,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6473,7272,2017-01-25,2.0,SELL,1880,500,940000,2420,400,968000,2.89,2017-02-13,19,STOP_PROFIT_OVER_RATIO,1873,2560,936500,1024000,59500,1540.0000000000002,2980,54980.0,2.88
1,6473,7272,2017-03-28,-2.16,BUY,1800,400,720000,2653,300,795900,9.54,2017-04-13,16,SL_MAX_DAY_OVER,1670,2482,668000,744600,-700,1540.0000000000002,1994,-4234.0,-0.28
2,6473,7272,2017-05-18,-2.19,BUY,1711,500,855500,2807,300,842100,1.59,2017-06-06,19,STOP_LOSS_OVER_RATIO,1679,2926,839500,877800,-51700,1540.0000000000002,2651,-55891.0,-3.29
3,6473,7272,2017-06-07,-2.23,BUY,1653,500,826500,2950,300,885000,6.61,2017-06-23,16,STOP_LOSS_OVER_RATIO,1567,2951,783500,885300,-43300,1540.0000000000002,2251,-47091.0,-2.75
4,6473,7272,2017-08-14,-2.04,BUY,1508,600,904800,3100,300,930000,2.71,2017-08-21,7,STOP_LOSS_OVER_RATIO,1455,3155,873000,946500,-48300,1540.0000000000002,1056,-50896.0,-2.77
5,6473,7272,2017-08-23,-2.03,BUY,1468,600,880800,3130,300,939000,6.2,2017-09-08,16,SL_MAX_DAY_OVER,1438,3055,862800,916500,4500,1540.0000000000002,2393,567.0,0.03
6,6473,7272,2018-02-14,-2.41,BUY,1647,400,658800,3340,200,668000,1.38,2018-03-02,16,SL_MAX_DAY_OVER,1592,3350,636800,670000,-24000,1540.0000000000002,1745,-27285.0,-2.06
7,6473,7272,2018-05-17,2.42,SELL,1794,400,717600,3345,200,669000,7.26,2018-05-29,12,STOP_PROFIT_OVER_RATIO,1622,3220,648800,644000,43800,1540.0000000000002,1368,40892.0,2.95
8,6473,7272,2018-06-08,2.24,SELL,1662,600,997200,3075,300,922500,8.1,2018-06-25,17,SL_MAX_DAY_OVER,1511,2840,906600,852000,20100,1540.0000000000002,2682,15878.0,0.83
9,6473,7272,2018-06-28,2.1,SELL,1500,500,750000,2721,300,816300,8.12,2018-07-13,15,STOP_PROFIT_OVER_RATIO,1479,2857,739500,857100,51300,1540.0000000000002,1931,47829.0,3.05
10,6473,7272,2018-09-19,2.16,SELL,1633,500,816500,2908,300,872400,6.41,2018-09-27,8,STOP_PROFIT_OVER_RATIO,1643,3070,821500,921000,43600,1540.0000000000002,1111,40949.0,2.42
11,6473,7272,2018-11-02,2.49,SELL,1350,700,945000,2300,400,920000,2.72,2018-11-19,17,SL_MAX_DAY_OVER,1340,2260,938000,904000,-9000,1540.0000000000002,2606,-13146.0,-0.7
12,6473,7272,2018-11-21,2.37,SELL,1341,700,938700,2208,400,883200,6.28,2018-12-07,16,SL_MAX_DAY_OVER,1367,2255,956900,902000,600,1540.0000000000002,2396,-3336.0,-0.18
13,6473,7272,2019-02-18,2.48,SELL,1425,600,855000,2197,400,878800,2.71,2019-02-26,8,STOP_PROFIT_OVER_RATIO,1394,2356,836400,942400,82200,1540.0000000000002,1140,79520.0,4.59
14,6473,7272,2019-03-25,2.2,SELL,1372,600,823200,2147,400,858800,4.15,2019-04-10,16,SL_MAX_DAY_OVER,1428,2317,856800,926800,34400,1540.0000000000002,2212,30648.0,1.82
15,6473,7272,2019-05-09,2.81,SELL,1300,800,1040000,1982,500,991000,4.94,2019-05-27,18,STOP_PROFIT_OVER_RATIO,1183,1880,946400,940000,42600,1540.0000000000002,3005,38055.0,1.87
16,6473,7272,2019-06-21,2.42,SELL,1274,700,891800,1895,500,947500,5.88,2019-07-08,17,SL_MAX_DAY_OVER,1331,1923,931700,961500,-25900,1540.0000000000002,2570,-30010.0,-1.63
17,6473,7272,2019-07-09,2.29,SELL,1324,700,926800,1932,500,966000,4.06,2019-07-25,16,SL_MAX_DAY_OVER,1347,1922,942900,961000,-21100,1540.0000000000002,2489,-25129.0,-1.33
