,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8002,8750,2017-03-13,-3.47,BUY,723.0,1300,939900.0,2339.0,400,935600.0,0.46,2017-03-22,9,STOP_PROFIT_OVER_RATIO,710.0,2081.0,923000.0,832400.0,86300.0,1540.0000000000002,1387,83373.0,4.45
1,8002,8750,2017-04-05,2.16,SELL,677.1,1400,947940.0,1906.5,500,953250.0,0.56,2017-04-21,16,SL_MAX_DAY_OVER,656.8,1832.5,919519.9999999999,916250.0,-8579.999999999905,1540.0000000000002,2500,-12619.999999999905,-0.66
2,8002,8750,2017-05-18,2.25,SELL,695.6,1300,904280.0,1788.5,500,894250.0,1.12,2017-06-05,18,STOP_PROFIT_OVER_RATIO,698.0,1925.0,907400.0,962500.0,65130.00000000003,1540.0000000000002,2661,60929.00000000003,3.39
3,8002,8750,2017-07-31,2.01,SELL,730.3,1300,949389.9999999999,1916.0,500,958000.0,0.9,2017-08-07,7,STOP_PROFIT_OVER_RATIO,698.1,1945.0,907530.0,972500.0,56359.99999999991,1540.0000000000002,1097,53722.99999999991,2.82
4,8002,8750,2017-08-22,2.39,SELL,698.9,1300,908570.0,1763.0,500,881500.0,3.07,2017-09-08,17,STOP_LOSS_OVER_RATIO,725.0,1700.0,942500.0,850000.0,-65430.00000000003,1540.0000000000002,2501,-69471.00000000003,-3.88
5,8002,8750,2017-09-11,2.76,SELL,720.0,1200,864000.0,1733.0,500,866500.0,0.29,2017-09-20,9,STOP_PROFIT_OVER_RATIO,744.2,1900.0,893040.0,950000.0,54459.99999999994,1540.0000000000002,1280,51639.99999999994,2.98
6,8002,8750,2018-02-27,2.5,SELL,830.0,1000,830000.0,2140.5,400,856200.0,3.06,2018-03-15,16,SL_MAX_DAY_OVER,781.0,2046.0,781000.0,818400.0,11200.0,1540.0000000000002,2217,7443.0,0.44
7,8002,8750,2018-05-14,2.07,SELL,874.6,1000,874600.0,2140.5,400,856200.0,2.15,2018-05-17,3,STOP_PROFIT_OVER_RATIO,868.6,2232.0,868600.0,892800.0,42600.0,1540.0000000000002,427,40633.0,2.35
8,8002,8750,2018-05-31,2.21,SELL,848.2,1000,848200.0,2026.5,400,810600.0,4.64,2018-06-18,18,SL_MAX_DAY_OVER,874.0,2063.0,874000.0,825200.0,-11199.999999999956,1540.0000000000002,2454,-15193.999999999956,-0.92
9,8002,8750,2018-06-19,2.24,SELL,867.2,900,780480.0,2008.5,400,803400.0,2.85,2018-07-05,16,SL_MAX_DAY_OVER,832.3,1935.0,749070.0,774000.0,2010.00000000008,1540.0000000000002,2083,-1612.9999999999202,-0.1
10,8002,8750,2018-08-15,2.5,SELL,911.9,900,820710.0,2022.0,400,808800.0,1.47,2018-08-31,16,STOP_PROFIT_OVER_RATIO,910.1,2116.0,819090.0,846400.0,39219.999999999956,1540.0000000000002,2143,35536.999999999956,2.18
11,8002,8750,2018-11-06,-2.16,BUY,869.8,1000,869800.0,2204.5,400,881800.0,1.36,2018-11-19,13,STOP_PROFIT_OVER_RATIO,861.0,2040.0,861000.0,816000.0,57000.000000000044,1540.0000000000002,1872,53588.000000000044,3.06
12,8002,8750,2019-01-07,2.33,SELL,795.0,1100,874500.0,1705.0,500,852500.0,2.58,2019-01-23,16,SL_MAX_DAY_OVER,813.0,1712.0,894300.0,856000.0,-16300.0,1540.0000000000002,2271,-20111.0,-1.16
13,8002,8750,2019-01-24,2.31,SELL,813.6,1100,894960.0,1709.5,500,854750.0,4.7,2019-02-13,20,STOP_PROFIT_OVER_RATIO,799.8,1761.5,879780.0,880750.0,41180.00000000007,1540.0000000000002,2876,36764.00000000007,2.1
14,8002,8750,2019-03-25,2.3,SELL,793.6,1200,952320.0,1567.5,600,940500.0,1.26,2019-04-10,16,SL_MAX_DAY_OVER,793.5,1601.0,952200.0,960600.0,20220.00000000003,1540.0000000000002,2489,16191.00000000003,0.86
15,8002,8750,2019-05-20,-2.04,BUY,703.9,1300,915070.0,1574.5,600,944700.0,3.14,2019-06-05,16,SL_MAX_DAY_OVER,693.6,1620.0,901680.0,972000.0,-40689.99999999994,1540.0000000000002,2446,-44675.99999999994,-2.4
16,8002,8750,2019-06-07,-2.01,BUY,693.1,1400,970340.0,1627.5,600,976500.0,0.63,2019-06-13,6,STOP_PROFIT_OVER_RATIO,720.4,1618.0,1008560.0,970800.0,43919.999999999935,1540.0000000000002,960,41419.999999999935,2.13
17,8002,8750,2019-08-19,2.13,SELL,665.9,1400,932260.0,1368.0,700,957600.0,2.65,2019-09-03,15,STOP_PROFIT_OVER_RATIO,670.6,1450.0,938840.0,1015000.0,50819.999999999935,1540.0000000000002,2330,46949.999999999935,2.48
