,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5020,6586,2017-02-03,2.0,SELL,528.5,1400,739900.0,3680,200,736000,0.53,2017-02-13,10,STOP_PROFIT_OVER_RATIO,534.9,3905,748860.0,781000,36040.00000000003,1540.0000000000002,1213,33287.00000000003,2.26
1,5020,6586,2017-04-21,-2.49,BUY,485.5,1600,776800.0,3830,200,766000,1.41,2017-05-08,17,SL_MAX_DAY_OVER,510.0,4090,816000.0,818000,-12800.0,1540.0000000000002,2156,-16496.0,-1.07
2,5020,6586,2017-05-09,-2.06,BUY,510.8,1600,817280.0,4175,200,835000,2.12,2017-05-25,16,SL_MAX_DAY_OVER,492.0,4175,787200.0,835000,-30080.00000000002,1540.0000000000002,2173,-33793.000000000015,-2.05
3,5020,6586,2017-08-25,2.24,SELL,540.9,1600,865440.0,4275,200,855000,1.22,2017-09-08,14,STOP_PROFIT_OVER_RATIO,535.8,4440,857279.9999999999,888000,41160.00000000004,1540.0000000000002,1980,37640.00000000004,2.19
4,5020,6586,2017-09-25,2.58,SELL,585.6,1500,878400.0,4470,200,894000,1.74,2017-10-11,16,SL_MAX_DAY_OVER,564.1,4485,846150.0,897000,35250.0,1540.0000000000002,2331,31379.0,1.77
5,5020,6586,2017-11-13,2.01,SELL,654.7,1500,982050.0000000001,4780,200,956000,2.72,2017-11-20,7,STOP_PROFIT_OVER_RATIO,608.9,4685,913350.0,937000,49700.0000000001,1540.0000000000002,1115,47045.0000000001,2.43
6,5020,6586,2017-11-22,2.03,SELL,632.0,1500,948000.0,4660,200,932000,1.72,2017-12-11,19,STOP_LOSS_OVER_RATIO,674.0,4620,1011000.0,924000,-71000.0,1540.0000000000002,2936,-75476.0,-4.01
7,5020,6586,2017-12-12,2.98,SELL,671.3,1400,939819.9999999999,4685,200,937000,0.3,2017-12-25,13,STOP_LOSS_OVER_RATIO,718.4,4775,1005760.0,955000,-47940.00000000003,1540.0000000000002,2005,-51485.00000000003,-2.74
8,5020,6586,2017-12-26,2.05,SELL,721.9,1300,938470.0,4835,200,967000,2.95,2018-01-11,16,SL_MAX_DAY_OVER,765.0,5060,994500.0,1012000,-11030.00000000003,1540.0000000000002,2506,-15076.00000000003,-0.79
9,5020,6586,2018-03-13,-2.18,BUY,644.1,800,515280.0,5300,100,530000,2.78,2018-03-29,16,SL_MAX_DAY_OVER,663.2,5250,530560.0,525000,20280.00000000002,1540.0000000000002,1375,17365.00000000002,1.66
10,5020,6586,2018-06-28,2.02,SELL,777.4,1200,932880.0,4850,200,970000,3.83,2018-07-17,19,STOP_PROFIT_OVER_RATIO,769.3,5070,923160.0,1014000,53720.00000000003,1540.0000000000002,2972,49208.00000000003,2.59
11,5020,6586,2018-10-17,2.32,SELL,821.9,1200,986280.0,4985,200,997000,1.08,2018-11-01,15,STOP_LOSS_OVER_RATIO,766.8,3995,920160.0,799000,-131879.99999999997,1540.0000000000002,2445,-135864.99999999997,-6.85
12,5020,6586,2018-11-02,3.76,SELL,737.6,1100,811360.0,4010,200,802000,1.17,2018-11-08,6,STOP_PROFIT_OVER_RATIO,755.3,4365,830830.0,873000,51530.00000000007,1540.0000000000002,796,49194.00000000007,3.05
13,5020,6586,2019-04-01,-2.04,BUY,511.7,1500,767550.0,3965,200,793000,3.21,2019-04-12,11,STOP_PROFIT_OVER_RATIO,544.0,3965,816000.0,793000,48450.000000000015,1540.0000000000002,1411,45499.000000000015,2.92
14,5020,6586,2019-06-18,2.39,SELL,517.7,1300,673010.0000000001,3395,200,679000,0.88,2019-07-02,14,STOP_PROFIT_OVER_RATIO,542.8,3785,705639.9999999999,757000,45370.00000000012,1540.0000000000002,1556,42274.00000000012,3.13
