,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6472,6473,2017-02-02,2.1,SELL,511,1900,970900,1907,500,953500,1.82,2017-02-06,4,STOP_LOSS_OVER_RATIO,514,1818,976600,909000,-50200,1540.0000000000002,633,-52373.0,-2.72
1,6472,6473,2017-02-07,2.97,SELL,512,1700,870400,1757,500,878500,0.92,2017-02-23,16,SL_MAX_DAY_OVER,575,1950,977500,975000,-10600,1540.0000000000002,2300,-14440.0,-0.83
2,6472,6473,2017-03-22,2.25,SELL,583,1600,932800,1828,500,914000,2.06,2017-04-07,16,SL_MAX_DAY_OVER,541,1705,865600,852500,5700,1540.0000000000002,2429,1731.0,0.09
3,6472,6473,2017-08-01,2.07,SELL,519,1800,934200,1584,600,950400,1.7,2017-08-16,15,STOP_PROFIT_OVER_RATIO,466,1500,838800,900000,45000,1540.0000000000002,2323,41137.0,2.18
4,6472,6473,2017-09-11,-2.02,BUY,436,2000,872000,1443,600,865800,0.72,2017-09-27,16,SL_MAX_DAY_OVER,468,1554,936000,932400,-2600,1540.0000000000002,2285,-6425.0,-0.37
5,6472,6473,2017-10-25,-2.0,BUY,511,1700,868700,1728,500,864000,0.54,2017-11-02,8,STOP_LOSS_OVER_RATIO,535,1908,909500,954000,-49200,1540.0000000000002,1139,-51879.0,-2.99
6,6472,6473,2017-11-06,-2.93,BUY,558,1800,1004400,1954,500,977000,2.8,2017-11-22,16,SL_MAX_DAY_OVER,567,2020,1020600,1010000,-16800,1540.0000000000002,2606,-20946.0,-1.06
7,6472,6473,2018-05-01,-2.96,BUY,483,1800,869400,1749,500,874500,0.58,2018-05-17,16,STOP_PROFIT_OVER_RATIO,516,1794,928800,897000,36900,1540.0000000000002,2293,33067.0,1.9
8,6472,6473,2018-05-21,2.48,SELL,532,1700,904400,1800,500,900000,0.49,2018-06-06,16,SL_MAX_DAY_OVER,471,1640,800700,820000,23700,1540.0000000000002,2373,19787.0,1.1
9,6472,6473,2018-07-03,2.68,SELL,460,1900,874000,1484,600,890400,1.84,2018-07-11,8,STOP_PROFIT_OVER_RATIO,458,1542,870200,925200,38600,1540.0000000000002,1160,35900.0,2.03
10,6472,6473,2018-07-12,2.01,SELL,449,2000,898000,1465,600,879000,2.16,2018-07-30,18,SL_MAX_DAY_OVER,483,1599,966000,959400,12400,1540.0000000000002,2629,8231.0,0.46
11,6472,6473,2018-09-18,-2.02,BUY,434,2100,911400,1542,600,925200,1.49,2018-10-04,16,SL_MAX_DAY_OVER,476,1752,999600,1051200,-37800,1540.0000000000002,2415,-41755.0,-2.27
12,6472,6473,2018-10-05,-2.19,BUY,468,1800,842400,1709,500,854500,1.42,2018-10-22,17,SL_MAX_DAY_OVER,430,1514,774000,757000,29100,1540.0000000000002,2371,25189.0,1.48
13,6472,6473,2018-12-19,-2.08,BUY,341,2700,920700,1301,700,910700,1.1,2019-01-04,16,SL_MAX_DAY_OVER,308,1196,831600,837200,-15600,1540.0000000000002,2408,-19548.0,-1.07
14,6472,6473,2019-01-23,-2.11,BUY,345,2700,931500,1351,700,945700,1.5,2019-02-08,16,SL_MAX_DAY_OVER,335,1339,904500,937300,-18600,1540.0000000000002,2469,-22609.0,-1.2
15,6472,6473,2019-04-01,-2.14,BUY,336,2900,974400,1394,700,975800,0.14,2019-04-17,16,SL_MAX_DAY_OVER,372,1475,1078800,1032500,47700,1540.0000000000002,2565,43595.0,2.24
16,6472,6473,2019-05-08,2.36,SELL,342,2700,923400,1324,700,926800,0.37,2019-05-24,16,SL_MAX_DAY_OVER,289,1146,780300,802200,18500,1540.0000000000002,2433,14527.0,0.79
17,6472,6473,2019-07-04,-2.08,BUY,320,2900,928000,1335,700,934500,0.7,2019-07-22,18,SL_MAX_DAY_OVER,314,1296,910600,907200,9900,1540.0000000000002,2755,5605.0,0.3
18,6472,6473,2019-08-01,-2.33,BUY,301,3300,993300,1248,800,998400,0.51,2019-08-19,18,SL_MAX_DAY_OVER,265,1120,874500,896000,-16400,1540.0000000000002,2947,-20887.0,-1.05
19,6472,6473,2019-09-10,2.02,SELL,309,3200,988800,1224,800,979200,0.98,2019-09-26,16,SL_MAX_DAY_OVER,325,1291,1040000,1032800,2400,1540.0000000000002,2588,-1728.0000000000002,-0.09
