,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5201,8012,2017-02-09,3.03,SELL,4515,200,903000,1598,600,958800,6.18,2017-02-27,18,SL_MAX_DAY_OVER,4585,1622,917000,973200,400,1540.0000000000002,2754,-3894.0,-0.21
1,5201,8012,2017-03-06,2.09,SELL,4600,200,920000,1614,600,968400,5.26,2017-03-22,16,SL_MAX_DAY_OVER,4585,1572,917000,943200,-22200,1540.0000000000002,2483,-26223.0,-1.39
2,5201,8012,2017-05-09,2.48,SELL,5015,100,501500,1612,300,483600,3.57,2017-05-11,2,STOP_PROFIT_OVER_RATIO,4700,1623,470000,486900,34800,1166.0000000000002,162,33472.0,3.4
3,5201,8012,2017-07-03,-2.26,BUY,4765,200,953000,1720,600,1032000,8.29,2017-07-19,16,SL_MAX_DAY_OVER,4955,1759,991000,1055400,14600,1540.0000000000002,2610,10450.0,0.53
4,5201,8012,2017-07-25,-2.06,BUY,4855,200,971000,1780,500,890000,8.34,2017-08-07,13,STOP_LOSS_OVER_RATIO,4650,1902,930000,951000,-102000,1540.0000000000002,1988,-105528.0,-5.67
5,5201,8012,2017-08-08,-3.84,BUY,4575,200,915000,1908,500,954000,4.26,2017-08-24,16,SL_MAX_DAY_OVER,4230,1801,846000,900500,-15500,1540.0000000000002,2458,-19498.0,-1.04
6,5201,8012,2017-08-25,-2.14,BUY,4180,200,836000,1797,500,898500,7.48,2017-09-11,17,SL_MAX_DAY_OVER,4205,1822,841000,911000,-7500,1540.0000000000002,2424,-11464.0,-0.66
7,5201,8012,2017-12-12,2.05,SELL,4785,200,957000,2009,500,1004500,4.96,2017-12-28,16,SL_MAX_DAY_OVER,4790,2041,958000,1020500,15000,1540.0000000000002,2580,10880.0,0.55
8,5201,8012,2018-01-04,2.04,SELL,4975,200,995000,2068,500,1034000,3.92,2018-01-22,18,SL_MAX_DAY_OVER,5010,2061,1002000,1030500,-10500,1540.0000000000002,3002,-15042.0,-0.74
9,5201,8012,2018-01-23,2.09,SELL,5000,200,1000000,2050,500,1025000,2.5,2018-02-08,16,SL_MAX_DAY_OVER,4505,1880,901000,940000,14000,1540.0000000000002,2663,9797.0,0.48
10,5201,8012,2018-02-09,2.19,SELL,4500,200,900000,1800,500,900000,0.0,2018-02-26,17,SL_MAX_DAY_OVER,4550,1876,910000,938000,28000,1540.0000000000002,2515,23945.0,1.33
11,5201,8012,2018-05-09,-2.07,BUY,4745,200,949000,1947,500,973500,2.58,2018-05-25,16,SL_MAX_DAY_OVER,4615,1885,923000,942500,5000,1540.0000000000002,2528,932.0,0.05
12,5201,8012,2018-07-03,2.07,SELL,4245,200,849000,1700,500,850000,0.12,2018-07-19,16,SL_MAX_DAY_OVER,4410,1801,882000,900500,17500,1540.0000000000002,2234,13726.0,0.81
13,5201,8012,2018-07-23,2.05,SELL,4425,200,885000,1754,500,877000,0.9,2018-08-08,16,SL_MAX_DAY_OVER,4545,1767,909000,883500,-17500,1540.0000000000002,2317,-21357.0,-1.21
14,5201,8012,2018-08-09,2.31,SELL,4470,200,894000,1747,500,873500,2.29,2018-08-27,18,SL_MAX_DAY_OVER,4360,1729,872000,864500,13000,1540.0000000000002,2615,8845.0,0.5
15,5201,8012,2018-09-05,-2.27,BUY,4375,200,875000,1837,500,918500,4.97,2018-09-21,16,SL_MAX_DAY_OVER,4695,1950,939000,975000,7500,1540.0000000000002,2359,3601.0,0.2
16,5201,8012,2018-10-30,-2.03,BUY,3835,200,767000,1680,500,840000,9.52,2018-11-01,2,STOP_LOSS_OVER_RATIO,3745,1746,749000,873000,-51000,1540.0000000000002,264,-52804.0,-3.29
17,5201,8012,2018-11-02,-3.46,BUY,3705,200,741000,1788,400,715200,3.48,2018-11-06,4,STOP_PROFIT_OVER_RATIO,3755,1662,751000,664800,60400,1540.0000000000002,479,58381.0,4.01
18,5201,8012,2019-03-06,2.31,SELL,3930,200,786000,1635,500,817500,4.01,2019-03-22,16,SL_MAX_DAY_OVER,3960,1621,792000,810500,-13000,1540.0000000000002,2109,-16649.0,-1.04
19,5201,8012,2019-04-22,-2.08,BUY,3775,200,755000,1708,400,683200,9.51,2019-05-08,16,SL_MAX_DAY_OVER,3630,1648,726000,659200,-5000,1540.0000000000002,1891,-8431.0,-0.59
20,5201,8012,2019-05-09,-2.77,BUY,3515,200,703000,1663,400,665200,5.38,2019-05-17,8,STOP_PROFIT_OVER_RATIO,3635,1634,727000,653600,35600,1540.0000000000002,900,33160.0,2.42
21,5201,8012,2019-08-01,-2.65,BUY,3325,300,997500,1578,600,946800,5.08,2019-08-19,18,SL_MAX_DAY_OVER,2994,1436,898200,861600,-14100,1540.0000000000002,2876,-18516.0,-0.95
