,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1820,2267,2017-02-02,-2.12,BUY,2860,200,572000,6100,100,610000,6.23,2017-02-20,18,SL_MAX_DAY_OVER,2915,6250,583000,625000,-4000,1540.0000000000002,1749,-7289.0,-0.62
1,1820,2267,2017-10-23,-2.32,BUY,3350,300,1005000,9200,100,920000,9.24,2017-11-08,16,SL_MAX_DAY_OVER,3495,9400,1048500,940000,23500,1540.0000000000002,2532,19428.0,1.01
2,1820,2267,2017-11-10,-2.07,BUY,3315,300,994500,9400,100,940000,5.8,2017-11-27,17,SL_MAX_DAY_OVER,3165,8840,949500,884000,11000,1540.0000000000002,2703,6757.0,0.35
3,1820,2267,2018-01-24,-2.86,BUY,3150,300,945000,9200,100,920000,2.72,2018-01-30,6,STOP_PROFIT_OVER_RATIO,3150,8720,945000,872000,48000,1540.0000000000002,920,45540.0,2.44
4,1820,2267,2018-01-31,-2.39,BUY,3120,300,936000,9030,100,903000,3.65,2018-02-14,14,STOP_LOSS_OVER_RATIO,2647,8130,794100,813000,-51900,1540.0000000000002,2116,-55556.0,-3.02
5,1820,2267,2018-02-15,-3.08,BUY,2569,300,770700,7490,100,749000,2.9,2018-02-19,4,STOP_PROFIT_OVER_RATIO,2732,7500,819600,750000,47900,1540.0000000000002,500,45860.0,3.02
6,1820,2267,2018-03-19,-2.24,BUY,2671,300,801300,8100,100,810000,1.07,2018-04-05,17,STOP_PROFIT_OVER_RATIO,2804,7930,841200,793000,56900,1540.0000000000002,2251,53109.0,3.3
7,1820,2267,2018-06-04,2.39,SELL,3170,200,634000,7040,100,704000,9.94,2018-06-14,10,STOP_PROFIT_OVER_RATIO,3170,7500,634000,750000,46000,1540.0000000000002,1100,43360.0,3.24
8,1820,2267,2018-08-07,-2.18,BUY,2806,300,841800,7680,100,768000,9.61,2018-08-14,7,STOP_LOSS_OVER_RATIO,2670,7810,801000,781000,-53800,1540.0000000000002,926,-56266.0,-3.5
9,1820,2267,2018-08-15,-2.61,BUY,2736,300,820800,7850,100,785000,4.56,2018-08-31,16,SL_MAX_DAY_OVER,2691,7970,807300,797000,-25500,1540.0000000000002,2112,-29152.0,-1.82
10,1820,2267,2018-09-04,-2.04,BUY,2600,300,780000,8070,100,807000,3.35,2018-09-13,9,STOP_LOSS_OVER_RATIO,2577,8480,773100,848000,-47900,1540.0000000000002,1174,-50614.0,-3.19
11,1820,2267,2019-01-25,2.09,SELL,2497,300,749100,7140,100,714000,4.92,2019-02-12,18,SL_MAX_DAY_OVER,2484,7150,745200,715000,4900,1540.0000000000002,2165,1195.0,0.08
12,1820,2267,2019-08-05,-2.26,BUY,1873,300,561900,6170,100,617000,8.93,2019-08-21,16,SL_MAX_DAY_OVER,1909,5910,572700,591000,36800,1540.0000000000002,1550,33710.0,2.86
