,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8341,8795,2017-01-23,-2.64,BUY,2775,300,832500,1600.0,500,800000.0,3.9,2017-01-27,4,STOP_LOSS_OVER_RATIO,2775,1720.0,832500,860000.0,-60000.0,1540.0000000000002,537,-62077.0,-3.8
1,8341,8795,2017-01-30,-3.15,BUY,2750,300,825000,1702.0,500,851000.0,3.15,2017-02-07,8,STOP_LOSS_OVER_RATIO,2660,1715.0,798000,857500.0,-33500.0,1540.0000000000002,1102,-36142.0,-2.16
2,8341,8795,2017-02-08,-2.34,BUY,2650,300,795000,1712.0,500,856000.0,7.67,2017-02-17,9,STOP_LOSS_OVER_RATIO,2685,1820.0,805500,910000.0,-43500.0,1540.0000000000002,1221,-46261.0,-2.8
3,8341,8795,2017-02-20,-2.16,BUY,2635,300,790500,1793.0,400,717200.0,9.27,2017-03-08,16,SL_MAX_DAY_OVER,2620,1825.0,786000,730000.0,-17300.0,1540.0000000000002,1983,-20823.0,-1.38
4,8341,8795,2017-05-17,2.23,SELL,2575,300,772500,1598.0,500,799000.0,3.43,2017-06-05,19,STOP_PROFIT_OVER_RATIO,2510,1630.0,753000,815000.0,35500.0,1540.0000000000002,2454,31506.0,2.0
5,8341,8795,2017-08-01,2.68,SELL,2840,300,852000,1640.5,500,820250.0,3.73,2017-08-17,16,SL_MAX_DAY_OVER,2670,1584.5,801000,792250.0,23000.0,1540.0000000000002,2199,19261.0,1.15
6,8341,8795,2017-09-26,2.39,SELL,2760,300,828000,1539.0,500,769500.0,7.07,2017-10-02,6,STOP_PROFIT_OVER_RATIO,2783,1648.5,834900,824250.0,47850.0,1540.0000000000002,788,45522.0,2.85
7,8341,8795,2017-11-14,-2.15,BUY,2770,300,831000,1682.5,500,841250.0,1.23,2017-11-17,3,STOP_LOSS_OVER_RATIO,2626,1725.0,787800,862500.0,-64450.0,1540.0000000000002,412,-66402.0,-3.97
8,8341,8795,2017-11-21,-2.86,BUY,2610,300,783000,1721.5,500,860750.0,9.93,2017-11-30,9,STOP_LOSS_OVER_RATIO,2621,1824.5,786300,912250.0,-48200.0,1540.0000000000002,1216,-50956.0,-3.1
9,8341,8795,2017-12-01,-2.8,BUY,2650,300,795000,1854.5,400,741800.0,6.69,2017-12-18,17,SL_MAX_DAY_OVER,2784,1909.5,835200,763800.0,18200.0,1540.0000000000002,2147,14513.0,0.94
10,8341,8795,2018-03-07,2.14,SELL,2602,300,780600,1682.0,500,841000.0,7.74,2018-03-23,16,SL_MAX_DAY_OVER,2498,1671.0,749400,835500.0,25700.0,1540.0000000000002,2133,22027.0,1.36
11,8341,8795,2018-05-16,-2.12,BUY,2630,300,789000,1861.0,400,744400.0,5.65,2018-06-01,16,SL_MAX_DAY_OVER,2407,1708.5,722100,683400.0,-5900.0,1540.0000000000002,2017,-9457.0,-0.62
12,8341,8795,2018-07-24,2.05,SELL,2627,300,788100,1678.0,500,839000.0,6.46,2018-08-06,13,STOP_PROFIT_OVER_RATIO,2544,1732.5,763200,866250.0,52150.0,1540.0000000000002,1739,48871.0,3.0
13,8341,8795,2018-10-02,-2.43,BUY,2675,300,802500,1930.0,400,772000.0,3.8,2018-10-16,14,STOP_LOSS_OVER_RATIO,2415,1863.5,724500,745400.0,-51400.0,1540.0000000000002,1812,-54752.0,-3.48
14,8341,8795,2018-10-17,-2.93,BUY,2448,400,979200,1928.0,500,964000.0,1.55,2018-11-02,16,SL_MAX_DAY_OVER,2385,1852.5,954000,926250.0,12550.0,1540.0000000000002,2555,8455.0,0.44
15,8341,8795,2019-01-07,2.15,SELL,1970,500,985000,1309.5,800,1047600.0,6.36,2019-01-17,10,STOP_PROFIT_OVER_RATIO,1958,1381.5,979000,1105200.0,63600.0,1540.0000000000002,1671,60389.0,2.97
16,8341,8795,2019-05-17,2.41,SELL,1616,600,969600,1098.0,900,988200.0,1.92,2019-05-21,4,STOP_PROFIT_OVER_RATIO,1625,1147.0,975000,1032300.0,38700.0,1540.0000000000002,644,36516.0,1.87
17,8341,8795,2019-05-23,2.17,SELL,1661,600,996600,1157.0,900,1041300.0,4.49,2019-06-10,18,SL_MAX_DAY_OVER,1669,1130.5,1001400,1017450.0,-28650.0,1540.0000000000002,3015,-33205.0,-1.63
18,8341,8795,2019-06-11,2.46,SELL,1688,500,844000,1124.0,800,899200.0,6.54,2019-06-18,7,STOP_PROFIT_OVER_RATIO,1618,1123.0,809000,898400.0,34200.0,1540.0000000000002,1003,31657.0,1.82
