,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,9003,2017-03-22,2.05,SELL,1413,600,847800,2655,300,796500,6.44,2017-04-07,16,SL_MAX_DAY_OVER,1360,2590,816000,777000,12300,1540.0000000000002,2162,8598.0,0.52
1,7182,9003,2017-06-06,-2.01,BUY,1400,600,840000,2770,300,831000,1.08,2017-06-22,16,SL_MAX_DAY_OVER,1418,2755,850800,826500,15300,1540.0000000000002,2197,11563.0,0.69
2,7182,9003,2017-09-20,-2.44,BUY,1384,600,830400,2760,300,828000,0.29,2017-10-06,16,SL_MAX_DAY_OVER,1388,2738,832800,821400,9000,1540.0000000000002,2181,5279.0,0.32
3,7182,9003,2017-10-11,-2.08,BUY,1390,600,834000,2780,300,834000,0.0,2017-10-27,16,SL_MAX_DAY_OVER,1435,2904,861000,871200,-10200,1540.0000000000002,2194,-13934.0,-0.84
4,7182,9003,2017-11-07,-2.58,BUY,1413,600,847800,2952,300,885600,4.27,2017-11-24,17,SL_MAX_DAY_OVER,1380,2811,828000,843300,22500,1540.0000000000002,2422,18538.0,1.07
5,7182,9003,2018-02-14,2.32,SELL,1443,600,865800,2806,300,841800,2.85,2018-03-02,16,SL_MAX_DAY_OVER,1417,2775,850200,832500,6300,1540.0000000000002,2246,2514.0,0.15
6,7182,9003,2018-03-05,2.14,SELL,1411,600,846600,2743,300,822900,2.88,2018-03-22,17,SL_MAX_DAY_OVER,1438,2824,862800,847200,8100,1540.0000000000002,2333,4227.0,0.25
7,7182,9003,2018-04-23,-2.1,BUY,1470,600,882000,3005,300,901500,2.16,2018-05-09,16,SL_MAX_DAY_OVER,1513,3155,907800,946500,-19200,1540.0000000000002,2345,-23085.0,-1.29
8,7182,9003,2018-05-11,-2.1,BUY,1504,600,902400,3165,300,949500,4.96,2018-05-18,7,STOP_LOSS_OVER_RATIO,1441,3185,864600,955500,-43800,1540.0000000000002,1065,-46405.0,-2.51
9,7182,9003,2018-05-21,-2.67,BUY,1455,700,1018500,3170,300,951000,7.1,2018-06-01,11,STOP_LOSS_OVER_RATIO,1361,3155,952700,946500,-61300,1540.0000000000002,1781,-64621.0,-3.28
10,7182,9003,2018-06-04,-2.67,BUY,1366,700,956200,3205,300,961500,0.55,2018-06-11,7,STOP_LOSS_OVER_RATIO,1355,3400,948500,1020000,-66200,1540.0000000000002,1103,-68843.0,-3.59
11,7182,9003,2018-06-12,-2.66,BUY,1354,500,677000,3430,200,686000,1.31,2018-06-19,7,STOP_LOSS_OVER_RATIO,1318,3520,659000,704000,-36000,1540.0000000000002,784,-38324.0,-2.81
12,7182,9003,2018-06-20,-2.32,BUY,1304,500,652000,3430,200,686000,4.96,2018-07-06,16,SL_MAX_DAY_OVER,1271,3360,635500,672000,-2500,1540.0000000000002,1760,-5800.0,-0.43
13,7182,9003,2018-09-14,-2.33,BUY,1287,600,772200,3615,200,723000,6.8,2018-10-01,17,SL_MAX_DAY_OVER,1338,3790,802800,758000,-4400,1540.0000000000002,2089,-8029.0,-0.54
14,7182,9003,2018-10-02,-2.04,BUY,1341,600,804600,3775,200,755000,6.57,2018-10-17,15,STOP_PROFIT_OVER_RATIO,1324,3530,794400,706000,38800,1540.0000000000002,1923,35337.0,2.27
15,7182,9003,2019-04-01,-2.51,BUY,1220,600,732000,3420,200,684000,7.02,2019-04-09,8,STOP_PROFIT_OVER_RATIO,1228,3265,736800,653000,35800,1540.0000000000002,931,33329.0,2.35
16,7182,9003,2019-05-07,2.4,SELL,1227,700,858900,3050,300,915000,6.13,2019-05-17,10,STOP_PROFIT_OVER_RATIO,1155,3090,808500,927000,62400,1540.0000000000002,1458,59402.0,3.35
17,7182,9003,2019-08-30,-2.33,BUY,962,900,865800,2806,300,841800,2.85,2019-09-11,12,STOP_PROFIT_OVER_RATIO,1057,2810,951300,843000,84300,1540.0000000000002,1684,81076.0,4.75
