,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4581,7182,2017-06-09,-2.42,BUY,8650,100,865000,1403,600,841800,2.68,2017-06-26,17,SL_MAX_DAY_OVER,8750,1418,875000,850800,1000,1540.0000000000002,2385,-2925.0,-0.17
1,4581,7182,2017-07-03,-2.04,BUY,8510,100,851000,1439,600,863400,1.46,2017-07-19,16,SL_MAX_DAY_OVER,8350,1430,835000,858000,-10600,1540.0000000000002,2255,-14395.0,-0.84
2,4581,7182,2017-12-14,-2.39,BUY,8860,100,886000,1471,600,882600,0.38,2018-01-04,21,SL_MAX_DAY_OVER,8980,1477,898000,886200,8400,1540.0000000000002,3053,3807.0,0.22
3,4581,7182,2018-01-15,-2.08,BUY,9020,100,902000,1527,600,916200,1.57,2018-01-31,16,SL_MAX_DAY_OVER,9030,1502,903000,901200,16000,1540.0000000000002,2391,12069.0,0.66
4,4581,7182,2018-02-05,2.2,SELL,9620,100,962000,1478,700,1034600,7.55,2018-02-21,16,SL_MAX_DAY_OVER,9760,1468,976000,1027600,-21000,1540.0000000000002,2626,-25166.0,-1.26
5,4581,7182,2018-02-22,3.11,SELL,9750,100,975000,1464,700,1024800,5.11,2018-03-12,18,SL_MAX_DAY_OVER,10000,1442,1000000,1009400,-40400,1540.0000000000002,2959,-44899.0,-2.25
6,4581,7182,2018-03-13,2.32,SELL,9960,100,996000,1432,700,1002400,0.64,2018-03-23,10,STOP_LOSS_OVER_RATIO,10370,1432,1037000,1002400,-41000,1540.0000000000002,1643,-44183.0,-2.21
7,4581,7182,2019-04-22,-2.32,BUY,9950,100,995000,1211,800,968800,2.63,2019-05-08,16,SL_MAX_DAY_OVER,10170,1219,1017000,975200,15600,1540.0000000000002,2583,11477.0,0.58
8,4581,7182,2019-05-10,-2.5,BUY,9740,100,974000,1208,800,966400,0.78,2019-05-27,17,SL_MAX_DAY_OVER,9430,1132,943000,905600,29800,1540.0000000000002,2711,25549.0,1.32
9,4581,7182,2019-06-14,-2.22,BUY,8400,100,840000,1088,800,870400,3.62,2019-07-01,17,SL_MAX_DAY_OVER,8500,1110,850000,888000,-7600,1540.0000000000002,2390,-11530.0,-0.67
10,4581,7182,2019-09-11,-2.38,BUY,7580,100,758000,1057,700,739900,2.39,2019-09-27,16,SL_MAX_DAY_OVER,8050,1062,805000,743400,43500,1540.0000000000002,1970,39990.0,2.67
