,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5020,8316,2017-03-07,2.17,SELL,555.0,1600,888000.0,4359,200,871800,1.86,2017-03-23,16,SL_MAX_DAY_OVER,525.5,4155,840800.0,831000,6400.0,1540.0000000000002,2314,2546.0,0.14
1,5020,8316,2017-03-31,2.45,SELL,555.0,1500,832500.0,4149,200,829800,0.33,2017-04-17,17,SL_MAX_DAY_OVER,499.2,3800,748800.0,760000,13900.000000000015,1540.0000000000002,2323,10037.000000000015,0.6
2,5020,8316,2017-08-15,2.35,SELL,517.3,1600,827679.9999999999,4160,200,832000,0.52,2017-08-22,7,STOP_LOSS_OVER_RATIO,535.0,4055,856000.0,811000,-49320.00000000007,1540.0000000000002,955,-51815.00000000007,-3.12
3,5020,8316,2017-08-23,2.76,SELL,540.2,1500,810300.0000000001,4094,200,818800,1.04,2017-09-08,16,SL_MAX_DAY_OVER,535.8,4011,803699.9999999999,802200,-9999.999999999864,1540.0000000000002,2142,-13681.999999999864,-0.84
4,5020,8316,2017-11-13,2.12,SELL,654.7,1400,916580.0000000001,4474,200,894800,2.43,2017-11-21,8,STOP_PROFIT_OVER_RATIO,612.7,4351,857780.0000000001,870200,34200.0,1540.0000000000002,1191,31469.0,1.74
5,5020,8316,2017-11-24,2.27,SELL,636.8,1400,891519.9999999999,4426,200,885200,0.71,2017-12-11,17,SL_MAX_DAY_OVER,674.0,4654,943600.0,930800,-6480.0000000000655,1540.0000000000002,2483,-10503.000000000065,-0.59
6,5020,8316,2017-12-28,2.36,SELL,731.9,1300,951470.0,4873,200,974600,2.37,2018-01-15,18,SL_MAX_DAY_OVER,785.5,5285,1021150.0,1057000,12719.99999999997,1540.0000000000002,2850,8329.99999999997,0.43
7,5020,8316,2018-04-12,2.12,SELL,693.3,1300,901289.9999999999,4498,200,899600,0.19,2018-05-01,19,SL_MAX_DAY_OVER,713.2,4550,927160.0000000001,910000,-15470.000000000116,1540.0000000000002,2812,-19822.000000000116,-1.1
8,5020,8316,2018-05-02,2.85,SELL,717.0,1300,932100.0,4510,200,902000,3.34,2018-05-18,16,SL_MAX_DAY_OVER,736.5,4707,957450.0,941400,14050.0,1540.0000000000002,2412,10098.0,0.55
9,5020,8316,2018-05-21,2.13,SELL,763.2,1200,915840.0,4688,200,937600,2.32,2018-05-29,8,STOP_PROFIT_OVER_RATIO,692.3,4565,830760.0,913000,60480.00000000012,1540.0000000000002,1219,57721.00000000012,3.11
10,5020,8316,2018-06-18,2.24,SELL,744.2,1200,893040.0,4514,200,902800,1.08,2018-06-26,8,STOP_LOSS_OVER_RATIO,733.3,4266,879960.0,853200,-36519.99999999989,1540.0000000000002,1181,-39240.99999999989,-2.19
11,5020,8316,2018-06-28,2.84,SELL,777.4,1100,855140.0,4300,200,860000,0.57,2018-07-17,19,SL_MAX_DAY_OVER,769.3,4226,846230.0,845200,-5889.9999999999745,1540.0000000000002,2678,-10107.999999999975,-0.59
12,5020,8316,2018-09-25,2.06,SELL,866.3,1100,952930.0,4650,200,930000,2.47,2018-10-11,16,SL_MAX_DAY_OVER,801.0,4543,881100.0,908600,50429.999999999956,1540.0000000000002,2476,46413.999999999956,2.46
13,5020,8316,2018-11-08,-2.23,BUY,755.3,1200,906360.0,4508,200,901600,0.53,2018-11-15,7,STOP_LOSS_OVER_RATIO,697.2,4395,836640.0,879000,-47119.99999999988,1540.0000000000002,1040,-49699.99999999988,-2.75
14,5020,8316,2018-11-16,-2.34,BUY,699.9,1200,839880.0,4309,200,861800,2.54,2018-12-03,17,SL_MAX_DAY_OVER,694.7,4220,833640.0,844000,11560.000000000082,1540.0000000000002,2378,7642.000000000082,0.45
15,5020,8316,2019-01-25,-2.02,BUY,570.0,1400,798000.0,3976,200,795200,0.35,2019-02-13,19,STOP_LOSS_OVER_RATIO,538.6,3970,754040.0,794000,-42759.99999999997,1540.0000000000002,2488,-46787.99999999997,-2.94
16,5020,8316,2019-02-14,-2.14,BUY,564.2,1400,789880.0000000001,3955,200,791000,0.14,2019-02-26,12,STOP_LOSS_OVER_RATIO,532.9,4000,746060.0,800000,-52820.000000000095,1540.0000000000002,1559,-55919.000000000095,-3.54
17,5020,8316,2019-02-27,-2.11,BUY,527.1,1500,790650.0,3987,200,797400,0.85,2019-03-08,9,STOP_PROFIT_OVER_RATIO,545.9,3851,818850.0,770200,55399.99999999993,1540.0000000000002,1175,52684.99999999993,3.32
18,5020,8316,2019-08-09,-3.47,BUY,458.2,1600,733120.0,3644,200,728800,0.59,2019-08-26,17,SL_MAX_DAY_OVER,414.0,3395,662400.0,679000,-20919.999999999985,1540.0000000000002,2043,-24502.999999999985,-1.68
19,5020,8316,2019-08-27,-2.18,BUY,424.0,1600,678400.0,3462,200,692400,2.02,2019-09-06,10,STOP_PROFIT_OVER_RATIO,454.2,3548,726720.0,709600,31119.999999999985,1540.0000000000002,1127,28452.999999999985,2.08
