,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,4634,2017-01-23,2.21,SELL,2140,400,856000,2700,300,810000,5.68,2017-02-08,16,SL_MAX_DAY_OVER,2259,2700,903600,810000,-47600,1540.0000000000002,2191,-51331.0,-3.08
1,4182,4634,2017-05-29,-2.58,BUY,2189,400,875600,2775,300,832500,5.18,2017-06-14,16,SL_MAX_DAY_OVER,2247,2890,898800,867000,-11300,1540.0000000000002,2246,-15086.0,-0.88
2,4182,4634,2017-06-16,-2.13,BUY,2200,400,880000,2830,300,849000,3.65,2017-07-04,18,STOP_PROFIT_OVER_RATIO,2451,2945,980400,883500,65900,1540.0000000000002,2558,61802.0,3.57
3,4182,4634,2017-07-27,2.22,SELL,2624,300,787200,2905,300,871500,9.67,2017-08-14,18,SL_MAX_DAY_OVER,2706,2995,811800,898500,2400,1540.0000000000002,2454,-1594.0000000000002,-0.1
4,4182,4634,2017-11-27,3.67,SELL,3360,200,672000,3235,200,647000,3.72,2017-12-01,4,STOP_PROFIT_OVER_RATIO,3135,3250,627000,650000,48000,1540.0000000000002,434,46026.0,3.49
5,4182,4634,2018-02-16,-2.74,BUY,2614,400,1045600,3205,300,961500,8.75,2018-02-26,10,STOP_LOSS_OVER_RATIO,2661,3420,1064400,1026000,-45700,1540.0000000000002,1650,-48890.0,-2.44
6,4182,4634,2018-03-06,-2.03,BUY,2570,400,1028000,3225,300,967500,6.25,2018-03-22,16,SL_MAX_DAY_OVER,2558,3225,1023200,967500,-4800,1540.0000000000002,2624,-8964.0,-0.45
7,4182,4634,2018-05-22,2.1,SELL,2929,300,878700,3200,300,960000,8.47,2018-06-07,16,SL_MAX_DAY_OVER,2869,3155,860700,946500,4500,1540.0000000000002,2418,542.0,0.03
8,4182,4634,2018-10-18,-2.22,BUY,2066,400,826400,2749,300,824700,0.21,2018-10-31,13,STOP_LOSS_OVER_RATIO,1873,2585,749200,775500,-28000,1540.0000000000002,1764,-31304.0,-1.9
9,4182,4634,2018-11-01,-2.17,BUY,1930,400,772000,2616,300,784800,1.63,2018-11-05,4,STOP_LOSS_OVER_RATIO,1770,2681,708000,804300,-83500,1540.0000000000002,512,-85552.0,-5.5
10,4182,4634,2018-11-06,-2.48,BUY,1835,400,734000,2699,300,809700,9.35,2018-11-22,16,SL_MAX_DAY_OVER,1850,2638,740000,791400,24300,1540.0000000000002,2030,20730.0,1.34
11,4182,4634,2018-12-06,-2.15,BUY,1660,500,830000,2723,300,816900,1.6,2018-12-12,6,STOP_PROFIT_OVER_RATIO,1688,2611,844000,783300,47600,1540.0000000000002,812,45248.0,2.75
12,4182,4634,2019-04-15,-2.05,BUY,1678,500,839000,2690,300,807000,3.97,2019-05-07,22,SL_MAX_DAY_OVER,1661,2655,830500,796500,2000,1540.0000000000002,2976,-2516.0,-0.15
13,4182,4634,2019-05-09,-2.0,BUY,1490,700,1043000,2466,400,986400,5.74,2019-05-21,12,STOP_LOSS_OVER_RATIO,1352,2382,946400,952800,-63000,1540.0000000000002,2002,-66542.0,-3.28
14,4182,4634,2019-05-24,-2.03,BUY,1321,700,924700,2310,400,924000,0.08,2019-06-04,11,STOP_PROFIT_OVER_RATIO,1381,2249,966700,899600,66400,1540.0000000000002,1671,63189.0,3.42
15,4182,4634,2019-08-08,-2.92,BUY,1220,700,854000,2186,400,874400,2.33,2019-08-14,6,STOP_PROFIT_OVER_RATIO,1233,2066,863100,826400,57100,1540.0000000000002,852,54708.0,3.17
16,4182,4634,2019-08-22,-2.11,BUY,1210,700,847000,2166,400,866400,2.24,2019-09-03,12,STOP_PROFIT_OVER_RATIO,1275,2143,892500,857200,54700,1540.0000000000002,1690,51470.0,3.0
