,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6995,8078,2017-02-08,-2.75,BUY,2110,400,844000,3845,200,769000,9.75,2017-02-13,5,STOP_PROFIT_OVER_RATIO,2216,3635,886400,727000,84400,1540.0000000000002,663,82197.0,5.1
1,6995,8078,2017-05-01,-2.02,BUY,2072,400,828800,3940,200,788000,5.18,2017-05-16,15,STOP_LOSS_OVER_RATIO,2135,4315,854000,863000,-49800,1540.0000000000002,1993,-53333.0,-3.3
2,6995,8078,2017-05-17,-2.06,BUY,2150,400,860000,4140,200,828000,3.86,2017-06-02,16,SL_MAX_DAY_OVER,2087,3895,834800,779000,23800,1540.0000000000002,2220,20040.0,1.19
3,6995,8078,2017-08-07,-2.72,BUY,1995,400,798000,4080,200,816000,2.21,2017-08-15,8,STOP_PROFIT_OVER_RATIO,1986,3815,794400,763000,49400,1540.0000000000002,1061,46799.0,2.9
4,6995,8078,2017-08-18,2.14,SELL,1980,400,792000,3635,200,727000,8.94,2017-09-04,17,SL_MAX_DAY_OVER,2071,3660,828400,732000,-31400,1540.0000000000002,2122,-35062.0,-2.31
5,6995,8078,2017-11-28,-2.85,BUY,2261,400,904400,4530,200,906000,0.18,2017-12-14,16,SL_MAX_DAY_OVER,2286,4480,914400,896000,20000,1540.0000000000002,2381,16079.0,0.89
6,6995,8078,2017-12-18,-2.3,BUY,2279,400,911600,4660,200,932000,2.19,2017-12-28,10,STOP_LOSS_OVER_RATIO,2378,5140,951200,1028000,-56400,1540.0000000000002,1515,-59455.0,-3.22
7,6995,8078,2017-12-29,-2.44,BUY,2362,200,472400,5190,100,519000,8.98,2018-01-15,17,SL_MAX_DAY_OVER,2436,5480,487200,548000,-14200,1166.0000000000002,1385,-16751.0,-1.69
8,6995,8078,2018-04-05,2.19,SELL,2219,400,887600,4340,200,868000,2.26,2018-04-19,14,STOP_PROFIT_OVER_RATIO,2199,4580,879600,916000,56000,1540.0000000000002,2020,52440.0,2.99
9,6995,8078,2018-07-31,2.6,SELL,2325,400,930000,4330,200,866000,7.39,2018-08-10,10,STOP_LOSS_OVER_RATIO,2322,3935,928800,787000,-77800,1540.0000000000002,1476,-80816.0,-4.5
10,6995,8078,2018-08-13,3.96,SELL,2238,300,671400,3670,200,734000,8.53,2018-08-29,16,SL_MAX_DAY_OVER,2274,3715,682200,743000,-1800,1540.0000000000002,1848,-5188.0,-0.37
11,6995,8078,2018-08-30,2.1,SELL,2350,300,705000,3790,200,758000,6.99,2018-09-14,15,STOP_LOSS_OVER_RATIO,2324,3520,697200,704000,-46200,1540.0000000000002,1804,-49544.0,-3.39
12,6995,8078,2019-03-15,-2.08,BUY,1874,500,937000,3165,300,949500,1.32,2019-04-01,17,SL_MAX_DAY_OVER,1923,3175,961500,952500,21500,1540.0000000000002,2636,17324.0,0.92
13,6995,8078,2019-08-21,-2.47,BUY,1599,500,799500,2792,300,837600,4.55,2019-09-06,16,SL_MAX_DAY_OVER,1726,2893,863000,867900,33200,1540.0000000000002,2153,29507.0,1.8
