,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2531,5020,2017-03-22,2.2,SELL,1225,800,980000,526.9,1900,1001110.0,2.15,2017-03-31,9,STOP_PROFIT_OVER_RATIO,1218,555.0,974400,1054500.0,58990.000000000044,1540.0000000000002,1465,55985.000000000044,2.83
1,2531,5020,2017-04-20,2.1,SELL,1166,800,932800,472.6,2000,945200.0,1.33,2017-05-08,18,SL_MAX_DAY_OVER,1213,510.0,970400,1020000.0,37199.999999999956,1540.0000000000002,2778,32881.999999999956,1.75
2,2531,5020,2017-06-20,2.01,SELL,1230,800,984000,487.2,2000,974400.0,0.98,2017-07-03,13,STOP_PROFIT_OVER_RATIO,1170,493.6,936000,987200.0,60800.00000000007,1540.0000000000002,2093,57167.00000000007,2.92
3,2531,5020,2017-08-03,-2.05,BUY,1084,900,975600,495.0,2000,990000.0,1.48,2017-08-15,12,STOP_LOSS_OVER_RATIO,1068,517.3,961200,1034599.9999999999,-58999.99999999991,1540.0000000000002,1939,-62478.99999999991,-3.18
4,2531,5020,2017-08-16,-2.64,BUY,1052,900,946800,517.4,1800,931320.0,1.63,2017-08-24,8,STOP_LOSS_OVER_RATIO,1035,542.6,931500,976680.0,-60660.00000000008,1540.0000000000002,1235,-63435.00000000008,-3.38
5,2531,5020,2017-08-25,-2.41,BUY,1043,900,938700,540.9,1700,919530.0,2.04,2017-09-11,17,SL_MAX_DAY_OVER,1034,538.6,930600,915620.0,-4190.000000000077,1540.0000000000002,2596,-8326.000000000076,-0.45
6,2531,5020,2018-01-15,-2.09,BUY,1318,700,922600,785.5,1200,942600.0,2.17,2018-01-18,3,STOP_PROFIT_OVER_RATIO,1357,769.0,949900,922800.0,47100.0,1540.0000000000002,460,45100.0,2.42
7,2531,5020,2018-06-19,2.11,SELL,1469,600,881400,741.5,1200,889800.0,0.95,2018-07-03,14,STOP_PROFIT_OVER_RATIO,1403,772.9,841800,927480.0,77279.99999999997,1540.0000000000002,2038,73701.99999999997,4.16
8,2531,5020,2018-07-11,-2.28,BUY,1348,700,943600,794.0,1200,952800.0,0.97,2018-07-18,7,STOP_PROFIT_OVER_RATIO,1366,765.4,956200,918480.0,46920.00000000003,1540.0000000000002,1091,44289.00000000003,2.34
9,2531,5020,2018-07-20,-2.51,BUY,1300,700,910000,798.0,1100,877800.0,3.54,2018-08-02,13,STOP_LOSS_OVER_RATIO,1199,823.0,839300,905300.0,-98200.0,1540.0000000000002,1910,-101650.0,-5.69
10,2531,5020,2018-08-03,-2.85,BUY,1175,800,940000,816.9,1200,980280.0,4.29,2018-08-08,5,STOP_LOSS_OVER_RATIO,1106,852.0,884800,1022400.0,-97320.00000000003,1540.0000000000002,789,-99649.00000000003,-5.19
11,2531,5020,2018-08-09,-2.76,BUY,1104,900,993600,786.5,1300,1022450.0,2.9,2018-08-17,8,STOP_PROFIT_OVER_RATIO,1108,746.4,997200,970320.0,55730.00000000003,1540.0000000000002,1326,52864.00000000003,2.62
12,2531,5020,2019-01-24,2.34,SELL,1394,700,975800,557.5,1800,1003500.0,2.84,2019-01-28,4,STOP_PROFIT_OVER_RATIO,1308,578.0,915600,1040400.0,97100.0,1540.0000000000002,651,94909.0,4.8
13,2531,5020,2019-03-27,2.22,SELL,1341,700,938700,526.9,1800,948420.0,1.04,2019-04-05,9,STOP_PROFIT_OVER_RATIO,1290,542.4,903000,976320.0,63600.0,1540.0000000000002,1396,60664.0,3.21
14,2531,5020,2019-06-25,-2.11,BUY,1126,800,900800,530.0,1700,901000.0,0.02,2019-07-05,10,STOP_PROFIT_OVER_RATIO,1175,525.0,940000,892500.0,47700.0,1540.0000000000002,1481,44679.0,2.48
