,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,9505,2017-01-27,2.08,SELL,1222,700,855400,1276,700,893200,4.23,2017-02-01,5,STOP_LOSS_OVER_RATIO,1170,1138,819000,796600,-60200,1540.0000000000002,719,-62459.0,-3.57
1,7189,9505,2017-02-02,3.32,SELL,1212,800,969600,1145,800,916000,5.53,2017-02-17,15,STOP_LOSS_OVER_RATIO,1252,1115,1001600,892000,-56000,1540.0000000000002,2325,-59865.0,-3.17
2,7189,9505,2017-02-20,2.43,SELL,1247,800,997600,1113,900,1001700,0.41,2017-03-08,16,SL_MAX_DAY_OVER,1215,1097,972000,987300,11200,1540.0000000000002,2629,7031.0,0.35
3,7189,9505,2017-05-24,-2.01,BUY,1100,900,990000,1097,900,987300,0.27,2017-06-12,19,STOP_PROFIT_OVER_RATIO,1137,1058,1023300,952200,68400,1540.0000000000002,3088,63772.0,3.23
4,7189,9505,2017-07-03,2.2,SELL,1164,800,931200,1019,900,917100,1.51,2017-07-11,8,STOP_LOSS_OVER_RATIO,1205,993,964000,893700,-56200,1540.0000000000002,1215,-58955.0,-3.19
5,7189,9505,2017-07-12,3.05,SELL,1223,800,978400,990,1000,990000,1.19,2017-07-28,16,SL_MAX_DAY_OVER,1235,999,988000,999000,-600,1540.0000000000002,2589,-4729.0,-0.24
6,7189,9505,2017-09-29,2.01,SELL,1231,800,984800,945,1000,945000,4.04,2017-10-16,17,SL_MAX_DAY_OVER,1257,967,1005600,967000,1200,1540.0000000000002,2696,-3036.0,-0.16
7,7189,9505,2017-10-31,2.03,SELL,1330,700,931000,983,900,884700,4.97,2017-11-02,2,STOP_PROFIT_OVER_RATIO,1308,1027,915600,924300,55000,1540.0000000000002,298,53162.0,2.93
8,7189,9505,2017-12-19,2.1,SELL,1365,700,955500,934,1000,934000,2.25,2018-01-05,17,STOP_LOSS_OVER_RATIO,1448,907,1013600,907000,-85100,1540.0000000000002,2640,-89280.0,-4.73
9,7189,9505,2018-01-09,2.88,SELL,1467,600,880200,903,1000,903000,2.59,2018-01-25,16,SL_MAX_DAY_OVER,1450,921,870000,921000,28200,1540.0000000000002,2345,24315.0,1.36
10,7189,9505,2018-02-02,2.22,SELL,1506,600,903600,880,1000,880000,2.61,2018-02-07,5,STOP_PROFIT_OVER_RATIO,1390,856,834000,856000,45600,1540.0000000000002,733,43327.0,2.43
11,7189,9505,2018-03-30,-2.05,BUY,1244,800,995200,930,1100,1023000,2.79,2018-04-12,13,STOP_LOSS_OVER_RATIO,1243,971,994400,1068100,-45900,1540.0000000000002,2156,-49596.0,-2.46
12,7189,9505,2018-04-13,-2.25,BUY,1252,700,876400,978,900,880200,0.43,2018-05-01,18,STOP_LOSS_OVER_RATIO,1300,1114,910000,1002600,-88800,1540.0000000000002,2599,-92939.0,-5.29
13,7189,9505,2018-05-02,-2.04,BUY,1302,700,911400,1085,800,868000,4.76,2018-05-09,7,STOP_LOSS_OVER_RATIO,1317,1140,921900,912000,-33500,1540.0000000000002,1024,-36064.0,-2.03
14,7189,9505,2018-10-19,-2.79,BUY,1161,800,928800,1123,800,898400,3.27,2018-10-29,10,STOP_LOSS_OVER_RATIO,1033,1056,826400,844800,-48800,1540.0000000000002,1502,-51842.0,-2.84
15,7189,9505,2018-10-30,-2.73,BUY,1040,900,936000,1070,900,963000,2.8,2018-11-01,2,STOP_PROFIT_OVER_RATIO,1077,1000,969300,900000,96300,1540.0000000000002,312,94448.0,4.97
16,7189,9505,2018-11-14,2.03,SELL,1201,800,960800,979,1000,979000,1.89,2018-11-20,6,STOP_PROFIT_OVER_RATIO,1110,1014,888000,1014000,107800,1540.0000000000002,957,105303.0,5.43
17,7189,9505,2019-04-03,2.17,SELL,996,1000,996000,870,1100,957000,3.92,2019-04-19,16,SL_MAX_DAY_OVER,954,806,954000,886600,-28400,1540.0000000000002,2568,-32508.0,-1.66
18,7189,9505,2019-05-30,-2.03,BUY,793,1200,951600,787,1200,944400,0.76,2019-06-17,18,SL_MAX_DAY_OVER,795,803,954000,963600,-16800,1540.0000000000002,2805,-21145.0,-1.12
19,7189,9505,2019-09-05,-2.01,BUY,650,1400,910000,668,1400,935200,2.69,2019-09-11,6,STOP_PROFIT_OVER_RATIO,704,675,985600,945000,65800,1540.0000000000002,910,63350.0,3.43
