,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1860,8002,2017-03-08,2.22,SELL,719,1300,934700,725.0,1300,942500.0,0.83,2017-03-24,16,SL_MAX_DAY_OVER,699,700.1,908700,910130.0,-6369.999999999971,1540.0000000000002,2469,-10378.99999999997,-0.55
1,1860,8002,2017-03-27,2.3,SELL,693,1400,970200,691.8,1400,968519.9999999999,0.17,2017-04-07,11,STOP_PROFIT_OVER_RATIO,648,680.0,907200,952000.0,46480.000000000065,1540.0000000000002,1753,43187.000000000065,2.23
2,1860,8002,2017-05-23,2.1,SELL,718,1300,933400,683.8,1400,957319.9999999999,2.56,2017-06-08,16,SL_MAX_DAY_OVER,694,684.6,902200,958440.0,32320.000000000095,1540.0000000000002,2486,28294.000000000095,1.5
3,1860,8002,2017-07-05,-2.21,BUY,693,1400,970200,736.7,1300,957710.0000000001,1.3,2017-07-12,7,STOP_PROFIT_OVER_RATIO,742,741.0,1038800,963300.0,63010.00000000006,1540.0000000000002,1109,60361.00000000006,3.13
4,1860,8002,2017-08-03,2.12,SELL,770,1200,924000,717.0,1300,932100.0,0.88,2017-08-07,4,STOP_LOSS_OVER_RATIO,805,698.1,966000,907530.0,-66569.99999999997,1540.0000000000002,610,-68719.99999999997,-3.7
5,1860,8002,2017-08-08,4.13,SELL,824,1200,988800,700.0,1400,980000.0,0.89,2017-08-17,9,STOP_PROFIT_OVER_RATIO,780,693.2,936000,970480.0000000001,43280.000000000065,1540.0000000000002,1456,40284.000000000065,2.05
6,1860,8002,2017-08-18,2.4,SELL,796,1200,955200,688.0,1400,963200.0,0.84,2017-09-05,18,STOP_PROFIT_OVER_RATIO,787,714.4,944400,1000160.0,47759.99999999997,1540.0000000000002,2838,43381.99999999997,2.26
7,1860,8002,2017-11-06,2.51,SELL,980,1000,980000,774.2,1300,1006460.0000000001,2.7,2017-11-14,8,STOP_PROFIT_OVER_RATIO,892,756.4,892000,983320.0,64859.99999999991,1540.0000000000002,1306,62013.99999999991,3.12
8,1860,8002,2018-01-11,-2.03,BUY,916,1000,916000,845.5,1100,930050.0,1.53,2018-01-29,18,SL_MAX_DAY_OVER,890,844.4,890000,928840.0,-24789.999999999975,1540.0000000000002,2731,-29060.999999999975,-1.57
9,1860,8002,2018-02-07,-2.39,BUY,813,1100,894300,835.9,1100,919490.0,2.74,2018-02-23,16,SL_MAX_DAY_OVER,811,801.1,892100,881210.0,36079.99999999995,1540.0000000000002,2385,32154.99999999995,1.77
10,1860,8002,2018-04-19,2.33,SELL,886,1100,974600,795.6,1200,954720.0,2.04,2018-05-07,18,SL_MAX_DAY_OVER,889,827.0,977900,992400.0,34379.99999999997,1540.0000000000002,2854,29985.99999999997,1.55
11,1860,8002,2018-05-15,2.39,SELL,964,1000,964000,864.6,1100,951060.0,1.34,2018-05-31,16,SL_MAX_DAY_OVER,964,848.2,964000,933020.0,-18039.999999999975,1540.0000000000002,2518,-22097.999999999975,-1.15
12,1860,8002,2018-08-06,-2.46,BUY,930,1000,930000,903.6,1000,903600.0,2.84,2018-08-09,3,STOP_LOSS_OVER_RATIO,867,912.4,867000,912400.0,-71799.99999999996,1540.0000000000002,452,-73791.99999999996,-4.02
13,1860,8002,2018-08-10,-3.61,BUY,861,1100,947100,919.3,1000,919300.0,3.02,2018-08-14,4,STOP_LOSS_OVER_RATIO,798,899.9,877800,899900.0,-49900.00000000002,1540.0000000000002,614,-52054.00000000002,-2.79
14,1860,8002,2018-08-15,-3.64,BUY,803,1100,883300,911.9,1000,911900.0,3.14,2018-08-29,14,STOP_LOSS_OVER_RATIO,772,930.9,849200,930900.0,-53100.0,1540.0000000000002,2066,-56706.0,-3.16
15,1860,8002,2018-08-30,-2.16,BUY,785,1200,942000,931.1,1000,931100.0,1.17,2018-09-18,19,SL_MAX_DAY_OVER,775,953.0,930000,953000.0,-33899.99999999998,1540.0000000000002,2925,-38364.99999999998,-2.05
16,1860,8002,2018-12-03,2.2,SELL,774,1200,928800,864.1,1100,950510.0,2.28,2018-12-12,9,STOP_PROFIT_OVER_RATIO,668,800.1,801600,880110.0,56800.0,1540.0000000000002,1390,53870.0,2.87
17,1860,8002,2019-05-15,2.71,SELL,657,1500,985500,709.0,1400,992600.0,0.72,2019-05-23,8,STOP_PROFIT_OVER_RATIO,611,700.1,916500,980140.0,56540.00000000003,1540.0000000000002,1301,53699.00000000003,2.71
18,1860,8002,2019-06-17,-2.35,BUY,594,1700,1009800,712.2,1400,997080.0000000001,1.28,2019-07-03,16,SL_MAX_DAY_OVER,623,736.5,1059100,1031100.0,15280.000000000065,1540.0000000000002,2639,11101.000000000065,0.55
