,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3099,4581,2017-02-27,2.13,SELL,1409,600,845400,9090,100,909000,7.0,2017-03-09,10,STOP_PROFIT_OVER_RATIO,1303,9230,781800,923000,77600,1540.0000000000002,1442,74618.0,4.25
1,3099,4581,2017-05-11,-2.55,BUY,1130,800,904000,9520,100,952000,5.04,2017-05-23,12,STOP_PROFIT_OVER_RATIO,1106,8810,884800,881000,51800,1540.0000000000002,1831,48429.0,2.61
2,3099,4581,2017-08-15,2.44,SELL,1161,700,812700,8010,100,801000,1.46,2017-08-17,2,STOP_PROFIT_OVER_RATIO,1114,8160,779800,816000,47900,1540.0000000000002,265,46095.0,2.86
3,3099,4581,2017-10-10,2.45,SELL,1254,700,877800,8580,100,858000,2.31,2017-10-27,17,STOP_PROFIT_OVER_RATIO,1227,8990,858900,899000,59900,1540.0000000000002,2425,55935.0,3.22
4,3099,4581,2017-11-10,2.38,SELL,1287,700,900900,8650,100,865000,4.15,2017-11-16,6,STOP_PROFIT_OVER_RATIO,1202,8490,841400,849000,43500,1540.0000000000002,871,41089.0,2.33
5,3099,4581,2017-12-05,2.26,SELL,1314,700,919800,8680,100,868000,5.97,2017-12-21,16,SL_MAX_DAY_OVER,1385,9010,969500,901000,-16700,1540.0000000000002,2351,-20591.0,-1.15
6,3099,4581,2017-12-28,2.04,SELL,1396,600,837600,8950,100,895000,6.41,2018-01-15,18,SL_MAX_DAY_OVER,1380,9020,828000,902000,16600,1540.0000000000002,2563,12497.0,0.72
7,3099,4581,2018-02-15,-2.17,BUY,1257,700,879900,9300,100,930000,5.39,2018-02-20,5,STOP_LOSS_OVER_RATIO,1264,9850,884800,985000,-50100,1540.0000000000002,744,-52384.0,-2.89
8,3099,4581,2018-02-21,-2.29,BUY,1259,800,1007200,9760,100,976000,3.2,2018-03-09,16,STOP_LOSS_OVER_RATIO,1215,10000,972000,1000000,-59200,1540.0000000000002,2608,-63348.0,-3.19
9,3099,4581,2018-03-12,-2.24,BUY,1215,800,972000,10000,100,1000000,2.8,2018-03-19,7,STOP_LOSS_OVER_RATIO,1188,10260,950400,1026000,-47600,1540.0000000000002,1135,-50275.0,-2.55
10,3099,4581,2019-06-14,2.11,SELL,901,900,810900,8400,100,840000,3.46,2019-07-01,17,SL_MAX_DAY_OVER,885,8500,796500,850000,24400,1540.0000000000002,2307,20553.0,1.24
11,3099,4581,2019-09-11,3.07,SELL,864,900,777600,7580,100,758000,2.59,2019-09-13,2,STOP_PROFIT_OVER_RATIO,850,7840,765000,784000,38600,1540.0000000000002,252,36808.0,2.4
