DATE,OPEN_6988,CLOSE_6988,OPEN_6995,CLOSE_6995,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,5218,5203,1893,1860,2.7973118279569893,2.94784022150056,0.0780382437859941,-1.9289054473902278,-5.38
2019-09-26,5303,5321,1910,1899,2.8020010531858874,2.9497093971278,0.07606432791557685,-1.9418871892992033,-5.27
2019-09-25,5229,5231,1871,1894,2.7618796198521647,2.951938883776066,0.07412812970007644,-2.5639290333222204,-6.88
2019-09-24,5358,5322,1894,1898,2.8040042149631192,2.9543103217802646,0.07077928536773377,-2.123588929108708,-5.36
2019-09-20,5365,5345,1909,1913,2.7940407736539465,2.955618237608728,0.06887030860237868,-2.346112094366322,-5.78
2019-09-19,5394,5364,1886,1892,2.8350951374207187,2.956449339681134,0.0672730164712801,-1.8039060625774566,-4.28
2019-09-18,5417,5369,1894,1875,2.8634666666666666,2.9571039535351322,0.06632110440202733,-1.4118776777427016,-3.27
2019-09-17,5474,5394,1896,1913,2.8196549921589127,2.9571230308706102,0.06629436719016862,-2.073600586869828,-4.88
2019-09-13,5555,5531,1896,1904,2.904936974789916,2.9574853090959112,0.06561289457775611,-0.800884256732821,-1.81
2019-09-12,5478,5489,1867,1894,2.8980992608236535,2.9570557035471507,0.06605951525329713,-0.8924746495252945,-2.03
2019-09-11,5379,5410,1817,1857,2.9133010231556273,2.956936320023313,0.06617394570960472,-0.6594029780115145,-1.5
2019-09-10,5250,5310,1776,1796,2.9565701559020043,2.9560321211960523,0.0672190571765904,0.008004198936301278,0.02
2019-09-09,5192,5173,1733,1742,2.9695752009184844,2.954587719732862,0.06834642086389611,0.21928699405442684,0.5
2019-09-06,5200,5225,1726,1734,3.013264129181084,2.953362800533567,0.06888793754579614,0.869547424143672,1.99
2019-09-05,4979,5134,1678,1709,3.0040959625511996,2.951171612725543,0.06955813621728318,0.7608649786177889,1.76
2019-09-04,4940,4926,1660,1662,2.963898916967509,2.9492696568963583,0.07003359925739441,0.208889165004696,0.49
2019-09-03,4886,4984,1654,1679,2.9684335914234663,2.9478517351583986,0.07079545102111746,0.2907228638027657,0.69
2019-09-02,4946,4899,1668,1655,2.96012084592145,2.946407177181009,0.07146294039201001,0.19189902717708715,0.46
2019-08-30,4908,4946,1648,1678,2.9475566150178785,2.9458059512585115,0.07153468247168468,0.024472936747289023,0.06
2019-08-29,4860,4845,1646,1625,2.9815384615384617,2.9459490059154163,0.07154876700902292,0.49741535893354033,1.19
2019-08-28,4874,4850,1636,1634,2.9681762545899635,2.9465584447857247,0.07204227939399625,0.30007115246884214,0.73
2019-08-27,4886,4879,1615,1627,2.9987707437000615,2.9469062649291535,0.07220859141928321,0.7182591122675964,1.73
2019-08-26,4754,4835,1565,1582,3.056257901390645,2.9476757770112316,0.07305970418320273,1.486210840754779,3.55
2019-08-23,4846,4877,1621,1622,3.0067817509247843,2.9466822793794556,0.0720764107511622,0.8338299718172303,2.0
2019-08-22,4902,4916,1609,1614,3.0458488228004956,2.9464577028756027,0.07191486139327724,1.3820664880567262,3.26
2019-08-21,4876,4895,1599,1608,3.0441542288557213,2.9454460941174476,0.07103791595412395,1.3895133804603594,3.24
