,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,5393,2017-02-06,-2.06,BUY,1931,500,965500,2352,400,940800,2.63,2017-02-13,7,STOP_PROFIT_OVER_RATIO,2042,2314,1021000,925600,70700,1540.0000000000002,1097,68063.0,3.57
1,1963,5393,2017-05-08,-3.01,BUY,1842,500,921000,2412,400,964800,4.54,2017-05-10,2,STOP_LOSS_OVER_RATIO,1810,2606,905000,1042400,-93600,1540.0000000000002,310,-95450.0,-5.06
2,1963,5393,2017-05-11,-3.38,BUY,1802,400,720800,2622,300,786600,8.37,2017-05-25,14,STOP_LOSS_OVER_RATIO,1682,2600,672800,780000,-41400,1540.0000000000002,1735,-44675.0,-2.96
3,1963,5393,2017-05-26,-2.15,BUY,1681,500,840500,2596,300,778800,7.92,2017-06-13,18,STOP_PROFIT_OVER_RATIO,1784,2608,892000,782400,47900,1540.0000000000002,2396,43964.0,2.72
4,1963,5393,2017-11-02,-2.2,BUY,1877,500,938500,3022,300,906600,3.52,2017-11-08,6,STOP_PROFIT_OVER_RATIO,2015,2770,1007500,831000,144600,1540.0000000000002,910,142150.0,7.7
5,1963,5393,2017-11-09,3.21,SELL,2002,400,800800,2718,300,815400,1.79,2017-11-16,7,STOP_PROFIT_OVER_RATIO,1872,2700,748800,810000,46600,1540.0000000000002,930,44130.0,2.73
6,1963,5393,2017-12-18,2.06,SELL,2049,400,819600,2860,300,858000,4.48,2018-01-04,17,SL_MAX_DAY_OVER,2211,3040,884400,912000,-10800,1540.0000000000002,2344,-14684.0,-0.88
7,1963,5393,2018-01-09,2.22,SELL,2331,400,932400,3138,300,941400,0.96,2018-01-15,6,STOP_LOSS_OVER_RATIO,2400,3054,960000,916200,-52800,1540.0000000000002,924,-55264.0,-2.95
8,1963,5393,2018-01-16,2.42,SELL,2380,400,952000,3022,300,906600,5.01,2018-01-29,13,STOP_LOSS_OVER_RATIO,2521,3048,1008400,914400,-48600,1540.0000000000002,1986,-52126.0,-2.8
9,1963,5393,2018-02-07,2.7,SELL,2232,400,892800,2782,300,834600,6.97,2018-02-09,2,STOP_LOSS_OVER_RATIO,2250,2574,900000,772200,-69600,1540.0000000000002,284,-71424.0,-4.13
10,1963,5393,2018-02-14,2.83,SELL,2278,400,911200,2490,400,996000,8.51,2018-02-22,8,STOP_PROFIT_OVER_RATIO,2402,2826,960800,1130400,84800,1540.0000000000002,1254,82006.0,4.3
11,1963,5393,2018-04-24,2.29,SELL,2622,300,786600,2776,300,832800,5.55,2018-05-09,15,STOP_PROFIT_OVER_RATIO,2662,3010,798600,903000,58200,1540.0000000000002,1997,54663.0,3.38
12,1963,5393,2018-06-13,-2.31,BUY,2214,400,885600,2928,300,878400,0.82,2018-06-29,16,STOP_PROFIT_OVER_RATIO,2257,2788,902800,836400,59200,1540.0000000000002,2320,55340.0,3.14
13,1963,5393,2018-10-30,2.08,SELL,2183,400,873200,2355,400,942000,7.3,2018-11-02,3,STOP_PROFIT_OVER_RATIO,2150,2500,860000,1000000,71200,1540.0000000000002,448,69212.0,3.81
14,1963,5393,2019-03-01,-2.02,BUY,1610,500,805000,2180,400,872000,7.68,2019-03-08,7,STOP_LOSS_OVER_RATIO,1487,2218,743500,887200,-76700,1540.0000000000002,965,-79205.0,-4.72
15,1963,5393,2019-03-11,-3.02,BUY,1446,600,867600,2145,400,858000,1.12,2019-03-15,4,STOP_PROFIT_OVER_RATIO,1526,2129,915600,851600,54400,1540.0000000000002,567,52293.0,3.03
16,1963,5393,2019-03-29,-2.02,BUY,1477,600,886200,2237,400,894800,0.96,2019-04-02,4,STOP_PROFIT_OVER_RATIO,1571,2210,942600,884000,67200,1540.0000000000002,586,65074.0,3.65
17,1963,5393,2019-08-09,-2.81,BUY,1234,700,863800,1729,500,864500,0.08,2019-08-26,17,SL_MAX_DAY_OVER,1182,1650,827400,825000,3100,1540.0000000000002,2415,-855.0000000000002,-0.05
18,1963,5393,2019-09-02,-2.16,BUY,1244,700,870800,1745,500,872500,0.19,2019-09-13,11,STOP_PROFIT_OVER_RATIO,1437,1896,1005900,948000,59600,1540.0000000000002,1576,56484.0,3.24
