,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5901,6178,2017-03-09,-2.06,BUY,2007,400,802800,1475,500,737500,8.13,2017-03-27,18,SL_MAX_DAY_OVER,1906,1447,762400,723500,-26400,1540.0000000000002,2279,-30219.0,-1.96
1,5901,6178,2017-03-28,-2.08,BUY,1898,500,949000,1440,700,1008000,6.22,2017-04-13,16,SL_MAX_DAY_OVER,1800,1361,900000,952700,6300,1540.0000000000002,2574,2186.0,0.11
2,5901,6178,2017-07-25,-2.37,BUY,1798,500,899000,1410,600,846000,5.9,2017-08-03,9,STOP_PROFIT_OVER_RATIO,1885,1406,942500,843600,45900,1540.0000000000002,1291,43069.0,2.47
3,5901,6178,2017-09-06,3.17,SELL,1817,500,908500,1346,700,942200,3.71,2017-09-22,16,SL_MAX_DAY_OVER,1966,1398,983000,978600,-38100,1540.0000000000002,2434,-42074.0,-2.27
4,5901,6178,2017-09-25,2.72,SELL,1938,500,969000,1370,700,959000,1.03,2017-10-06,11,STOP_LOSS_OVER_RATIO,1965,1300,982500,910000,-62500,1540.0000000000002,1743,-65783.0,-3.41
5,5901,6178,2017-10-10,2.55,SELL,1924,500,962000,1314,700,919800,4.39,2017-10-24,14,STOP_LOSS_OVER_RATIO,2002,1304,1001000,912800,-46000,1540.0000000000002,2165,-49705.0,-2.64
6,5901,6178,2017-10-25,2.35,SELL,2041,400,816400,1307,600,784200,3.94,2017-11-07,13,STOP_PROFIT_OVER_RATIO,1910,1303,764000,781800,50000,1540.0000000000002,1710,46750.0,2.92
7,5901,6178,2018-02-07,-2.68,BUY,1627,600,976200,1297,800,1037600,6.29,2018-02-16,9,STOP_LOSS_OVER_RATIO,1523,1301,913800,1040800,-65600,1540.0000000000002,1490,-68630.0,-3.41
8,5901,6178,2018-02-19,-2.75,BUY,1553,600,931800,1312,700,918400,1.44,2018-02-28,9,STOP_PROFIT_OVER_RATIO,1615,1299,969000,909300,46300,1540.0000000000002,1369,43391.0,2.35
9,5901,6178,2018-03-05,-2.04,BUY,1480,600,888000,1271,700,889700,0.19,2018-03-20,15,STOP_PROFIT_OVER_RATIO,1558,1290,934800,903000,33500,1540.0000000000002,2192,29768.0,1.67
10,5901,6178,2018-05-17,3.79,SELL,1870,500,935000,1283,700,898100,3.95,2018-06-04,18,SL_MAX_DAY_OVER,1836,1255,918000,878500,-2600,1540.0000000000002,2712,-6852.0,-0.37
11,5901,6178,2018-06-05,2.12,SELL,1852,500,926000,1255,700,878500,5.13,2018-06-21,16,SL_MAX_DAY_OVER,1853,1215,926500,850500,-28500,1540.0000000000002,2373,-32413.0,-1.8
12,5901,6178,2018-06-29,2.05,SELL,1946,500,973000,1212,800,969600,0.35,2018-07-17,18,SL_MAX_DAY_OVER,1988,1203,994000,962400,-28200,1540.0000000000002,2874,-32614.0,-1.68
13,5901,6178,2018-09-20,2.39,SELL,2319,400,927600,1343,700,940100,1.35,2018-10-09,19,SL_MAX_DAY_OVER,2350,1374,940000,961800,9300,1540.0000000000002,2917,4843.0,0.26
14,5901,6178,2018-10-11,2.04,SELL,2362,400,944800,1357,700,949900,0.54,2018-10-24,13,STOP_PROFIT_OVER_RATIO,2237,1360,894800,952000,52100,1540.0000000000002,2024,48536.0,2.56
15,5901,6178,2018-11-27,2.54,SELL,2611,300,783300,1372,600,823200,5.09,2018-12-14,17,STOP_LOSS_OVER_RATIO,2590,1304,777000,782400,-34500,1540.0000000000002,2245,-38285.0,-2.38
16,5901,6178,2018-12-17,2.03,SELL,2590,300,777000,1290,600,774000,0.39,2019-01-04,18,SL_MAX_DAY_OVER,2497,1251,749100,750600,4500,1540.0000000000002,2295,665.0,0.04
17,5901,6178,2019-02-12,-2.08,BUY,2151,400,860400,1324,600,794400,7.67,2019-02-22,10,STOP_PROFIT_OVER_RATIO,2290,1338,916000,802800,47200,1540.0000000000002,1360,44300.0,2.68
18,5901,6178,2019-06-18,2.4,SELL,2221,400,888400,1186,700,830200,6.55,2019-06-27,9,STOP_PROFIT_OVER_RATIO,2174,1222,869600,855400,44000,1540.0000000000002,1271,41189.0,2.4
19,5901,6178,2019-07-10,-2.12,BUY,2042,400,816800,1213,700,849100,3.95,2019-07-17,7,STOP_PROFIT_OVER_RATIO,2042,1141,816800,798700,50400,1540.0000000000002,958,47902.0,2.88
20,5901,6178,2019-08-02,-3.48,BUY,1662,600,997200,1050,900,945000,5.23,2019-08-19,17,SL_MAX_DAY_OVER,1610,992,966000,892800,21000,1540.0000000000002,2714,16746.0,0.86
21,5901,6178,2019-08-22,-2.04,BUY,1552,600,931200,976,1000,976000,4.81,2019-09-09,18,SL_MAX_DAY_OVER,1606,969,963600,969000,39400,1540.0000000000002,2822,35038.0,1.84
