,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6301,6473,2017-02-06,2.77,SELL,2824.5,300,847350.0,1818,500,909000,7.28,2017-02-22,16,STOP_PROFIT_OVER_RATIO,2870.0,1942,861000.0,971000,48350.0,1540.0000000000002,2310,44500.0,2.53
1,6301,6473,2017-03-21,2.07,SELL,2985.0,300,895500.0,1906,500,953000,6.42,2017-03-24,3,STOP_LOSS_OVER_RATIO,2965.0,1790,889500.0,895000,-52000.0,1540.0000000000002,456,-53996.0,-2.92
2,6301,6473,2017-03-27,2.83,SELL,2904.5,300,871350.0,1768,500,884000,1.45,2017-04-12,16,SL_MAX_DAY_OVER,2801.5,1702,840450.0,851000,-2100.0,1540.0000000000002,2308,-5948.0,-0.34
3,6301,6473,2017-06-21,2.04,SELL,2798.0,300,839400.0,1585,500,792500,5.59,2017-07-07,16,SL_MAX_DAY_OVER,2863.0,1676,858900.0,838000,26000.0,1540.0000000000002,2146,22314.0,1.37
4,6301,6473,2017-07-31,2.2,SELL,3004.0,300,901200.0,1584,600,950400,5.46,2017-08-16,16,SL_MAX_DAY_OVER,2820.5,1500,846150.0,900000,4650.0,1540.0000000000002,2435,675.0,0.04
5,6301,6473,2017-08-28,2.1,SELL,2911.5,300,873450.0,1446,600,867600,0.67,2017-09-08,11,STOP_LOSS_OVER_RATIO,3142.0,1438,942600.0,862800,-73950.0,1540.0000000000002,1574,-77064.0,-4.43
6,6301,6473,2017-09-11,2.57,SELL,3198.0,300,959400.0,1443,700,1010100,5.28,2017-09-19,8,STOP_PROFIT_OVER_RATIO,3180.0,1528,954000.0,1069600,64900.0,1540.0000000000002,1295,62065.0,3.15
7,6301,6473,2018-02-08,2.21,SELL,4053.0,200,810600.0,1745,500,872500,7.64,2018-02-26,18,SL_MAX_DAY_OVER,3993.0,1702,798600.0,851000,-9500.0,1540.0000000000002,2490,-13530.0,-0.8
8,6301,6473,2018-05-11,-2.02,BUY,3603.0,200,720600.0,1739,400,695600,3.47,2018-05-25,14,STOP_PROFIT_OVER_RATIO,3659.0,1676,731800.0,670400,36400.0,1540.0000000000002,1630,33230.0,2.35
9,6301,6473,2018-09-19,-2.11,BUY,3268.0,300,980400.0,1633,600,979800,0.06,2018-10-05,16,SL_MAX_DAY_OVER,3389.0,1709,1016700.0,1025400,-9300.0,1540.0000000000002,2578,-13418.0,-0.68
10,6301,6473,2018-10-25,-3.38,BUY,2699.0,300,809700.0,1445,600,867000,7.08,2018-11-01,7,STOP_PROFIT_OVER_RATIO,2971.0,1360,891300.0,816000,132600.0,1540.0000000000002,965,130095.0,7.76
11,6301,6473,2018-11-05,2.43,SELL,3079.0,300,923700.0,1375,700,962500,4.2,2018-11-21,16,STOP_PROFIT_OVER_RATIO,2806.0,1341,841800.0,938700,58100.0,1540.0000000000002,2480,54080.0,2.87
12,6301,6473,2019-03-25,-2.06,BUY,2585.0,300,775500.0,1372,600,823200,6.15,2019-04-10,16,SL_MAX_DAY_OVER,2750.0,1428,825000.0,856800,15900.0,1540.0000000000002,2102,12258.0,0.77
13,6301,6473,2019-05-31,2.38,SELL,2417.0,400,966800.0,1156,800,924800,4.34,2019-06-11,11,STOP_PROFIT_OVER_RATIO,2445.5,1235,978200.0,988000,51800.0,1540.0000000000002,1710,48550.0,2.57
14,6301,6473,2019-07-26,-2.08,BUY,2473.0,400,989200.0,1347,700,942900,4.68,2019-08-05,10,STOP_PROFIT_OVER_RATIO,2335.0,1190,934000.0,833000,54700.0,1540.0000000000002,1588,51572.0,2.67
