,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,9810,2017-04-10,2.06,SELL,1268.5,700,887950.0,4555,200,911000,2.53,2017-04-25,15,STOP_LOSS_OVER_RATIO,1308.0,4410,915600.0,882000,-56650.0,1540.0000000000002,2218,-60408.0,-3.36
1,6752,9810,2017-04-26,2.8,SELL,1353.0,700,947100.0,4515,200,903000,4.88,2017-05-15,19,STOP_PROFIT_OVER_RATIO,1339.0,4960,937300.0,992000,98800.0,1540.0000000000002,2889,94371.0,5.1
2,6752,9810,2017-07-21,-2.01,BUY,1504.0,400,601600.0,5790,100,579000,3.9,2017-08-07,17,SL_MAX_DAY_OVER,1515.0,5670,606000.0,567000,16400.0,1540.0000000000002,1650,13210.0,1.12
3,6752,9810,2017-08-30,-2.45,BUY,1450.0,400,580000.0,5920,100,592000,2.03,2017-09-13,14,STOP_PROFIT_OVER_RATIO,1556.0,5850,622400.0,585000,49400.0,1540.0000000000002,1349,46511.0,3.97
4,6752,9810,2017-11-20,2.46,SELL,1685.0,300,505500.0,5590,100,559000,9.57,2017-11-30,10,STOP_PROFIT_OVER_RATIO,1703.0,5930,510900.0,593000,28600.0,1540.0000000000002,875,26185.0,2.46
5,6752,9810,2017-12-27,-2.03,BUY,1661.5,400,664600.0,6740,100,674000,1.39,2018-01-12,16,SL_MAX_DAY_OVER,1724.0,6790,689600.0,679000,20000.0,1540.0000000000002,1760,16700.0,1.25
6,6752,9810,2018-08-28,-2.1,BUY,1356.0,400,542400.0,5610,100,561000,3.32,2018-09-13,16,SL_MAX_DAY_OVER,1245.5,5360,498200.0,536000,-19200.0,1540.0000000000002,1451,-22191.0,-2.01
7,6752,9810,2018-11-06,-2.14,BUY,1172.0,400,468800.0,5180,100,518000,9.5,2018-11-22,16,SL_MAX_DAY_OVER,1104.5,5030,441800.0,503000,-12000.0,1166.0000000000002,1298,-14464.0,-1.47
8,6752,9810,2019-03-01,-2.19,BUY,1025.0,900,922500.0,4820,200,964000,4.3,2019-03-08,7,STOP_LOSS_OVER_RATIO,979.0,4875,881100.0,975000,-52400.0,1540.0000000000002,1085,-55025.0,-2.92
9,6752,9810,2019-03-11,-3.02,BUY,978.2,1000,978200.0,4870,200,974000,0.43,2019-03-27,16,SL_MAX_DAY_OVER,969.8,4720,969800.0,944000,21599.99999999991,1540.0000000000002,2567,17492.99999999991,0.9
10,6752,9810,2019-06-13,-2.05,BUY,865.0,1000,865000.0,4360,200,872000,0.8,2019-07-01,18,SL_MAX_DAY_OVER,920.0,4500,920000.0,900000,27000.0,1540.0000000000002,2570,22890.0,1.32
11,6752,9810,2019-08-16,-2.17,BUY,797.3,1000,797300.0,4085,200,817000,2.41,2019-08-22,6,STOP_PROFIT_OVER_RATIO,821.4,4000,821400.0,800000,41100.00000000002,1540.0000000000002,796,38764.00000000002,2.4
