,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1983,8377,2017-03-30,2.01,SELL,1600,600,960000,1782,500,891000,7.74,2017-04-17,18,STOP_LOSS_OVER_RATIO,1617,1650,970200,825000,-76200,1540.0000000000002,2738,-80478.0,-4.35
1,1983,8377,2017-04-18,2.83,SELL,1645,600,987000,1662,600,997200,1.02,2017-04-21,3,STOP_LOSS_OVER_RATIO,1750,1711,1050000,1026600,-33600,1540.0000000000002,489,-35629.0,-1.8
2,1983,8377,2017-04-24,2.71,SELL,1775,500,887500,1741,500,870500,1.92,2017-05-10,16,SL_MAX_DAY_OVER,1824,1835,912000,917500,22500,1540.0000000000002,2312,18648.0,1.06
3,1983,8377,2017-08-21,2.15,SELL,1802,500,901000,1725,500,862500,4.27,2017-08-25,4,STOP_LOSS_OVER_RATIO,1850,1684,925000,842000,-44500,1540.0000000000002,580,-46620.0,-2.64
4,1983,8377,2017-08-28,3.31,SELL,1869,500,934500,1680,600,1008000,7.87,2017-09-07,10,STOP_LOSS_OVER_RATIO,1923,1631,961500,978600,-56400,1540.0000000000002,1597,-59537.0,-3.06
5,1983,8377,2017-09-08,3.27,SELL,1965,500,982500,1610,600,966000,1.68,2017-09-20,12,STOP_PROFIT_OVER_RATIO,1938,1706,969000,1023600,71100,1540.0000000000002,1922,67638.0,3.47
6,1983,8377,2017-11-16,2.07,SELL,1919,500,959500,1619,600,971400,1.24,2017-11-24,8,STOP_LOSS_OVER_RATIO,2062,1609,1031000,965400,-77500,1540.0000000000002,1270,-80310.0,-4.16
7,1983,8377,2017-11-27,2.94,SELL,2100,400,840000,1629,500,814500,3.04,2017-12-06,9,STOP_PROFIT_OVER_RATIO,2077,1701,830800,850500,45200,1540.0000000000002,1224,42436.0,2.56
8,1983,8377,2018-02-09,2.07,SELL,2129,400,851600,1560,500,780000,8.41,2018-02-26,17,SL_MAX_DAY_OVER,2128,1574,851200,787000,7400,1540.0000000000002,2280,3580.0,0.22
9,1983,8377,2018-03-01,2.26,SELL,2151,400,860400,1520,600,912000,6.0,2018-03-12,11,STOP_LOSS_OVER_RATIO,2278,1478,911200,886800,-76000,1540.0000000000002,1602,-79142.0,-4.47
10,1983,8377,2018-03-13,2.33,SELL,2238,400,895200,1493,600,895800,0.07,2018-03-20,7,STOP_LOSS_OVER_RATIO,2280,1458,912000,874800,-37800,1540.0000000000002,1030,-40370.0,-2.25
11,1983,8377,2018-03-22,2.37,SELL,2335,400,934000,1471,600,882600,5.5,2018-04-09,18,SL_MAX_DAY_OVER,2269,1464,907600,878400,22200,1540.0000000000002,2688,17972.0,0.99
12,1983,8377,2018-06-26,2.41,SELL,2489,400,995600,1470,700,1029000,3.35,2018-07-12,16,SL_MAX_DAY_OVER,2555,1436,1022000,1005200,-50200,1540.0000000000002,2662,-54402.0,-2.69
13,1983,8377,2018-09-25,-2.08,BUY,2436,400,974400,1633,600,979800,0.55,2018-10-11,16,SL_MAX_DAY_OVER,2318,1530,927200,918000,14600,1540.0000000000002,2570,10490.0,0.54
14,1983,8377,2018-11-22,2.4,SELL,2430,400,972000,1453,700,1017100,4.64,2018-12-10,18,SL_MAX_DAY_OVER,2259,1361,903600,952700,4000,1540.0000000000002,2943,-483.0,-0.02
15,1983,8377,2019-05-10,2.99,SELL,1929,500,964500,1119,900,1007100,4.42,2019-05-27,17,SL_MAX_DAY_OVER,1950,1173,975000,1055700,38100,1540.0000000000002,2755,33805.0,1.71
16,1983,8377,2019-06-10,2.52,SELL,2104,400,841600,1196,700,837200,0.52,2019-06-26,16,SL_MAX_DAY_OVER,2018,1090,807200,763000,-39800,1540.0000000000002,2208,-43548.0,-2.59
17,1983,8377,2019-06-27,2.65,SELL,1976,500,988000,1091,900,981900,0.62,2019-07-16,19,SL_MAX_DAY_OVER,2041,1150,1020500,1035000,20600,1540.0000000000002,3076,15984.0,0.81
