,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,9072,9810,2017-02-07,-2.09,BUY,2260,400,904000,4765,200,953000,5.14,2017-02-23,16,STOP_PROFIT_OVER_RATIO,2490,4890,996000,978000,67000,1540.0000000000002,2442,63018.0,3.39
1,9072,9810,2017-05-15,-2.15,BUY,2361,400,944400,4960,200,992000,4.8,2017-05-31,16,SL_MAX_DAY_OVER,2437,5190,974800,1038000,-15600,1540.0000000000002,2546,-19686.0,-1.02
2,9072,9810,2017-06-01,-2.14,BUY,2441,200,488200,5190,100,519000,5.93,2017-06-19,18,STOP_PROFIT_OVER_RATIO,2578,5120,515600,512000,34400,1166.0000000000002,1490,31744.0,3.15
3,9072,9810,2017-07-06,-2.02,BUY,2552,200,510400,5560,100,556000,8.2,2017-07-24,18,SL_MAX_DAY_OVER,2561,5720,512200,572000,-14200,1540.0000000000002,1578,-17318.0,-1.62
4,9072,9810,2017-10-20,2.12,SELL,2826,200,565200,5850,100,585000,3.38,2017-11-02,13,STOP_PROFIT_OVER_RATIO,2878,6350,575600,635000,39600,1540.0000000000002,1229,36831.0,3.2
5,9072,9810,2017-11-07,2.25,SELL,2882,200,576400,5890,100,589000,2.14,2017-11-21,14,STOP_LOSS_OVER_RATIO,2881,5550,576200,555000,-33800,1540.0000000000002,1341,-36681.0,-3.15
6,9072,9810,2017-11-22,2.47,SELL,2892,200,578400,5580,100,558000,3.66,2017-12-08,16,SL_MAX_DAY_OVER,3000,5930,600000,593000,13400,1540.0000000000002,1494,10366.0,0.91
7,9072,9810,2018-04-10,2.05,SELL,2899,200,579800,5670,100,567000,2.26,2018-04-16,6,STOP_PROFIT_OVER_RATIO,2909,5960,581800,596000,27000,1540.0000000000002,566,24894.0,2.17
8,9072,9810,2018-05-10,2.41,SELL,3010,200,602000,5830,100,583000,3.26,2018-05-14,4,STOP_PROFIT_OVER_RATIO,3085,6380,617000,638000,40000,1540.0000000000002,390,38070.0,3.21
9,9072,9810,2018-05-31,2.08,SELL,3025,200,605000,5780,100,578000,4.67,2018-06-18,18,SL_MAX_DAY_OVER,3085,5750,617000,575000,-15000,1540.0000000000002,1750,-18290.0,-1.55
10,9072,9810,2018-06-19,2.21,SELL,3060,200,612000,5640,100,564000,8.51,2018-07-04,15,STOP_PROFIT_OVER_RATIO,2811,5520,562200,552000,37800,1540.0000000000002,1450,34810.0,2.96
11,9072,9810,2018-09-10,-2.08,BUY,2697,200,539400,5460,100,546000,1.21,2018-09-14,4,STOP_PROFIT_OVER_RATIO,2837,5460,567400,546000,28000,1540.0000000000002,357,26103.0,2.4
12,9072,9810,2018-10-10,2.25,SELL,2870,200,574000,5250,100,525000,9.33,2018-10-26,16,SL_MAX_DAY_OVER,2651,4665,530200,466500,-14700,1540.0000000000002,1445,-17685.0,-1.61
13,9072,9810,2019-01-31,2.01,SELL,2754,300,826200,4540,200,908000,9.01,2019-02-18,18,SL_MAX_DAY_OVER,2819,4720,845700,944000,16500,1540.0000000000002,2566,12394.0,0.71
14,9072,9810,2019-03-07,-2.55,BUY,2695,400,1078000,4915,200,983000,9.66,2019-03-25,18,SL_MAX_DAY_OVER,2650,4740,1060000,948000,17000,1540.0000000000002,3049,12411.0,0.6
