,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,8242,2017-01-20,-2.04,BUY,1365,700,955500,1821,500,910500,4.94,2017-02-06,17,SL_MAX_DAY_OVER,1400,1860,980000,930000,5000,1540.0000000000002,2607,853.0,0.05
1,7182,8242,2017-03-03,-2.16,BUY,1417,700,991900,1967,500,983500,0.85,2017-03-21,18,SL_MAX_DAY_OVER,1445,1913,1011500,956500,46600,1540.0000000000002,2923,42137.0,2.13
2,7182,8242,2017-05-08,-2.42,BUY,1410,700,987000,1963,500,981500,0.56,2017-05-15,7,STOP_PROFIT_OVER_RATIO,1400,1825,980000,912500,62000,1540.0000000000002,1133,59327.0,3.01
3,7182,8242,2017-06-05,-2.43,BUY,1398,700,978600,1993,500,996500,1.8,2017-06-21,16,SL_MAX_DAY_OVER,1425,2048,997500,1024000,-8600,1540.0000000000002,2597,-12737.0,-0.64
4,7182,8242,2017-06-22,-2.07,BUY,1418,600,850800,2043,400,817200,4.11,2017-07-07,15,STOP_PROFIT_OVER_RATIO,1443,1958,865800,783200,49000,1540.0000000000002,2056,45404.0,2.72
5,7182,8242,2017-08-01,2.21,SELL,1427,600,856200,1822,500,911000,6.02,2017-08-07,6,STOP_PROFIT_OVER_RATIO,1434,1979,860400,989500,74300,1540.0000000000002,871,71889.0,4.07
6,7182,8242,2017-10-05,-2.26,BUY,1386,600,831600,2099,400,839600,0.95,2017-10-23,18,SL_MAX_DAY_OVER,1411,2171,846600,868400,-13800,1540.0000000000002,2472,-17812.0,-1.07
7,7182,8242,2017-12-28,-2.43,BUY,1477,600,886200,2384,400,953600,7.07,2018-01-15,18,STOP_PROFIT_OVER_RATIO,1527,2337,916200,934800,48800,1540.0000000000002,2722,44538.0,2.42
8,7182,8242,2018-02-06,2.21,SELL,1430,600,858000,2063,400,825200,3.97,2018-02-22,16,SL_MAX_DAY_OVER,1464,2083,878400,833200,-12400,1540.0000000000002,2214,-16154.0,-0.96
9,7182,8242,2018-03-09,2.68,SELL,1454,700,1017800,1982,500,991000,2.7,2018-03-26,17,SL_MAX_DAY_OVER,1414,1869,989800,934500,-28500,1540.0000000000002,2807,-32847.0,-1.64
10,7182,8242,2018-03-27,2.37,SELL,1445,700,1011500,1894,500,947000,6.81,2018-04-05,9,STOP_PROFIT_OVER_RATIO,1403,2032,982100,1016000,98400,1540.0000000000002,1449,95411.0,4.87
11,7182,8242,2018-07-31,2.06,SELL,1374,600,824400,1781,500,890500,7.42,2018-08-16,16,SL_MAX_DAY_OVER,1273,1683,763800,841500,11600,1540.0000000000002,2255,7805.0,0.46
12,7182,8242,2018-09-07,2.38,SELL,1277,800,1021600,1641,600,984600,3.76,2018-09-14,7,STOP_PROFIT_OVER_RATIO,1287,1752,1029600,1051200,58600,1540.0000000000002,1154,55906.0,2.79
13,7182,8242,2018-09-27,-2.07,BUY,1333,700,933100,1857,500,928500,0.5,2018-10-15,18,SL_MAX_DAY_OVER,1311,1735,917700,867500,45600,1540.0000000000002,2754,41306.0,2.22
14,7182,8242,2018-10-22,2.32,SELL,1330,600,798000,1695,500,847500,5.84,2018-11-05,14,STOP_PROFIT_OVER_RATIO,1302,1778,781200,889000,58300,1540.0000000000002,1893,54867.0,3.33
15,7182,8242,2018-11-13,-2.17,BUY,1331,700,931700,1874,500,937000,0.57,2018-11-21,8,STOP_LOSS_OVER_RATIO,1295,1936,906500,968000,-56200,1540.0000000000002,1229,-58969.0,-3.16
16,7182,8242,2018-11-22,-2.57,BUY,1295,700,906500,1939,500,969500,6.5,2018-12-06,14,STOP_PROFIT_OVER_RATIO,1282,1829,897400,914500,45900,1540.0000000000002,2159,42201.0,2.25
17,7182,8242,2019-04-19,2.27,SELL,1228,700,859600,1448,600,868800,1.06,2019-05-08,19,STOP_LOSS_OVER_RATIO,1219,1353,853300,811800,-50700,1540.0000000000002,2699,-54939.0,-3.18
18,7182,8242,2019-05-09,3.56,SELL,1215,800,972000,1331,700,931700,4.33,2019-05-16,7,STOP_LOSS_OVER_RATIO,1163,1166,930400,816200,-73900,1540.0000000000002,1095,-76535.0,-4.02
19,7182,8242,2019-05-17,3.73,SELL,1155,800,924000,1175,800,940000,1.7,2019-05-29,12,STOP_PROFIT_OVER_RATIO,1118,1197,894400,957600,47200,1540.0000000000002,1838,43822.0,2.35
