,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1333,8377,2017-03-22,2.64,SELL,3555,200,711000,1835,400,734000,3.23,2017-04-07,16,SL_MAX_DAY_OVER,3270,1660,654000,664000,-13000,1540.0000000000002,1900,-16440.0,-1.14
1,1333,8377,2017-06-30,-2.06,BUY,2999,300,899700,1795,500,897500,0.24,2017-07-11,11,STOP_LOSS_OVER_RATIO,2915,1838,874500,919000,-46700,1540.0000000000002,1625,-49865.0,-2.77
2,1333,8377,2017-07-12,-2.42,BUY,2914,300,874200,1859,500,929500,6.33,2017-07-21,9,STOP_PROFIT_OVER_RATIO,3125,1783,937500,891500,101300,1540.0000000000002,1334,98426.0,5.46
3,1333,8377,2017-09-12,2.64,SELL,3325,300,997500,1618,600,970800,2.68,2017-09-20,8,STOP_PROFIT_OVER_RATIO,3290,1706,987000,1023600,63300,1540.0000000000002,1294,60466.0,3.07
4,1333,8377,2017-12-11,2.26,SELL,3400,200,680000,1700,400,680000,0.0,2017-12-13,2,STOP_PROFIT_OVER_RATIO,3370,1782,674000,712800,38800,1540.0000000000002,224,37036.0,2.72
5,1333,8377,2018-02-07,2.04,SELL,3280,300,984000,1651,600,990600,0.67,2018-02-09,2,STOP_LOSS_OVER_RATIO,3270,1560,981000,936000,-51600,1540.0000000000002,325,-53465.0,-2.71
6,1333,8377,2018-02-13,3.03,SELL,3300,300,990000,1571,600,942600,4.79,2018-03-01,16,SL_MAX_DAY_OVER,3175,1520,952500,912000,6900,1540.0000000000002,2542,2818.0,0.15
7,1333,8377,2018-03-05,2.14,SELL,3165,300,949500,1460,700,1022000,7.64,2018-03-22,17,SL_MAX_DAY_OVER,3270,1471,981000,1029700,-23800,1540.0000000000002,2755,-28095.0,-1.43
8,1333,8377,2018-03-30,2.04,SELL,3350,200,670000,1457,500,728500,8.73,2018-04-04,5,STOP_LOSS_OVER_RATIO,3480,1413,696000,706500,-48000,1540.0000000000002,575,-50115.0,-3.58
9,1333,8377,2018-04-05,2.68,SELL,3585,200,717000,1449,500,724500,1.05,2018-04-16,11,STOP_PROFIT_OVER_RATIO,3565,1548,713000,774000,53500,1540.0000000000002,1303,50657.0,3.51
10,1333,8377,2018-05-25,2.01,SELL,4065,200,813000,1581,500,790500,2.77,2018-06-11,17,SL_MAX_DAY_OVER,4025,1587,805000,793500,11000,1540.0000000000002,2241,7219.0,0.45
11,1333,8377,2018-06-19,2.02,SELL,4270,200,854000,1574,500,787000,7.85,2018-06-25,6,STOP_LOSS_OVER_RATIO,4375,1495,875000,747500,-60500,1540.0000000000002,809,-62849.0,-3.83
12,1333,8377,2018-06-26,2.48,SELL,4320,200,864000,1470,600,882000,2.08,2018-07-11,15,STOP_PROFIT_OVER_RATIO,4040,1448,808000,868800,42800,1540.0000000000002,2153,39107.0,2.24
13,1333,8377,2018-10-25,2.03,SELL,3965,200,793000,1370,600,822000,3.66,2018-11-12,18,SL_MAX_DAY_OVER,4340,1489,868000,893400,-3600,1540.0000000000002,2389,-7529.0,-0.47
14,1333,8377,2018-11-13,2.14,SELL,4305,200,861000,1464,600,878400,2.02,2018-11-30,17,STOP_PROFIT_OVER_RATIO,4085,1482,817000,889200,54800,1540.0000000000002,2430,50830.0,2.92
15,1333,8377,2018-12-25,2.1,SELL,3640,200,728000,1200,600,720000,1.1,2019-01-10,16,SL_MAX_DAY_OVER,3780,1258,756000,754800,6800,1540.0000000000002,1904,3356.0,0.23
16,1333,8377,2019-02-04,2.58,SELL,3750,200,750000,1216,600,729600,2.72,2019-02-20,16,SL_MAX_DAY_OVER,3700,1237,740000,742200,22600,1540.0000000000002,1946,19114.0,1.29
17,1333,8377,2019-03-08,2.22,SELL,3790,200,758000,1200,600,720000,5.01,2019-03-26,18,STOP_LOSS_OVER_RATIO,4050,1221,810000,732600,-39400,1540.0000000000002,2187,-43127.0,-2.92
18,1333,8377,2019-03-28,2.43,SELL,3990,200,798000,1190,700,833000,4.39,2019-04-03,6,STOP_PROFIT_OVER_RATIO,3860,1219,772000,853300,46300,1540.0000000000002,804,43956.0,2.7
19,1333,8377,2019-05-15,-2.06,BUY,3240,300,972000,1156,800,924800,4.86,2019-05-24,9,STOP_PROFIT_OVER_RATIO,3580,1146,1074000,916800,110000,1540.0000000000002,1403,107057.0,5.64
20,1333,8377,2019-06-10,-2.15,BUY,3220,300,966000,1196,800,956800,0.95,2019-06-25,15,STOP_PROFIT_OVER_RATIO,3160,1098,948000,878400,60400,1540.0000000000002,2371,56489.0,2.94
