,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1983,2292,2017-05-22,-2.09,BUY,1705,400,682000,3605,200,721000,5.41,2017-05-24,2,STOP_LOSS_OVER_RATIO,1646,3685,658400,737000,-39600,1540.0000000000002,231,-41371.0,-2.95
1,1983,2292,2017-05-25,-3.51,BUY,1624,500,812000,3725,200,745000,8.99,2017-06-12,18,SL_MAX_DAY_OVER,1675,3960,837500,792000,-21500,1540.0000000000002,2304,-25344.0,-1.63
2,1983,2292,2017-09-05,2.36,SELL,1900,400,760000,4070,200,814000,6.63,2017-09-21,16,SL_MAX_DAY_OVER,1942,4195,776800,839000,8200,1540.0000000000002,2070,4590.0,0.29
3,1983,2292,2017-10-13,-2.24,BUY,1909,500,954500,4550,200,910000,4.89,2017-10-17,4,STOP_PROFIT_OVER_RATIO,1971,4340,985500,868000,73000,1540.0000000000002,613,70847.0,3.8
4,1983,2292,2017-11-21,-2.09,BUY,1990,500,995000,4780,200,956000,4.08,2017-11-27,6,STOP_PROFIT_OVER_RATIO,2100,4845,1050000,969000,42000,1540.0000000000002,962,39498.0,2.02
5,1983,2292,2018-02-02,2.15,SELL,2251,400,900400,4810,200,962000,6.4,2018-02-13,11,STOP_LOSS_OVER_RATIO,2194,4440,877600,888000,-51200,1540.0000000000002,1684,-54424.0,-2.92
6,1983,2292,2018-02-14,2.88,SELL,2152,400,860800,4310,200,862000,0.14,2018-03-02,16,SL_MAX_DAY_OVER,2098,4135,839200,827000,-13400,1540.0000000000002,2266,-17206.0,-1.0
7,1983,2292,2018-03-05,2.07,SELL,2135,400,854000,4165,200,833000,2.52,2018-03-22,17,STOP_LOSS_OVER_RATIO,2335,4285,934000,857000,-56000,1540.0000000000002,2357,-59897.0,-3.55
8,1983,2292,2018-03-23,2.24,SELL,2315,400,926000,4245,200,849000,9.07,2018-04-02,10,STOP_PROFIT_OVER_RATIO,2292,4485,916800,897000,57200,1540.0000000000002,1459,54201.0,3.05
9,1983,2292,2018-07-04,2.05,SELL,2482,300,744600,4120,200,824000,9.64,2018-07-11,7,STOP_LOSS_OVER_RATIO,2551,3980,765300,796000,-48700,1540.0000000000002,902,-51142.0,-3.26
10,1983,2292,2018-07-12,2.43,SELL,2555,300,766500,3915,200,783000,2.11,2018-07-17,5,STOP_PROFIT_OVER_RATIO,2550,4520,765000,904000,122500,1540.0000000000002,637,120323.0,7.77
11,1983,2292,2018-09-19,-2.24,BUY,2422,400,968800,4690,200,938000,3.28,2018-09-27,8,STOP_LOSS_OVER_RATIO,2450,4940,980000,988000,-38800,1540.0000000000002,1254,-41594.0,-2.18
12,1983,2292,2018-09-28,-2.01,BUY,2441,400,976400,4850,200,970000,0.66,2018-10-16,18,STOP_LOSS_OVER_RATIO,2269,4750,907600,950000,-48800,1540.0000000000002,2880,-53220.0,-2.73
13,1983,2292,2019-01-10,-2.03,BUY,1992,400,796800,4260,200,852000,6.48,2019-01-16,6,STOP_PROFIT_OVER_RATIO,2087,3905,834800,781000,109000,1540.0000000000002,813,106647.0,6.47
14,1983,2292,2019-01-17,3.75,SELL,2038,400,815200,3715,200,743000,9.72,2019-01-30,13,STOP_PROFIT_OVER_RATIO,2034,3900,813600,780000,38600,1540.0000000000002,1665,35395.0,2.27
15,1983,2292,2019-05-31,2.48,SELL,1945,400,778000,3660,200,732000,6.28,2019-06-10,10,STOP_LOSS_OVER_RATIO,2104,3660,841600,732000,-63600,1540.0000000000002,1241,-66381.0,-4.4
16,1983,2292,2019-07-19,2.04,SELL,1910,500,955000,3325,300,997500,4.26,2019-07-29,10,STOP_PROFIT_OVER_RATIO,1867,3465,933500,1039500,63500,1540.0000000000002,1605,60355.0,3.09
