,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,8341,2017-03-22,2.21,SELL,4595,200,919000,2515,400,1006000,9.47,2017-04-04,13,STOP_LOSS_OVER_RATIO,4590,2365,918000,946000,-59000,1540.0000000000002,2057,-62597.0,-3.25
1,7846,8341,2017-04-05,2.97,SELL,4570,200,914000,2350,400,940000,2.84,2017-04-17,12,STOP_PROFIT_OVER_RATIO,4200,2280,840000,912000,46000,1540.0000000000002,1829,42631.0,2.3
2,7846,8341,2017-08-14,2.2,SELL,5080,100,508000,2705,200,541000,6.5,2017-08-30,16,SL_MAX_DAY_OVER,4890,2540,489000,508000,-14000,1540.0000000000002,1380,-16920.0,-1.61
3,7846,8341,2017-08-31,2.19,SELL,4865,200,973000,2565,400,1026000,5.45,2017-09-12,12,STOP_LOSS_OVER_RATIO,5000,2505,1000000,1002000,-51000,1540.0000000000002,1972,-54512.0,-2.73
4,7846,8341,2017-09-13,2.07,SELL,4945,200,989000,2525,400,1010000,2.12,2017-09-29,16,SL_MAX_DAY_OVER,5360,2774,1072000,1109600,16600,1540.0000000000002,2629,12431.0,0.62
5,7846,8341,2017-11-09,2.01,SELL,5900,100,590000,2873,200,574600,2.61,2017-11-27,18,SL_MAX_DAY_OVER,5300,2591,530000,518200,3600,1540.0000000000002,1723,337.0,0.03
6,7846,8341,2018-03-01,2.01,SELL,5720,100,572000,2664,200,532800,6.85,2018-03-14,13,STOP_LOSS_OVER_RATIO,5940,2603,594000,520600,-34200,1540.0000000000002,1180,-36920.0,-3.34
7,7846,8341,2018-10-25,2.37,SELL,6170,100,617000,2249,300,674700,9.35,2018-11-07,13,STOP_PROFIT_OVER_RATIO,5770,2397,577000,719100,84400,1540.0000000000002,1380,81480.0,6.31
8,7846,8341,2018-12-06,2.37,SELL,5850,100,585000,2101,300,630300,7.74,2018-12-25,19,SL_MAX_DAY_OVER,5230,1848,523000,554400,-13900,1540.0000000000002,1898,-17338.0,-1.43
9,7846,8341,2019-02-12,2.23,SELL,5350,100,535000,1760,300,528000,1.31,2019-02-19,7,STOP_PROFIT_OVER_RATIO,5280,1829,528000,548700,27700,1540.0000000000002,612,25548.0,2.4
10,7846,8341,2019-05-14,-2.45,BUY,3650,200,730000,1450,500,725000,0.68,2019-05-16,2,STOP_PROFIT_OVER_RATIO,3985,1543,797000,771500,20500,1540.0000000000002,239,18721.0,1.29
11,7846,8341,2019-05-17,-2.51,BUY,4105,200,821000,1616,500,808000,1.58,2019-05-24,7,STOP_LOSS_OVER_RATIO,4000,1665,800000,832500,-45500,1540.0000000000002,937,-47977.0,-2.95
12,7846,8341,2019-05-27,-2.57,BUY,4050,200,810000,1677,500,838500,3.52,2019-06-12,16,SL_MAX_DAY_OVER,4295,1691,859000,845500,42000,1540.0000000000002,2168,38292.0,2.32
