,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5214,7261,2017-01-24,2.07,SELL,3105,300,931500,1740.0,500,870000.0,6.6,2017-01-27,3,STOP_LOSS_OVER_RATIO,3325,1724.5,997500,862250.0,-73750.0,1540.0000000000002,444,-75734.0,-4.2
1,5214,7261,2017-01-30,3.5,SELL,3330,300,999000,1728.0,600,1036800.0,3.78,2017-02-06,7,STOP_LOSS_OVER_RATIO,3425,1614.5,1027500,968700.0,-96600.0,1540.0000000000002,1171,-99311.0,-4.88
2,5214,7261,2017-02-09,3.84,SELL,3525,200,705000,1533.5,500,766750.0,8.76,2017-02-16,7,STOP_PROFIT_OVER_RATIO,3520,1604.0,704000,802000.0,36250.0,1540.0000000000002,847,33863.0,2.3
3,5214,7261,2017-02-17,2.15,SELL,3495,200,699000,1583.0,400,633200.0,9.41,2017-03-06,17,SL_MAX_DAY_OVER,3520,1611.5,704000,644600.0,6400.0,1540.0000000000002,1861,2999.0,0.23
4,5214,7261,2017-05-02,2.12,SELL,3865,200,773000,1597.0,500,798500.0,3.3,2017-05-18,16,SL_MAX_DAY_OVER,3650,1495.0,730000,747500.0,-8000.0,1540.0000000000002,2067,-11607.0,-0.74
5,5214,7261,2017-05-19,2.07,SELL,3655,200,731000,1513.0,500,756500.0,3.49,2017-05-30,11,STOP_LOSS_OVER_RATIO,3850,1516.0,770000,758000.0,-37500.0,1540.0000000000002,1345,-40385.0,-2.71
6,5214,7261,2017-05-31,2.52,SELL,3825,200,765000,1511.5,500,755750.0,1.21,2017-06-16,16,SL_MAX_DAY_OVER,4050,1510.0,810000,755000.0,-45750.0,1540.0000000000002,2000,-49290.0,-3.24
7,5214,7261,2017-06-21,2.08,SELL,4100,200,820000,1495.0,500,747500.0,8.84,2017-06-29,8,STOP_PROFIT_OVER_RATIO,4100,1557.5,820000,778750.0,31250.0,1540.0000000000002,1031,28679.0,1.83
8,5214,7261,2017-10-16,2.34,SELL,4440,200,888000,1618.0,500,809000.0,8.9,2017-11-01,16,SL_MAX_DAY_OVER,4620,1639.0,924000,819500.0,-25500.0,1540.0000000000002,2232,-29272.0,-1.72
9,5214,7261,2017-11-07,2.7,SELL,4645,200,929000,1577.0,600,946200.0,1.85,2017-11-24,17,SL_MAX_DAY_OVER,4550,1510.0,910000,906000.0,-21200.0,1540.0000000000002,2620,-25360.0,-1.35
10,5214,7261,2018-02-07,-4.78,BUY,3785,200,757000,1544.0,500,772000.0,1.98,2018-02-13,6,STOP_LOSS_OVER_RATIO,3450,1517.5,690000,758750.0,-53750.0,1540.0000000000002,754,-56044.0,-3.67
11,5214,7261,2018-02-14,-4.3,BUY,3315,300,994500,1515.5,700,1060850.0,6.67,2018-02-19,5,STOP_PROFIT_OVER_RATIO,3480,1481.0,1044000,1036700.0,73650.0,1540.0000000000002,845,71265.0,3.47
