,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,8020,2017-01-20,2.37,SELL,2091,400,836400,965,900,868500,3.84,2017-02-07,18,STOP_LOSS_OVER_RATIO,2222,960,888800,864000,-56900,1540.0000000000002,2522,-60962.0,-3.58
1,4182,8020,2017-02-08,2.54,SELL,2259,400,903600,960,900,864000,4.38,2017-02-24,16,SL_MAX_DAY_OVER,2325,965,930000,868500,-21900,1540.0000000000002,2325,-25765.0,-1.46
2,4182,8020,2017-05-19,-2.15,BUY,2216,400,886400,1115,800,892000,0.63,2017-06-01,13,STOP_PROFIT_OVER_RATIO,2286,1085,914400,868000,52000,1540.0000000000002,1900,48560.0,2.73
3,4182,8020,2017-07-27,2.03,SELL,2624,300,787200,1185,700,829500,5.37,2017-08-14,18,STOP_PROFIT_OVER_RATIO,2706,1275,811800,892500,38400,1540.0000000000002,2392,34468.0,2.13
4,4182,8020,2017-09-22,-2.23,BUY,2656,300,796800,1380,600,828000,3.92,2017-09-27,5,STOP_LOSS_OVER_RATIO,2613,1423,783900,853800,-38700,1540.0000000000002,668,-40908.0,-2.52
5,4182,8020,2017-09-28,-2.53,BUY,2658,300,797400,1416,600,849600,6.55,2017-10-17,19,STOP_LOSS_OVER_RATIO,2594,1455,778200,873000,-42600,1540.0000000000002,2572,-46712.0,-2.84
6,4182,8020,2017-10-18,-2.03,BUY,2593,300,777900,1445,500,722500,7.12,2017-11-02,15,STOP_PROFIT_OVER_RATIO,3010,1472,903000,736000,111600,1540.0000000000002,1850,108210.0,7.21
7,4182,8020,2017-11-22,2.04,SELL,3130,300,939000,1355,700,948500,1.01,2017-11-27,5,STOP_LOSS_OVER_RATIO,3360,1369,1008000,958300,-59200,1540.0000000000002,776,-61516.0,-3.26
8,4182,8020,2017-11-28,2.42,SELL,3265,300,979500,1341,700,938700,4.17,2017-12-05,7,STOP_PROFIT_OVER_RATIO,3080,1347,924000,942900,59700,1540.0000000000002,1104,57056.0,2.97
9,4182,8020,2018-02-21,-2.06,BUY,2665,300,799500,1434,600,860400,7.62,2018-03-09,16,SL_MAX_DAY_OVER,2591,1410,777300,846000,-7800,1540.0000000000002,2183,-11523.0,-0.69
10,4182,8020,2018-04-04,-2.18,BUY,2528,300,758400,1539,500,769500,1.46,2018-04-20,16,SL_MAX_DAY_OVER,2655,1590,796500,795000,12600,1540.0000000000002,2009,9051.0,0.59
11,4182,8020,2018-08-06,-2.03,BUY,2452,400,980800,1683,600,1009800,2.96,2018-08-22,16,SL_MAX_DAY_OVER,2271,1545,908400,927000,10400,1540.0000000000002,2618,6242.0,0.31
12,4182,8020,2018-09-12,-2.03,BUY,2178,400,871200,1601,500,800500,8.12,2018-10-01,19,STOP_PROFIT_OVER_RATIO,2410,1701,964000,850500,42800,1540.0000000000002,2611,38649.0,2.31
13,4182,8020,2018-10-11,-2.14,BUY,2115,400,846000,1639,500,819500,3.13,2018-10-29,18,SL_MAX_DAY_OVER,1841,1414,736400,707000,2900,1540.0000000000002,2464,-1104.0000000000002,-0.07
14,4182,8020,2018-11-02,-2.62,BUY,1706,500,853000,1492,600,895200,4.95,2018-11-06,4,STOP_PROFIT_OVER_RATIO,1835,1457,917500,874200,85500,1540.0000000000002,575,83385.0,4.77
15,4182,8020,2019-02-08,2.92,SELL,1727,500,863500,1252,700,876400,1.49,2019-02-25,17,SL_MAX_DAY_OVER,1788,1311,894000,917700,10800,1540.0000000000002,2431,6829.0,0.39
16,4182,8020,2019-05-14,-2.19,BUY,1400,700,980000,1133,900,1019700,4.05,2019-05-16,2,STOP_LOSS_OVER_RATIO,1382,1249,967400,1124100,-117000,1540.0000000000002,329,-118869.0,-5.94
17,4182,8020,2019-05-17,-4.09,BUY,1394,700,975800,1268,800,1014400,3.96,2019-06-03,17,SL_MAX_DAY_OVER,1329,1200,930300,960000,8900,1540.0000000000002,2781,4579.0,0.23
18,4182,8020,2019-08-28,-2.4,BUY,1226,800,980800,1164,800,931200,5.06,2019-09-11,14,STOP_PROFIT_OVER_RATIO,1402,1231,1121600,984800,87200,1540.0000000000002,2200,83460.0,4.37
