,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4202,7189,2017-03-31,2.28,SELL,1367,700,956900,1149.0,800,919200.0,3.94,2017-04-17,17,SL_MAX_DAY_OVER,1234,1030.0,863800,824000.0,-2100.0,1540.0000000000002,2621,-6261.0,-0.33
1,4202,7189,2017-05-15,2.19,SELL,1394,700,975800,1125.0,900,1012500.0,3.76,2017-05-31,16,SL_MAX_DAY_OVER,1313,1093.0,919100,983700.0,27900.0,1540.0000000000002,2615,23745.0,1.19
2,4202,7189,2017-08-07,-2.73,BUY,1375,700,962500,1265.0,800,1012000.0,5.14,2017-08-23,16,STOP_PROFIT_OVER_RATIO,1392,1213.0,974400,970400.0,53500.0,1540.0000000000002,2597,49363.0,2.5
3,4202,7189,2017-09-12,2.11,SELL,1369,700,958300,1115.0,900,1003500.0,4.72,2017-09-21,9,STOP_PROFIT_OVER_RATIO,1373,1193.0,961100,1073700.0,67400.0,1540.0000000000002,1451,64409.0,3.28
4,4202,7189,2017-10-10,-2.08,BUY,1350,700,945000,1256.0,800,1004800.0,6.33,2017-10-26,16,SL_MAX_DAY_OVER,1402,1304.0,981400,1043200.0,-2000.0,1540.0000000000002,2564,-6104.0,-0.31
5,4202,7189,2017-11-06,-2.67,BUY,1304,700,912800,1316.0,700,921200.0,0.91,2017-11-20,14,STOP_PROFIT_OVER_RATIO,1288,1212.0,901600,848400.0,61600.0,1540.0000000000002,2110,57950.0,3.16
6,4202,7189,2017-12-14,-2.0,BUY,1298,700,908600,1347.0,700,942900.0,3.64,2018-01-04,21,SL_MAX_DAY_OVER,1298,1382.0,908600,967400.0,-24500.0,1540.0000000000002,3196,-29236.0,-1.58
7,4202,7189,2018-01-09,-2.1,BUY,1333,700,933100,1467.0,600,880200.0,6.01,2018-01-25,16,SL_MAX_DAY_OVER,1350,1450.0,945000,870000.0,22100.0,1540.0000000000002,2385,18175.0,1.0
8,4202,7189,2018-02-05,-2.11,BUY,1286,700,900200,1506.0,600,903600.0,0.38,2018-02-22,17,STOP_PROFIT_OVER_RATIO,1205,1301.0,843500,780600.0,66300.0,1540.0000000000002,2520,62240.0,3.45
9,4202,7189,2018-04-19,2.18,SELL,1237,700,865900,1255.0,700,878500.0,1.43,2018-05-07,18,SL_MAX_DAY_OVER,1304,1311.0,912800,917700.0,-7700.0,1540.0000000000002,2581,-11821.0,-0.68
10,4202,7189,2018-07-06,2.28,SELL,1172,800,937600,1179.0,800,943200.0,0.59,2018-07-20,14,STOP_PROFIT_OVER_RATIO,1193,1279.0,954400,1023200.0,63200.0,1540.0000000000002,2164,59496.0,3.16
11,4202,7189,2018-07-25,-2.11,BUY,1201,800,960800,1325.0,700,927500.0,3.59,2018-08-06,12,STOP_PROFIT_OVER_RATIO,1293,1260.0,1034400,882000.0,119100.0,1540.0000000000002,1862,115698.0,6.13
12,4202,7189,2018-08-08,2.11,SELL,1252,700,876400,1244.0,700,870800.0,0.64,2018-08-24,16,SL_MAX_DAY_OVER,1240,1260.0,868000,882000.0,19600.0,1540.0000000000002,2298,15762.0,0.9
13,4202,7189,2018-09-18,2.33,SELL,1242,800,993600,1182.0,800,945600.0,4.83,2018-09-25,7,STOP_PROFIT_OVER_RATIO,1300,1310.0,1040000,1048000.0,56000.0,1540.0000000000002,1116,53344.0,2.75
14,4202,7189,2018-10-19,2.88,SELL,1250,800,1000000,1161.0,900,1044900.0,4.49,2018-10-25,6,STOP_LOSS_OVER_RATIO,1222,1057.0,977600,951300.0,-71200.0,1540.0000000000002,1008,-73748.0,-3.61
15,4202,7189,2018-10-26,3.06,SELL,1213,800,970400,1058.0,900,952200.0,1.88,2018-11-06,11,STOP_PROFIT_OVER_RATIO,1206,1120.0,964800,1008000.0,61400.0,1540.0000000000002,1738,58122.0,3.02
16,4202,7189,2018-11-21,2.31,SELL,1262,700,883400,1078.0,800,862400.0,2.38,2018-11-27,6,STOP_PROFIT_OVER_RATIO,1274,1160.0,891800,928000.0,57200.0,1540.0000000000002,861,54799.0,3.14
17,4202,7189,2019-02-04,2.02,SELL,1122,800,897600,965.0,900,868500.0,3.24,2019-02-20,16,SL_MAX_DAY_OVER,1150,1009.0,920000,908100.0,17200.0,1540.0000000000002,2323,13337.0,0.76
18,4202,7189,2019-04-01,3.16,SELL,1219,800,975200,954.0,1000,954000.0,2.17,2019-04-17,16,SL_MAX_DAY_OVER,1260,965.0,1008000,965000.0,-21800.0,1540.0000000000002,2537,-25877.0,-1.34
19,4202,7189,2019-04-18,2.44,SELL,1259,700,881300,968.0,900,871200.0,1.15,2019-05-08,20,STOP_LOSS_OVER_RATIO,1204,882.0,842800,793800.0,-38900.0,1540.0000000000002,2881,-43321.0,-2.47
20,4202,7189,2019-09-06,2.15,SELL,846,1100,930600,661.0,1400,925400.0,0.56,2019-09-24,18,STOP_PROFIT_OVER_RATIO,909,741.0,999900,1037400.0,42700.0,1540.0000000000002,2746,38414.0,2.07
