,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4118,5214,2017-02-07,-3.85,BUY,4745,200,949000,3475,300,1042500,9.85,2017-02-10,3,STOP_LOSS_OVER_RATIO,4355,3615,871000,1084500,-120000,1540.0000000000002,491,-122031.0,-6.13
1,4118,5214,2017-05-29,-2.43,BUY,4215,200,843000,3835,200,767000,9.02,2017-06-14,16,SL_MAX_DAY_OVER,4195,3820,839000,764000,-1000,1540.0000000000002,2117,-4657.0,-0.29
2,4118,5214,2017-06-22,-2.04,BUY,4230,200,846000,4070,200,814000,3.78,2017-07-05,13,STOP_PROFIT_OVER_RATIO,4360,3920,872000,784000,56000,1540.0000000000002,1774,52686.0,3.17
3,4118,5214,2017-11-27,2.2,SELL,4910,200,982000,4520,200,904000,7.94,2017-12-05,8,STOP_LOSS_OVER_RATIO,5000,4330,1000000,866000,-56000,1540.0000000000002,1240,-58780.0,-3.12
4,4118,5214,2018-02-09,3.07,SELL,4925,200,985000,3340,300,1002000,1.73,2018-02-14,5,STOP_LOSS_OVER_RATIO,5225,3315,1045000,994500,-67500,1540.0000000000002,817,-69857.0,-3.52
5,4118,5214,2018-05-31,2.16,SELL,5550,100,555000,2955,200,591000,6.49,2018-06-13,13,STOP_PROFIT_OVER_RATIO,5560,3170,556000,634000,42000,1540.0000000000002,1224,39236.0,3.42
6,4118,5214,2018-07-06,-2.09,BUY,4765,200,953000,3020,300,906000,4.93,2018-07-23,17,SL_MAX_DAY_OVER,4895,3130,979000,939000,-7000,1540.0000000000002,2598,-11138.0,-0.6
7,4118,5214,2018-08-01,-2.85,BUY,4955,200,991000,3620,300,1086000,9.59,2018-08-10,9,STOP_PROFIT_OVER_RATIO,5250,3590,1050000,1077000,68000,1540.0000000000002,1536,64924.0,3.13
8,4118,5214,2018-11-01,2.67,SELL,4720,200,944000,2855,300,856500,9.27,2018-11-12,11,STOP_PROFIT_OVER_RATIO,4530,2934,906000,880200,61700,1540.0000000000002,1628,58532.0,3.25
9,4118,5214,2019-06-14,2.29,SELL,3955,200,791000,2650,300,795000,0.51,2019-07-01,17,SL_MAX_DAY_OVER,4120,2800,824000,840000,12000,1540.0000000000002,2216,8244.0,0.52
10,4118,5214,2019-07-31,4.54,SELL,4045,200,809000,2501,300,750300,7.26,2019-08-13,13,STOP_PROFIT_OVER_RATIO,3205,2168,641000,650400,68100,1540.0000000000002,1666,64894.0,4.16
