,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4523,7189,2017-07-07,-2.06,BUY,6059,100,605900,1191.0,500,595500.0,1.72,2017-07-25,18,STOP_LOSS_OVER_RATIO,5971,1243.0,597100,621500.0,-34800.0,1540.0000000000002,1777,-38117.0,-3.17
1,4523,7189,2017-07-26,-2.63,BUY,5936,100,593600,1248.0,500,624000.0,5.12,2017-08-14,19,STOP_LOSS_OVER_RATIO,5660,1236.0,566000,618000.0,-21600.0,1540.0000000000002,1901,-25041.0,-2.06
2,4523,7189,2017-11-20,2.42,SELL,6380,100,638000,1212.0,500,606000.0,5.02,2017-12-06,16,SL_MAX_DAY_OVER,6403,1274.0,640300,637000.0,28700.0,1540.0000000000002,1636,25524.0,2.05
3,4523,7189,2018-02-05,-2.18,BUY,6240,100,624000,1506.0,400,602400.0,3.46,2018-02-07,2,STOP_PROFIT_OVER_RATIO,6053,1390.0,605300,556000.0,27700.0,1540.0000000000002,202,25958.0,2.12
4,4523,7189,2018-03-20,2.14,SELL,6885,100,688500,1265.0,500,632500.0,8.13,2018-04-05,16,SL_MAX_DAY_OVER,6908,1229.0,690800,614500.0,-20300.0,1540.0000000000002,1737,-23577.0,-1.78
5,4523,7189,2018-04-06,2.14,SELL,7001,100,700100,1221.0,600,732600.0,4.64,2018-04-12,6,STOP_PROFIT_OVER_RATIO,6650,1243.0,665000,745800.0,48300.0,1540.0000000000002,707,46053.0,3.21
6,4523,7189,2018-06-22,2.33,SELL,8009,100,800900,1186.0,700,830200.0,3.66,2018-06-27,5,STOP_PROFIT_OVER_RATIO,7880,1284.0,788000,898800.0,81500.0,1540.0000000000002,670,79290.0,4.86
7,4523,7189,2018-07-06,2.06,SELL,8210,100,821000,1179.0,700,825300.0,0.52,2018-07-10,4,STOP_LOSS_OVER_RATIO,10640,1207.0,1064000,844900.0,-223400.0,1540.0000000000002,541,-225481.0,-13.7
8,4523,7189,2019-02-27,2.37,SELL,9241,100,924100,987.0,900,888300.0,3.87,2019-03-15,16,SL_MAX_DAY_OVER,9172,960.0,917200,864000.0,-17400.0,1540.0000000000002,2383,-21323.0,-1.18
9,4523,7189,2019-03-25,-3.7,BUY,6065,100,606500,963.0,600,577800.0,4.73,2019-04-10,16,SL_MAX_DAY_OVER,6360,983.0,636000,589800.0,17500.0,1540.0000000000002,1557,14403.0,1.22
10,4523,7189,2019-08-22,2.6,SELL,5483,100,548300,646.0,800,516800.0,5.75,2019-09-04,13,STOP_PROFIT_OVER_RATIO,5264,651.0,526400,520800.0,25900.0,1540.0000000000002,1138,23222.0,2.18
