,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4118,5201,2017-02-09,-3.62,BUY,4405,200,881000,4515,200,903000,2.44,2017-02-27,18,SL_MAX_DAY_OVER,4395,4585,879000,917000,-16000,1540.0000000000002,2639,-20179.0,-1.13
1,4118,5201,2017-02-28,-2.2,BUY,4375,200,875000,4605,200,921000,4.99,2017-03-16,16,SL_MAX_DAY_OVER,4480,4670,896000,934000,8000,1540.0000000000002,2362,4098.0,0.23
2,4118,5201,2017-08-02,2.16,SELL,4535,200,907000,4655,200,931000,2.58,2017-08-08,6,STOP_LOSS_OVER_RATIO,4720,4575,944000,915000,-53000,1540.0000000000002,906,-55446.0,-3.02
3,4118,5201,2017-08-09,3.25,SELL,4185,200,837000,4510,200,902000,7.21,2017-08-17,8,STOP_LOSS_OVER_RATIO,4285,4340,857000,868000,-54000,1540.0000000000002,1143,-56683.0,-3.26
4,4118,5201,2017-08-18,2.02,SELL,4215,200,843000,4210,200,842000,0.12,2017-09-04,17,SL_MAX_DAY_OVER,4270,4270,854000,854000,1000,1540.0000000000002,2354,-2894.0,-0.17
5,4118,5201,2017-09-14,2.04,SELL,4360,200,872000,4165,200,833000,4.47,2017-10-02,18,SL_MAX_DAY_OVER,4395,4210,879000,842000,2000,1540.0000000000002,2522,-2062.0,-0.12
6,4118,5201,2017-12-05,2.41,SELL,5000,200,1000000,4710,200,942000,5.8,2017-12-21,16,SL_MAX_DAY_OVER,5025,4765,1005000,953000,6000,1540.0000000000002,2554,1906.0,0.1
7,4118,5201,2018-01-11,2.22,SELL,5385,100,538500,4950,100,495000,8.08,2018-01-22,11,STOP_PROFIT_OVER_RATIO,5150,5010,515000,501000,29500,1166.0000000000002,934,27400.0,2.65
8,4118,5201,2018-07-09,-2.26,BUY,4810,200,962000,4370,200,874000,9.15,2018-07-25,16,SL_MAX_DAY_OVER,4865,4485,973000,897000,-12000,1540.0000000000002,2414,-15954.0,-0.87
9,4118,5201,2018-07-31,-2.42,BUY,4970,200,994000,4735,200,947000,4.73,2018-08-07,7,STOP_PROFIT_OVER_RATIO,4990,4535,998000,907000,44000,1540.0000000000002,1117,41343.0,2.13
10,4118,5201,2019-04-01,-2.02,BUY,4180,200,836000,3915,200,783000,6.34,2019-04-04,3,STOP_PROFIT_OVER_RATIO,4505,3910,901000,782000,66000,1540.0000000000002,399,64061.0,3.96
11,4118,5201,2019-05-17,-2.15,BUY,3885,200,777000,3635,200,727000,6.44,2019-06-03,17,SL_MAX_DAY_OVER,3620,3430,724000,686000,-12000,1540.0000000000002,2101,-15641.0,-1.04
