,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,2531,2017-03-23,-2.11,BUY,1980,500,990000,1233,800,986400,0.36,2017-04-10,18,SL_MAX_DAY_OVER,1947,1178,973500,942400,27500,1540.0000000000002,2924,23036.0,1.17
1,1963,2531,2017-05-09,-2.05,BUY,1815,500,907500,1240,700,868000,4.35,2017-05-25,16,SL_MAX_DAY_OVER,1682,1145,841000,801500,0,1540.0000000000002,2335,-3875.0,-0.22
2,1963,2531,2017-08-14,2.23,SELL,1797,500,898500,1060,800,848000,5.62,2017-08-30,16,SL_MAX_DAY_OVER,1723,1049,861500,839200,28200,1540.0000000000002,2297,24363.0,1.39
3,1963,2531,2017-09-22,2.13,SELL,1839,500,919500,1031,900,927900,0.91,2017-10-10,18,SL_MAX_DAY_OVER,1849,1035,924500,931500,-1400,1540.0000000000002,2733,-5673.0,-0.31
4,1963,2531,2017-11-16,-2.32,BUY,1872,500,936000,1227,800,981600,4.87,2017-12-04,18,SL_MAX_DAY_OVER,1969,1272,984500,1017600,12500,1540.0000000000002,2837,8123.0,0.42
5,1963,2531,2018-03-29,2.07,SELL,2301,400,920400,1181,800,944800,2.65,2018-04-16,18,SL_MAX_DAY_OVER,2432,1227,972800,981600,-15600,1540.0000000000002,2759,-19899.0,-1.07
6,1963,2531,2018-04-24,2.43,SELL,2622,300,786600,1288,600,772800,1.75,2018-05-11,17,STOP_PROFIT_OVER_RATIO,2516,1310,754800,786000,45000,1540.0000000000002,2179,41281.0,2.65
7,1963,2531,2018-06-06,-2.2,BUY,2205,400,882000,1324,700,926800,5.08,2018-06-12,6,STOP_LOSS_OVER_RATIO,2236,1435,894400,1004500,-65300,1540.0000000000002,892,-67732.0,-3.74
8,1963,2531,2018-06-13,-3.12,BUY,2214,400,885600,1474,600,884400,0.14,2018-06-19,6,STOP_LOSS_OVER_RATIO,2108,1469,843200,881400,-39400,1540.0000000000002,873,-41813.0,-2.36
9,1963,2531,2018-06-20,-2.6,BUY,2087,400,834800,1450,600,870000,4.22,2018-06-29,9,STOP_PROFIT_OVER_RATIO,2257,1476,902800,885600,52400,1540.0000000000002,1261,49599.0,2.91
10,1963,2531,2019-05-21,-2.07,BUY,1421,700,994700,1333,700,933100,6.19,2019-05-30,9,STOP_PROFIT_OVER_RATIO,1446,1246,1012200,872200,78400,1540.0000000000002,1426,75434.0,3.91
