DATE,OPEN_7251,CLOSE_7251,OPEN_8601,CLOSE_8601,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,1580,1587,499.7,489.7,3.24075964876455,3.1681164821226004,0.07742180662997422,0.9382778548314735,2.24
2019-09-26,1629,1628,507.4,511.7,3.1815516904436194,3.166073020139073,0.07750002304540567,0.19972471873302258,0.49
2019-09-25,1598,1605,505.0,502.9,3.1914893617021276,3.164136471166881,0.07889118827920999,0.34671667561197983,0.86
2019-09-24,1607,1609,506.9,506.0,3.1798418972332017,3.162053401456052,0.08019328469169565,0.22182026644173045,0.56
2019-09-20,1613,1610,508.6,508.2,3.1680440771349865,3.1607822306783766,0.08065552205786751,0.09003532890655344,0.23
2019-09-19,1621,1602,507.9,508.5,3.150442477876106,3.158984658345873,0.08196535582417555,-0.10421696317759967,-0.27
2019-09-18,1668,1616,508.4,504.3,3.204441800515566,3.1567153913013026,0.08448761405490057,0.5648923779910554,1.49
2019-09-17,1655,1675,505.8,511.5,3.2746823069403717,3.1536466113641306,0.08684538903681852,1.3936916734281355,3.7
2019-09-13,1677,1683,508.9,507.8,3.3142969673099643,3.1503554745921796,0.08687329021466852,1.887133459693728,4.95
2019-09-12,1636,1673,518.7,509.9,3.281035497156305,3.146755459867161,0.08558991075224322,1.5688769401552956,4.09
2019-09-11,1622,1638,504.0,511.6,3.2017200938232993,3.144029725370009,0.08451864809238611,0.6825756179894124,1.8
2019-09-10,1551,1597,486.0,496.0,3.219758064516129,3.1421553227373393,0.08477689794584474,0.9153760477100978,2.41
2019-09-09,1522,1532,472.6,480.4,3.1890091590341383,3.1403193893595494,0.08456715496485254,0.575752722139289,1.53
2019-09-06,1515,1536,476.0,474.4,3.2377740303541316,3.138946399408671,0.08460141886450641,1.1681557150210256,3.05
2019-09-05,1470,1496,465.1,470.1,3.1823016379493723,3.1378930551497173,0.08385288643800713,0.5296011227053761,1.4
2019-09-04,1459,1461,462.4,463.5,3.1521035598705502,3.1378435181842246,0.08382773061778662,0.17011126963873646,0.45
2019-09-03,1465,1471,456.0,464.2,3.168892718655752,3.1381488040526175,0.08392074808468895,0.36634462042818017,0.97
2019-09-02,1421,1457,455.0,457.8,3.1826124945391,3.1388859859398943,0.08442886959480975,0.5179094403260123,1.37
2019-08-30,1417,1451,453.5,457.8,3.169506334643949,3.139239108038396,0.0846660679376815,0.35748945643526825,0.95
2019-08-29,1393,1407,447.0,449.5,3.1301446051167963,3.140071650654206,0.08526448255504437,-0.11642650304012596,-0.32
2019-08-28,1392,1397,445.3,445.4,3.1365065110013473,3.141463893051516,0.08594083637071039,-0.05768366075453353,-0.16
2019-08-27,1378,1404,446.3,445.6,3.1508078994614004,3.1424213575358952,0.08627962071819087,0.09720188679198674,0.27
2019-08-26,1346,1362,437.0,441.7,3.0835408648403897,3.1451486569478146,0.08966795507361984,-0.6870658760628953,-2.0
