DATE,OPEN_3116,CLOSE_3116,OPEN_6770,CLOSE_6770,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,1500,1512,2047,2038,0.7419038272816487,0.7719483459486234,0.016669665613260276,-1.8023468115086272,-4.05
2019-09-26,1540,1528,2068,2054,0.7439143135345667,0.7725557399792448,0.01639148146750735,-1.7473360477790625,-3.85
2019-09-25,1510,1521,2038,2038,0.7463199214916585,0.7729906999701059,0.01605506119142742,-1.661206902947731,-3.57
2019-09-24,1536,1523,2028,2046,0.7443792766373412,0.7735105774763942,0.015812466228975447,-1.8422996398671552,-3.91
2019-09-20,1541,1534,2085,2028,0.7564102564102564,0.7738570713931451,0.015450914074206205,-1.1291768822929673,-2.31
2019-09-19,1529,1524,2070,2063,0.7387300048473098,0.7740394584505321,0.015324105588955713,-2.3041771278755965,-4.78
2019-09-18,1544,1527,2068,2068,0.738394584139265,0.7743938845641115,0.014801849534909366,-2.432081230115476,-4.88
2019-09-17,1554,1552,2052,2067,0.7508466376390904,0.7744152901089214,0.0147508469919921,-1.5977829939274582,-3.14
2019-09-13,1582,1564,2060,2049,0.7632991703269888,0.7745802130608113,0.01455425135246825,-0.7751029208320852,-1.48
2019-09-12,1583,1572,2040,2037,0.7717231222385862,0.7746917796786738,0.014499315260371766,-0.2047446646119374,-0.38
2019-09-11,1522,1565,1962,2003,0.7813280079880179,0.7749249036474769,0.014589985424537199,0.4388698243503655,0.82
2019-09-10,1470,1497,1927,1934,0.7740434332988625,0.7748858575719344,0.014576709594478552,-0.057792485170384746,-0.11
2019-09-09,1445,1443,1933,1906,0.7570828961175237,0.7748086412931412,0.01459629317708487,-1.2144004618546358,-2.34
2019-09-06,1449,1462,1919,1943,0.7524446731857951,0.7750696837874909,0.014451298372363678,-1.5656040044791606,-3.01
2019-09-05,1416,1435,1856,1891,0.7588577472236911,0.7751756022662585,0.014313538934299456,-1.1400293887813406,-2.15
2019-09-04,1401,1398,1826,1820,0.7681318681318682,0.7751931163860739,0.014294352387292274,-0.493988679087218,-0.92
2019-09-03,1400,1412,1844,1840,0.7673913043478261,0.7750982868042555,0.014364302860901903,-0.5365371735099659,-1.0
2019-09-02,1416,1408,1839,1846,0.7627302275189599,0.7748405362175727,0.014670459167467424,-0.8254894110927375,-1.59
2019-08-30,1425,1432,1793,1855,0.7719676549865229,0.7744490290702232,0.015363836683721342,-0.1615074499151263,-0.32
2019-08-29,1407,1395,1752,1753,0.7957786651454649,0.7736846303715692,0.01682496934030626,1.3131693928836328,2.78
2019-08-28,1407,1402,1731,1730,0.8104046242774566,0.7724332859023698,0.018538040819706687,2.04829295308929,4.69
2019-08-27,1398,1398,1711,1730,0.8080924855491329,0.7708496236579655,0.02022331276638117,1.8415806708522662,4.61
2019-08-26,1361,1384,1701,1696,0.8160377358490566,0.769404503248117,0.021351373292830003,2.18408586470639,5.71
2019-08-23,1405,1405,1754,1763,0.7969370391378332,0.7678354544149173,0.022174831609722497,1.312370043439536,3.65
2019-08-22,1389,1402,1760,1763,0.7952353942144073,0.766679794290852,0.022875550239306253,1.248302210212596,3.59
2019-08-21,1382,1387,1750,1746,0.7943871706758304,0.7658493468474084,0.022954226791896747,1.2432491883584784,3.59
2019-08-20,1395,1399,1764,1766,0.7921857304643262,0.7645971003507391,0.02390532834188864,1.1540786940476466,3.48
2019-08-19,1386,1391,1756,1755,0.7925925925925926,0.7638112635803428,0.02395417126421999,1.2015163745297297,3.63
2019-08-16,1373,1378,1726,1729,0.7969924812030075,0.7632189265257375,0.02378381175146709,1.4200227881969611,4.24
2019-08-15,1348,1373,1733,1747,0.7859187178019462,0.7628553675425161,0.02347111635541725,0.9826268981069123,2.93
2019-08-14,1401,1389,1780,1776,0.7820945945945946,0.7628152370913747,0.02343419277888825,0.8227020100555221,2.47
2019-08-13,1391,1377,1773,1742,0.7904707233065442,0.7627988142182666,0.023421103836298172,1.1814946589063646,3.5
2019-08-09,1415,1412,1804,1795,0.7866295264623956,0.7626435451942679,0.023275286272014483,1.0305343181521986,3.05
2019-08-08,1391,1406,1802,1794,0.7837235228539576,0.7622943332879424,0.023108673550535225,0.9273223544896597,2.73
