,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4004,5393,2017-02-10,2.18,SELL,1919,500,959500,2270,400,908000,5.67,2017-02-16,6,STOP_LOSS_OVER_RATIO,2009,2230,1004500,892000,-61000,1540.0000000000002,921,-63461.0,-3.4
1,4004,5393,2017-02-21,2.48,SELL,1997,400,798800,2206,400,882400,9.47,2017-03-03,10,STOP_PROFIT_OVER_RATIO,1852,2176,740800,870400,46000,1540.0000000000002,1382,43078.0,2.56
2,4004,5393,2017-04-28,2.02,SELL,2136,400,854400,2282,400,912800,6.4,2017-05-10,12,STOP_PROFIT_OVER_RATIO,2184,2606,873600,1042400,110400,1540.0000000000002,1743,107117.0,6.06
3,4004,5393,2017-05-31,-2.18,BUY,2096,400,838400,2606,300,781800,7.24,2017-06-02,2,STOP_PROFIT_OVER_RATIO,2263,2610,905200,783000,65600,1540.0000000000002,266,63794.0,3.94
4,4004,5393,2017-06-12,2.17,SELL,2490,300,747000,2594,300,778200,4.01,2017-06-28,16,SL_MAX_DAY_OVER,2598,2640,779400,792000,-18600,1540.0000000000002,2006,-22146.0,-1.45
5,4004,5393,2017-06-29,2.57,SELL,2633,300,789900,2634,300,790200,0.04,2017-07-18,19,SL_MAX_DAY_OVER,2936,2832,880800,849600,-31500,1540.0000000000002,2468,-35508.0,-2.25
6,4004,5393,2017-07-20,2.75,SELL,3060,300,918000,2782,300,834600,9.08,2017-07-28,8,STOP_PROFIT_OVER_RATIO,2813,2728,843900,818400,57900,1540.0000000000002,1152,55208.0,3.15
7,4004,5393,2017-11-08,2.55,SELL,3920,200,784000,2770,300,831000,5.99,2017-11-24,16,SL_MAX_DAY_OVER,4265,2882,853000,864600,-35400,1540.0000000000002,2124,-39064.0,-2.42
8,4004,5393,2017-11-27,2.03,SELL,4295,200,859000,2880,300,864000,0.58,2017-12-04,7,STOP_PROFIT_OVER_RATIO,4150,2964,830000,889200,54200,1540.0000000000002,991,51669.0,3.0
9,4004,5393,2017-12-18,2.59,SELL,4475,200,895000,2860,300,858000,4.13,2017-12-25,7,STOP_LOSS_OVER_RATIO,4840,2940,968000,882000,-49000,1540.0000000000002,1009,-51549.0,-2.94
10,4004,5393,2017-12-27,2.27,SELL,4810,200,962000,2958,300,887400,7.75,2018-01-12,16,STOP_LOSS_OVER_RATIO,5250,3032,1050000,909600,-65800,1540.0000000000002,2432,-69772.0,-3.77
11,4004,5393,2018-02-15,2.38,SELL,5130,100,513000,2416,200,483200,5.81,2018-02-19,4,STOP_PROFIT_OVER_RATIO,5160,2592,516000,518400,32200,1166.0000000000002,328,30706.0,3.08
12,4004,5393,2018-02-20,2.28,SELL,5160,100,516000,2676,200,535200,3.72,2018-02-22,2,STOP_PROFIT_OVER_RATIO,5300,2826,530000,565200,16000,1540.0000000000002,173,14287.0,1.36
13,4004,5393,2018-04-05,-2.43,BUY,3825,200,765000,2758,300,827400,8.16,2018-04-23,18,SL_MAX_DAY_OVER,3845,2734,769000,820200,11200,1540.0000000000002,2356,7304.0,0.46
14,4004,5393,2018-05-01,-2.02,BUY,3800,200,760000,2786,300,835800,9.97,2018-05-09,8,STOP_LOSS_OVER_RATIO,4000,3010,800000,903000,-27200,1540.0000000000002,1049,-29789.0,-1.87
15,4004,5393,2018-07-10,2.02,SELL,5100,100,510000,2660,200,532000,4.31,2018-07-17,7,STOP_LOSS_OVER_RATIO,5290,2570,529000,514000,-37000,1540.0000000000002,600,-39140.0,-3.76
16,4004,5393,2018-07-18,2.22,SELL,5400,100,540000,2650,200,530000,1.85,2018-07-25,7,STOP_PROFIT_OVER_RATIO,5060,2662,506000,532400,36400,1540.0000000000002,616,34244.0,3.2
17,4004,5393,2018-10-01,2.28,SELL,6340,100,634000,2939,200,587800,7.29,2018-10-04,3,STOP_PROFIT_OVER_RATIO,6030,2966,603000,593200,36400,1540.0000000000002,301,34559.0,2.83
18,4004,5393,2018-12-28,-2.06,BUY,3250,300,975000,1884,500,942000,3.38,2019-01-09,12,STOP_PROFIT_OVER_RATIO,3655,1920,1096500,960000,103500,1540.0000000000002,1891,100069.0,5.22
19,4004,5393,2019-05-09,2.67,SELL,3650,200,730000,1791,400,716400,1.86,2019-05-13,4,STOP_PROFIT_OVER_RATIO,3100,1892,620000,756800,150400,1540.0000000000002,476,148384.0,10.26
20,4004,5393,2019-05-14,-2.77,BUY,2931,300,879300,1821,500,910500,3.55,2019-05-22,8,STOP_PROFIT_OVER_RATIO,3140,1831,942000,915500,57700,1540.0000000000002,1177,54983.0,3.07
