,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6471,6988,2017-02-16,2.82,SELL,1651,600,990600,9762,100,976200,1.48,2017-03-07,19,STOP_LOSS_OVER_RATIO,1687,9350,1012200,935000,-62800,1540.0000000000002,3071,-67411.0,-3.43
1,6471,6988,2017-03-08,3.16,SELL,1677,600,1006200,9264,100,926400,8.61,2017-03-15,7,STOP_LOSS_OVER_RATIO,1721,8850,1032600,885000,-67800,1540.0000000000002,1112,-70452.0,-3.65
2,6471,6988,2017-03-16,2.9,SELL,1687,500,843500,8801,100,880100,4.16,2017-04-04,19,STOP_PROFIT_OVER_RATIO,1545,8604,772500,860400,51300,1540.0000000000002,2692,47068.0,2.73
3,6471,6988,2017-06-01,-2.04,BUY,1329,700,930300,8912,100,891200,4.39,2017-06-05,4,STOP_PROFIT_OVER_RATIO,1436,9089,1005200,908900,57200,1540.0000000000002,599,55061.0,3.02
4,6471,6988,2018-01-22,2.46,SELL,1877,500,938500,10000,100,1000000,6.15,2018-02-07,16,SL_MAX_DAY_OVER,1704,9044,852000,904400,-9100,1540.0000000000002,2549,-13189.0,-0.68
5,6471,6988,2018-04-10,-2.22,BUY,1318,600,790800,8074,100,807400,2.06,2018-04-25,15,STOP_PROFIT_OVER_RATIO,1458,8335,874800,833500,57900,1540.0000000000002,1970,54390.0,3.4
6,6471,6988,2018-05-25,-2.11,BUY,1311,600,786600,8490,100,849000,7.35,2018-05-29,4,STOP_LOSS_OVER_RATIO,1293,8955,775800,895500,-57300,1540.0000000000002,538,-59378.0,-3.63
7,6471,6988,2018-05-30,-2.86,BUY,1238,700,866600,8707,100,870700,0.47,2018-06-15,16,SL_MAX_DAY_OVER,1202,8798,841400,879800,-34300,1540.0000000000002,2285,-38125.0,-2.19
8,6471,6988,2018-06-18,-2.15,BUY,1174,700,821800,8706,100,870600,5.61,2018-07-04,16,SL_MAX_DAY_OVER,1122,8112,785400,811200,23000,1540.0000000000002,2226,19234.0,1.14
9,6471,6988,2018-09-14,2.18,SELL,1222,700,855400,7967,100,796700,7.37,2018-10-01,17,SL_MAX_DAY_OVER,1310,8580,917000,858000,-300,1540.0000000000002,2308,-4148.0,-0.25
10,6471,6988,2018-10-25,2.33,SELL,1116,600,669600,7050,100,705000,5.02,2018-11-02,8,STOP_LOSS_OVER_RATIO,1106,6060,663600,606000,-93000,1540.0000000000002,904,-95444.0,-6.94
11,6471,6988,2018-11-05,4.52,SELL,1113,600,667800,6280,100,628000,6.34,2018-11-21,16,SL_MAX_DAY_OVER,1021,5751,612600,575100,2300,1540.0000000000002,1704,-944.0000000000002,-0.07
12,6471,6988,2019-03-04,-2.2,BUY,1026,600,615600,5976,100,597600,3.01,2019-03-20,16,SL_MAX_DAY_OVER,1003,6000,601800,600000,-16200,1540.0000000000002,1595,-19335.0,-1.59
13,6471,6988,2019-04-03,2.34,SELL,1095,500,547500,5975,100,597500,8.37,2019-04-22,19,STOP_LOSS_OVER_RATIO,1205,6023,602500,602300,-50200,1540.0000000000002,1788,-53528.0,-4.67
14,6471,6988,2019-04-23,3.44,SELL,1191,500,595500,6053,100,605300,1.62,2019-05-09,16,SL_MAX_DAY_OVER,1048,5279,524000,527900,-5900,1540.0000000000002,1579,-9019.0,-0.75
15,6471,6988,2019-05-10,2.26,SELL,994,500,497000,5278,100,527800,5.84,2019-05-27,17,SL_MAX_DAY_OVER,921,4949,460500,494900,3600,1166.0000000000002,1432,1002.0,0.1
16,6471,6988,2019-08-01,-2.09,BUY,915,600,549000,5360,100,536000,2.43,2019-08-19,18,SL_MAX_DAY_OVER,802,4864,481200,486400,-18200,1540.0000000000002,1605,-21345.0,-1.97
17,6471,6988,2019-08-20,-2.1,BUY,820,1200,984000,4905,200,981000,0.31,2019-09-03,14,STOP_PROFIT_OVER_RATIO,861,4886,1033200,977200,53000,1540.0000000000002,2261,49199.0,2.5
