,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,9003,2017-02-06,2.42,SELL,455,1900,864500,2840,300,852000,1.47,2017-02-16,10,STOP_LOSS_OVER_RATIO,480,2850,912000,855000,-44500,1540.0000000000002,1411,-47451.0,-2.76
1,7167,9003,2017-02-17,3.4,SELL,480,1800,864000,2820,300,846000,2.13,2017-03-06,17,STOP_LOSS_OVER_RATIO,499,2800,898200,840000,-40200,1540.0000000000002,2389,-44129.0,-2.58
2,7167,9003,2017-03-07,2.77,SELL,503,1600,804800,2755,300,826500,2.63,2017-03-17,10,STOP_PROFIT_OVER_RATIO,480,2765,768000,829500,39800,1540.0000000000002,1341,36919.0,2.26
3,7167,9003,2017-06-15,-2.09,BUY,425,2000,850000,2765,300,829500,2.47,2017-07-03,18,SL_MAX_DAY_OVER,418,2790,836000,837000,-21500,1540.0000000000002,2485,-25525.0,-1.52
4,7167,9003,2017-09-01,-2.07,BUY,394,2000,788000,2685,300,805500,2.17,2017-09-19,18,SL_MAX_DAY_OVER,403,2715,806000,814500,9000,1540.0000000000002,2358,5102.0,0.32
5,7167,9003,2017-10-03,2.01,SELL,438,1800,788400,2695,300,808500,2.49,2017-10-19,16,SL_MAX_DAY_OVER,454,2865,817200,859500,22200,1540.0000000000002,2100,18560.0,1.16
6,7167,9003,2018-01-16,2.45,SELL,518,1800,932400,3030,300,909000,2.57,2018-01-22,6,STOP_PROFIT_OVER_RATIO,501,3070,901800,921000,42600,1540.0000000000002,908,40152.0,2.18
7,7167,9003,2018-02-15,-2.22,BUY,437,1900,830300,2808,300,842400,1.44,2018-03-05,18,SL_MAX_DAY_OVER,410,2743,779000,822900,-31800,1540.0000000000002,2475,-35815.0,-2.14
8,7167,9003,2018-03-06,-2.21,BUY,418,2000,836000,2780,300,834000,0.24,2018-03-22,16,SL_MAX_DAY_OVER,414,2824,828000,847200,-21200,1540.0000000000002,2196,-24936.0,-1.49
9,7167,9003,2018-05-02,-2.14,BUY,418,2300,961400,3165,300,949500,1.25,2018-05-18,16,SL_MAX_DAY_OVER,436,3185,1002800,955500,35400,1540.0000000000002,2513,31347.0,1.64
10,7167,9003,2018-05-25,-2.05,BUY,404,2400,969600,3175,300,952500,1.8,2018-06-06,12,STOP_LOSS_OVER_RATIO,400,3320,960000,996000,-53100,1540.0000000000002,1896,-56536.0,-2.94
11,7167,9003,2018-06-07,-2.33,BUY,407,1700,691900,3360,200,672000,2.96,2018-06-13,6,STOP_LOSS_OVER_RATIO,396,3520,673200,704000,-50700,1540.0000000000002,673,-52913.0,-3.88
12,7167,9003,2018-06-14,-2.44,BUY,396,1800,712800,3500,200,700000,1.83,2018-06-25,11,STOP_LOSS_OVER_RATIO,365,3465,657000,693000,-48800,1540.0000000000002,1277,-51617.0,-3.65
13,7167,9003,2018-06-26,-2.2,BUY,359,1900,682100,3360,200,672000,1.5,2018-07-12,16,SL_MAX_DAY_OVER,366,3345,695400,669000,16300,1540.0000000000002,1781,12979.0,0.96
14,7167,9003,2018-12-12,-2.06,BUY,317,2100,665700,3360,200,672000,0.94,2019-01-04,23,STOP_LOSS_OVER_RATIO,284,3200,596400,640000,-37300,1540.0000000000002,2529,-41369.0,-3.09
15,7167,9003,2019-01-07,-2.15,BUY,302,2200,664400,3350,200,670000,0.84,2019-01-23,16,SL_MAX_DAY_OVER,306,3345,673200,669000,9800,1540.0000000000002,1755,6505.0,0.49
16,7167,9003,2019-04-01,-2.72,BUY,286,2400,686400,3420,200,684000,0.35,2019-04-03,2,STOP_PROFIT_OVER_RATIO,294,3370,705600,674000,29200,1540.0000000000002,225,27435.0,2.0
17,7167,9003,2019-06-28,2.24,SELL,278,3200,889600,2983,300,894900,0.59,2019-07-16,18,SL_MAX_DAY_OVER,281,2970,899200,891000,-13500,1540.0000000000002,2640,-17680.0,-0.99
