,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2531,7278,2017-02-28,2.03,SELL,1147,800,917600,3220,300,966000,5.01,2017-03-16,16,SL_MAX_DAY_OVER,1223,3345,978400,1003500,-23300,1540.0000000000002,2477,-27317.0,-1.45
1,2531,7278,2017-03-23,2.04,SELL,1233,800,986400,3185,300,955500,3.23,2017-04-10,18,SL_MAX_DAY_OVER,1178,3030,942400,909000,-2500,1540.0000000000002,2873,-6913.0,-0.36
2,2531,7278,2017-04-14,2.11,SELL,1203,700,842100,2930,300,879000,4.2,2017-04-24,10,STOP_PROFIT_OVER_RATIO,1188,3050,831600,915000,46500,1540.0000000000002,1415,43545.0,2.53
3,2531,7278,2017-07-06,-2.13,BUY,1172,800,937600,3265,300,979500,4.28,2017-07-24,18,SL_MAX_DAY_OVER,1126,3155,900800,946500,-3800,1540.0000000000002,2836,-8176.0,-0.43
4,2531,7278,2017-07-31,-2.91,BUY,1113,600,667800,3465,200,693000,3.64,2017-08-16,16,SL_MAX_DAY_OVER,1052,3255,631200,651000,5400,1540.0000000000002,1790,2070.0,0.15
5,2531,7278,2017-08-17,-2.0,BUY,1051,900,945900,3290,300,987000,4.16,2017-09-04,18,SL_MAX_DAY_OVER,1068,3290,961200,987000,15300,1540.0000000000002,2860,10900.0,0.56
6,2531,7278,2017-11-09,3.36,SELL,1256,600,753600,3460,200,692000,8.9,2017-11-17,8,STOP_LOSS_OVER_RATIO,1264,3305,758400,661000,-35800,1540.0000000000002,951,-38291.0,-2.65
7,2531,7278,2017-11-20,3.26,SELL,1258,800,1006400,3265,300,979500,2.75,2017-12-06,16,SL_MAX_DAY_OVER,1268,3300,1014400,990000,2500,1540.0000000000002,2612,-1652.0000000000002,-0.08
8,2531,7278,2018-03-29,-2.09,BUY,1181,600,708600,3340,200,668000,6.08,2018-04-10,12,STOP_PROFIT_OVER_RATIO,1258,3350,754800,670000,44200,1540.0000000000002,1358,41302.0,3.0
9,2531,7278,2018-06-12,2.23,SELL,1435,500,717500,3640,200,728000,1.44,2018-06-22,10,STOP_LOSS_OVER_RATIO,1483,3475,741500,695000,-57000,1540.0000000000002,1188,-59728.0,-4.13
10,2531,7278,2018-06-25,2.55,SELL,1489,500,744500,3545,200,709000,5.01,2018-07-11,16,STOP_PROFIT_OVER_RATIO,1348,3420,674000,684000,45500,1540.0000000000002,1911,42049.0,2.89
11,2531,7278,2018-08-02,-2.46,BUY,1199,600,719400,3770,200,754000,4.59,2018-08-09,7,STOP_LOSS_OVER_RATIO,1104,3625,662400,725000,-28000,1540.0000000000002,848,-30388.0,-2.06
12,2531,7278,2018-08-10,-2.27,BUY,1118,700,782600,3635,200,727000,7.65,2018-08-24,14,STOP_PROFIT_OVER_RATIO,1140,3495,798000,699000,43400,1540.0000000000002,1737,40123.0,2.66
13,2531,7278,2018-10-10,2.26,SELL,1775,400,710000,3600,200,720000,1.39,2018-10-24,14,STOP_LOSS_OVER_RATIO,1681,3180,672400,636000,-46400,1540.0000000000002,1645,-49585.0,-3.47
14,2531,7278,2018-10-25,2.06,SELL,1648,600,988800,3085,300,925500,6.84,2018-10-29,4,STOP_PROFIT_OVER_RATIO,1556,3175,933600,952500,82200,1540.0000000000002,629,80031.0,4.18
15,2531,7278,2018-10-31,2.49,SELL,1591,500,795500,2750,300,825000,3.58,2018-11-06,6,STOP_PROFIT_OVER_RATIO,1576,2899,788000,869700,52200,1540.0000000000002,799,49861.0,3.08
16,2531,7278,2019-02-01,-2.63,BUY,1243,700,870100,2750,300,825000,5.47,2019-02-18,17,SL_MAX_DAY_OVER,1223,2710,856100,813000,-2000,1540.0000000000002,2368,-5908.0,-0.35
17,2531,7278,2019-05-17,2.43,SELL,1276,700,893200,2276,400,910400,1.89,2019-05-21,4,STOP_LOSS_OVER_RATIO,1333,2230,933100,892000,-58300,1540.0000000000002,593,-60433.0,-3.35
18,2531,7278,2019-05-22,2.69,SELL,1350,700,945000,2274,400,909600,3.89,2019-05-31,9,STOP_PROFIT_OVER_RATIO,1209,2190,846300,876000,65100,1540.0000000000002,1372,62188.0,3.35
