,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5401,7181,2017-03-13,-2.47,BUY,2733.5,300,820050.0,2801,300,840300,2.41,2017-03-29,16,SL_MAX_DAY_OVER,2600.0,2653,780000.0,795900,4350.0,1540.0000000000002,2183,627.0,0.04
1,5401,7181,2017-06-30,2.09,SELL,2521.0,300,756300.0,2440,300,732000,3.21,2017-07-18,18,SL_MAX_DAY_OVER,2650.0,2492,795000.0,747600,-23100.0,1540.0000000000002,2202,-26842.0,-1.8
2,5401,7181,2017-07-20,2.6,SELL,2695.0,300,808500.0,2475,300,742500,8.16,2017-08-07,18,SL_MAX_DAY_OVER,2715.0,2457,814500.0,737100,-11400.0,1540.0000000000002,2295,-15235.0,-0.98
3,5401,7181,2018-01-17,-2.03,BUY,2947.0,300,884100.0,2821,300,846300,4.28,2018-01-23,6,STOP_LOSS_OVER_RATIO,2886.0,2900,865800.0,870000,-42000.0,1540.0000000000002,853,-44393.0,-2.57
4,5401,7181,2018-01-24,-3.5,BUY,2885.5,300,865650.0,2975,300,892500,3.01,2018-02-09,16,SL_MAX_DAY_OVER,2562.0,2728,768600.0,818400,-22950.0,1540.0000000000002,2312,-26802.0,-1.52
5,5401,7181,2018-02-13,-2.36,BUY,2599.5,300,779850.0,2804,300,841200,7.29,2018-03-01,16,SL_MAX_DAY_OVER,2520.0,2700,756000.0,810000,7350.0,1540.0000000000002,2132,3678.0,0.23
6,5401,7181,2018-05-22,2.04,SELL,2488.0,300,746400.0,2520,300,756000,1.27,2018-05-30,8,STOP_PROFIT_OVER_RATIO,2290.5,2451,687150.0,735300,38550.0,1540.0000000000002,988,36022.0,2.4
7,5401,7181,2018-09-05,-2.62,BUY,2164.0,500,1082000.0,2463,400,985200,9.83,2018-09-21,16,SL_MAX_DAY_OVER,2365.0,2668,1182500.0,1067200,18500.0,1540.0000000000002,2719,14241.0,0.69
8,5401,7181,2018-10-18,-2.49,BUY,2215.0,400,886000.0,2766,300,829800,6.77,2018-10-31,13,STOP_LOSS_OVER_RATIO,2075.0,2709,830000.0,812700,-38900.0,1540.0000000000002,1833,-42273.0,-2.46
9,5401,7181,2018-11-01,-2.0,BUY,2089.0,400,835600.0,2663,300,798900,4.59,2018-11-20,19,STOP_LOSS_OVER_RATIO,2085.0,2842,834000.0,852600,-55300.0,1540.0000000000002,2553,-59393.0,-3.63
10,5401,7181,2019-02-15,2.14,SELL,2035.0,500,1017500.0,2439,400,975600,4.29,2019-03-04,17,STOP_PROFIT_OVER_RATIO,2000.0,2571,1000000.0,1028400,70300.0,1540.0000000000002,2785,65975.0,3.31
11,5401,7181,2019-04-19,2.6,SELL,2058.5,500,1029250.0,2344,400,937600,9.77,2019-05-07,18,SL_MAX_DAY_OVER,1995.0,2250,997500.0,900000,-5850.0,1540.0000000000002,2910,-10300.0,-0.52
12,5401,7181,2019-05-13,2.03,SELL,1846.0,500,923000.0,2115,400,846000,9.1,2019-05-20,7,STOP_LOSS_OVER_RATIO,1862.5,1982,931250.0,792800,-61450.0,1540.0000000000002,1018,-64008.0,-3.62
13,5401,7181,2019-05-21,2.24,SELL,1823.0,500,911500.0,1990,500,995000,8.39,2019-06-03,13,STOP_PROFIT_OVER_RATIO,1779.5,2058,889750.0,1029000,55750.0,1540.0000000000002,2037,52173.0,2.74
14,5401,7181,2019-07-12,2.57,SELL,1824.0,500,912000.0,1789,500,894500,1.92,2019-07-26,14,STOP_PROFIT_OVER_RATIO,1739.0,1814,869500.0,907000,55000.0,1540.0000000000002,2079,51381.0,2.84
