,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,8795,2017-01-27,-2.66,BUY,2045,400,818000,1720.0,500,860000.0,5.13,2017-02-03,7,STOP_LOSS_OVER_RATIO,1920,1699.5,768000,849750.0,-39750.0,1540.0000000000002,965,-42255.0,-2.52
1,1963,8795,2017-02-06,-2.81,BUY,1931,500,965500,1758.5,500,879250.0,8.93,2017-02-14,8,STOP_PROFIT_OVER_RATIO,2030,1786.0,1015000,893000.0,35750.0,1540.0000000000002,1213,32997.0,1.79
2,1963,8795,2017-02-17,-2.05,BUY,2010,400,804000,1820.0,400,728000.0,9.45,2017-03-01,12,STOP_PROFIT_OVER_RATIO,2026,1742.5,810400,697000.0,37400.0,1540.0000000000002,1511,34349.0,2.24
3,1963,8795,2017-05-09,-2.23,BUY,1815,500,907500,1722.0,500,861000.0,5.12,2017-05-19,10,STOP_PROFIT_OVER_RATIO,1694,1528.5,847000,764250.0,36250.0,1540.0000000000002,1454,33256.0,1.88
4,1963,8795,2017-08-21,2.22,SELL,1730,500,865000,1543.0,600,925800.0,7.03,2017-09-06,16,SL_MAX_DAY_OVER,1738,1473.0,869000,883800.0,-46000.0,1540.0000000000002,2355,-49895.0,-2.79
5,1963,8795,2017-09-07,2.42,SELL,1742,500,871000,1501.5,600,900900.0,3.43,2017-09-20,13,STOP_PROFIT_OVER_RATIO,1729,1561.5,864500,936900.0,42500.0,1540.0000000000002,1893,39067.0,2.2
6,1963,8795,2018-01-19,2.14,SELL,2400,400,960000,2016.0,500,1008000.0,5.0,2018-01-29,10,STOP_LOSS_OVER_RATIO,2521,1987.0,1008400,993500.0,-62900.0,1540.0000000000002,1618,-66058.0,-3.36
7,1963,8795,2018-01-30,2.43,SELL,2435,400,974000,1994.0,500,997000.0,2.36,2018-02-06,7,STOP_PROFIT_OVER_RATIO,2214,1912.5,885600,956250.0,47650.0,1540.0000000000002,1134,44976.0,2.28
8,1963,8795,2018-02-14,2.03,SELL,2278,400,911200,1823.0,500,911500.0,0.03,2018-02-20,6,STOP_LOSS_OVER_RATIO,2435,1827.0,974000,913500.0,-60800.0,1540.0000000000002,899,-63239.0,-3.47
9,1963,8795,2018-02-21,2.89,SELL,2387,400,954800,1808.0,500,904000.0,5.32,2018-02-28,7,STOP_LOSS_OVER_RATIO,2488,1788.5,995200,894250.0,-50150.0,1540.0000000000002,1069,-52759.0,-2.84
10,1963,8795,2018-03-01,2.48,SELL,2425,400,970000,1747.5,600,1048500.0,8.09,2018-03-19,18,SL_MAX_DAY_OVER,2277,1691.0,910800,1014600.0,25300.0,1540.0000000000002,2986,20774.0,1.03
11,1963,8795,2018-06-06,-2.46,BUY,2205,400,882000,1799.0,500,899500.0,1.98,2018-06-22,16,SL_MAX_DAY_OVER,2095,1670.5,838000,835250.0,20250.0,1540.0000000000002,2343,16367.0,0.92
12,1963,8795,2018-09-10,2.04,SELL,2170,400,868000,1610.5,500,805250.0,7.23,2018-09-26,16,SL_MAX_DAY_OVER,2486,1884.0,994400,942000.0,10350.0,1540.0000000000002,2200,6610.0,0.4
13,1963,8795,2018-11-02,-2.27,BUY,2150,400,860000,1852.5,500,926250.0,7.7,2018-11-12,10,STOP_LOSS_OVER_RATIO,1961,1856.0,784400,928000.0,-77350.0,1540.0000000000002,1468,-80358.0,-4.5
14,1963,8795,2018-11-13,-3.39,BUY,1828,500,914000,1813.5,500,906750.0,0.79,2018-11-29,16,SL_MAX_DAY_OVER,1714,1659.5,857000,829750.0,20000.0,1540.0000000000002,2394,16066.0,0.88
15,1963,8795,2019-03-18,2.12,SELL,1544,600,926400,1180.0,800,944000.0,1.9,2019-04-03,16,SL_MAX_DAY_OVER,1556,1214.5,933600,971600.0,20400.0,1540.0000000000002,2460,16400.0,0.88
16,1963,8795,2019-04-04,2.38,SELL,1596,600,957600,1200.0,800,960000.0,0.25,2019-04-11,7,STOP_LOSS_OVER_RATIO,1707,1190.5,1024200,952400.0,-74200.0,1540.0000000000002,1103,-76843.0,-4.01
17,1963,8795,2019-04-12,3.77,SELL,1748,500,874000,1191.5,700,834050.0,4.57,2019-04-19,7,STOP_PROFIT_OVER_RATIO,1720,1249.5,860000,874650.0,54600.0,1540.0000000000002,983,52077.0,3.05
18,1963,8795,2019-08-09,-2.25,BUY,1234,800,987200,1084.0,900,975600.0,1.18,2019-08-14,5,STOP_PROFIT_OVER_RATIO,1241,1003.5,992800,903150.0,78050.0,1540.0000000000002,807,75703.0,3.86
