,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6586,7167,2017-05-16,2.16,SELL,4235,200,847000,434,2000,868000,2.48,2017-06-01,16,SL_MAX_DAY_OVER,4170,435,834000,870000,15000,1540.0000000000002,2255,11205.0,0.65
1,6586,7167,2017-07-14,2.18,SELL,4365,200,873000,428,2000,856000,1.95,2017-07-31,17,SL_MAX_DAY_OVER,4295,431,859000,862000,20000,1540.0000000000002,2416,16044.0,0.93
2,6586,7167,2017-08-18,2.12,SELL,4260,200,852000,406,2100,852600,0.07,2017-08-29,11,STOP_LOSS_OVER_RATIO,4320,391,864000,821100,-43500,1540.0000000000002,1541,-46581.0,-2.73
3,6586,7167,2017-08-30,2.76,SELL,4360,200,872000,394,2200,866800,0.6,2017-09-08,9,STOP_LOSS_OVER_RATIO,4440,385,888000,847000,-35800,1540.0000000000002,1286,-38626.0,-2.22
4,6586,7167,2017-09-11,2.62,SELL,4500,200,900000,380,2400,912000,1.33,2017-09-20,9,STOP_PROFIT_OVER_RATIO,4610,412,922000,988800,54800,1540.0000000000002,1340,51920.0,2.87
5,6586,7167,2018-01-30,3.03,SELL,5380,100,538000,504,1100,554400,3.05,2018-02-15,16,STOP_LOSS_OVER_RATIO,4925,437,492500,480700,-28200,1540.0000000000002,1437,-31177.0,-2.85
6,6586,7167,2018-02-16,3.53,SELL,4955,200,991000,435,2300,1000500,0.96,2018-03-05,17,SL_MAX_DAY_OVER,4800,410,960000,943000,-26500,1540.0000000000002,2783,-30823.0,-1.55
7,6586,7167,2018-03-06,2.11,SELL,4895,200,979000,418,2300,961400,1.8,2018-03-13,7,STOP_LOSS_OVER_RATIO,5300,416,1060000,956800,-85600,1540.0000000000002,1116,-88256.0,-4.55
8,6586,7167,2018-03-14,2.72,SELL,5320,100,532000,419,1300,544700,2.39,2018-03-30,16,SL_MAX_DAY_OVER,5270,412,527000,535600,-4100,1540.0000000000002,1416,-7056.0,-0.66
9,6586,7167,2018-06-22,3.0,SELL,5040,100,504000,362,1400,506800,0.56,2018-06-28,6,STOP_PROFIT_OVER_RATIO,4850,369,485000,516600,28800,1540.0000000000002,498,26762.0,2.65
10,6586,7167,2018-09-27,2.22,SELL,5630,100,563000,400,1400,560000,0.53,2018-10-11,14,STOP_PROFIT_OVER_RATIO,5060,384,506000,537600,34600,1540.0000000000002,1292,31768.0,2.83
11,6586,7167,2018-11-01,-3.52,BUY,3995,200,799000,345,2300,793500,0.69,2018-11-08,7,STOP_PROFIT_OVER_RATIO,4365,348,873000,800400,67100,1540.0000000000002,916,64644.0,4.06
12,6586,7167,2019-03-22,-2.16,BUY,3720,200,744000,296,2500,740000,0.54,2019-03-28,6,STOP_PROFIT_OVER_RATIO,3850,285,770000,712500,53500,1540.0000000000002,732,51228.0,3.45
13,6586,7167,2019-04-05,2.85,SELL,4120,200,824000,293,2800,820400,0.44,2019-04-22,17,SL_MAX_DAY_OVER,4095,283,819000,792400,-23000,1540.0000000000002,2298,-26838.0,-1.63
14,6586,7167,2019-04-23,2.34,SELL,4100,200,820000,281,2900,814900,0.62,2019-05-08,15,STOP_PROFIT_OVER_RATIO,3710,272,742000,788800,51900,1540.0000000000002,2016,48344.0,2.96
15,6586,7167,2019-06-24,-2.23,BUY,3305,300,991500,271,3700,1002700,1.13,2019-06-27,3,STOP_PROFIT_OVER_RATIO,3595,273,1078500,1010100,79600,1540.0000000000002,492,77568.0,3.89
