,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1820,3099,2017-03-09,2.2,SELL,3000,300,900000,1303,700,912100,1.34,2017-03-27,18,SL_MAX_DAY_OVER,2900,1277,870000,893900,11800,1540.0000000000002,2681,7579.0,0.42
1,1820,3099,2017-05-11,3.19,SELL,2910,300,873000,1130,800,904000,3.55,2017-05-17,6,STOP_LOSS_OVER_RATIO,2970,1056,891000,844800,-77200,1540.0000000000002,876,-79616.0,-4.48
2,1820,3099,2017-05-18,3.5,SELL,2965,300,889500,1074,800,859200,3.41,2017-06-02,15,STOP_PROFIT_OVER_RATIO,3035,1170,910500,936000,55800,1540.0000000000002,2156,52104.0,2.98
3,1820,3099,2017-12-01,-2.32,BUY,3285,300,985500,1290,800,1032000,4.72,2017-12-12,11,STOP_LOSS_OVER_RATIO,3220,1373,966000,1098400,-85900,1540.0000000000002,1824,-89264.0,-4.42
4,1820,3099,2017-12-13,-2.81,BUY,3245,300,973500,1379,700,965300,0.84,2017-12-29,16,SL_MAX_DAY_OVER,3175,1394,952500,975800,-31500,1540.0000000000002,2550,-35590.0,-1.84
5,1820,3099,2018-01-04,-2.11,BUY,3185,300,955500,1415,700,990500,3.66,2018-01-22,18,SL_MAX_DAY_OVER,3180,1343,954000,940100,48900,1540.0000000000002,2879,44481.0,2.29
6,1820,3099,2018-04-12,2.3,SELL,2806,300,841800,1131,700,791700,5.95,2018-05-01,19,SL_MAX_DAY_OVER,3015,1213,904500,849100,-5300,1540.0000000000002,2551,-9391.0,-0.57
7,1820,3099,2018-05-09,2.02,SELL,3075,300,922500,1212,800,969600,5.11,2018-05-11,2,STOP_PROFIT_OVER_RATIO,3150,1330,945000,1064000,71900,1540.0000000000002,311,70049.0,3.7
8,1820,3099,2018-08-27,-2.02,BUY,2686,300,805800,1240,600,744000,7.67,2018-09-05,9,STOP_LOSS_OVER_RATIO,2602,1269,780600,761400,-42600,1540.0000000000002,1146,-45286.0,-2.92
9,1820,3099,2018-09-06,-2.57,BUY,2595,300,778500,1261,600,756600,2.81,2018-09-25,19,SL_MAX_DAY_OVER,2868,1357,860400,814200,24300,1540.0000000000002,2397,20363.0,1.33
10,1820,3099,2018-10-29,-2.0,BUY,2458,400,983200,1262,800,1009600,2.69,2018-10-31,2,STOP_PROFIT_OVER_RATIO,2609,1305,1043600,1044000,26000,1540.0000000000002,328,24132.0,1.21
11,1820,3099,2019-02-01,2.15,SELL,2527,300,758100,1110,700,777000,2.49,2019-02-08,7,STOP_LOSS_OVER_RATIO,2504,1048,751200,733600,-36500,1540.0000000000002,883,-38923.0,-2.54
12,1820,3099,2019-02-12,2.6,SELL,2484,400,993600,1053,900,947700,4.62,2019-02-19,7,STOP_PROFIT_OVER_RATIO,2470,1096,988000,986400,44300,1540.0000000000002,1117,41643.0,2.15
13,1820,3099,2019-05-13,2.47,SELL,2351,400,940400,958,1000,958000,1.87,2019-05-27,14,STOP_PROFIT_OVER_RATIO,2088,913,835200,913000,60200,1540.0000000000002,2184,56476.0,2.97
14,1820,3099,2019-06-13,2.04,SELL,2180,400,872000,913,1000,913000,4.7,2019-07-01,18,SL_MAX_DAY_OVER,2110,885,844000,885000,0,1540.0000000000002,2641,-4181.0,-0.23
15,1820,3099,2019-08-26,2.2,SELL,1848,500,924000,752,1200,902400,2.34,2019-09-06,11,STOP_PROFIT_OVER_RATIO,1887,817,943500,980400,58500,1540.0000000000002,1651,55309.0,3.03
16,1820,3099,2019-09-11,-2.33,BUY,1938,500,969000,864,1100,950400,1.92,2019-09-13,2,STOP_PROFIT_OVER_RATIO,1999,850,999500,935000,45900,1540.0000000000002,316,44044.0,2.29
