,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,7278,2017-02-10,2.02,SELL,1401,700,980700,3090,300,927000,5.79,2017-02-27,17,SL_MAX_DAY_OVER,1416,3205,991200,961500,24000,1540.0000000000002,2666,19794.0,1.04
1,7182,7278,2017-04-12,2.09,SELL,1368,700,957600,3015,300,904500,5.87,2017-04-28,16,SL_MAX_DAY_OVER,1406,3010,984200,903000,-28100,1540.0000000000002,2449,-32089.0,-1.72
2,7182,7278,2017-07-31,-4.27,BUY,1418,500,709000,3465,200,693000,2.31,2017-08-16,16,STOP_PROFIT_OVER_RATIO,1411,3255,705500,651000,38500,1540.0000000000002,1844,35116.0,2.5
3,7182,7278,2017-12-05,2.51,SELL,1427,700,998900,3270,300,981000,1.82,2017-12-21,16,SL_MAX_DAY_OVER,1490,3470,1043000,1041000,15900,1540.0000000000002,2604,11756.0,0.59
4,7182,7278,2018-01-15,2.48,SELL,1527,500,763500,3475,200,695000,9.86,2018-01-31,16,STOP_PROFIT_OVER_RATIO,1502,3835,751000,767000,84500,1540.0000000000002,1918,81042.0,5.56
5,7182,7278,2018-02-01,-3.42,BUY,1491,500,745500,3850,200,770000,3.18,2018-02-07,6,STOP_PROFIT_OVER_RATIO,1487,3640,743500,728000,40000,1540.0000000000002,747,37713.0,2.49
6,7182,7278,2018-05-02,-2.15,BUY,1496,500,748000,3770,200,754000,0.8,2018-05-18,16,SL_MAX_DAY_OVER,1441,3780,720500,756000,-29500,1540.0000000000002,1975,-33015.0,-2.2
7,7182,7278,2018-05-21,-2.72,BUY,1455,500,727500,3800,200,760000,4.28,2018-05-31,10,STOP_PROFIT_OVER_RATIO,1391,3485,695500,697000,31000,1540.0000000000002,1223,28237.0,1.9
8,7182,7278,2018-06-07,-2.1,BUY,1370,500,685000,3635,200,727000,5.78,2018-06-25,18,SL_MAX_DAY_OVER,1290,3545,645000,709000,-22000,1540.0000000000002,2089,-25629.0,-1.82
9,7182,7278,2018-10-12,2.45,SELL,1332,500,666000,3390,200,678000,1.77,2018-10-24,12,STOP_LOSS_OVER_RATIO,1308,3180,654000,636000,-30000,1540.0000000000002,1326,-32866.0,-2.45
10,7182,7278,2018-10-25,2.49,SELL,1279,700,895300,3085,300,925500,3.26,2018-10-31,6,STOP_LOSS_OVER_RATIO,1302,2750,911400,825000,-116600,1540.0000000000002,898,-119038.0,-6.54
11,7182,7278,2018-11-01,4.09,SELL,1316,600,789600,2825,300,847500,6.83,2018-11-19,18,SL_MAX_DAY_OVER,1331,2836,798600,850800,-5700,1540.0000000000002,2422,-9662.0,-0.59
12,7182,7278,2018-11-27,2.08,SELL,1305,600,783000,2711,300,813300,3.73,2018-11-29,2,STOP_PROFIT_OVER_RATIO,1315,2877,789000,863100,43800,1540.0000000000002,262,41998.0,2.63
13,7182,7278,2019-03-08,2.08,SELL,1230,800,984000,2497,400,998800,1.48,2019-03-25,17,SL_MAX_DAY_OVER,1248,2495,998400,998000,-15200,1540.0000000000002,2770,-19510.0,-0.98
14,7182,7278,2019-03-26,2.4,SELL,1245,800,996000,2467,400,986800,0.93,2019-04-03,8,STOP_PROFIT_OVER_RATIO,1225,2573,980000,1029200,58400,1540.0000000000002,1304,55556.0,2.8
15,7182,7278,2019-04-22,-3.3,BUY,1211,700,847700,2908,300,872400,2.83,2019-04-24,2,STOP_PROFIT_OVER_RATIO,1220,2723,854000,816900,61800,1540.0000000000002,283,59977.0,3.49
16,7182,7278,2019-05-09,2.39,SELL,1215,800,972000,2320,400,928000,4.74,2019-05-27,18,SL_MAX_DAY_OVER,1132,2222,905600,888800,27200,1540.0000000000002,2811,22849.0,1.2
