,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6674,7201,2017-02-23,2.12,SELL,2580,300,774000,1112.5,700,778750.0,0.61,2017-03-13,18,SL_MAX_DAY_OVER,2700,1155.0,810000,808500.0,-6250.0,1540.0000000000002,2297,-10087.0,-0.65
1,6674,7201,2017-06-26,-2.11,BUY,2435,400,974000,1078.0,900,970200.0,0.39,2017-07-06,10,STOP_LOSS_OVER_RATIO,2455,1147.0,982000,1032300.0,-54100.0,1540.0000000000002,1598,-57238.0,-2.94
2,6674,7201,2017-07-07,-2.58,BUY,2435,400,974000,1137.0,900,1023300.0,5.06,2017-07-21,14,STOP_PROFIT_OVER_RATIO,2575,1135.0,1030000,1021500.0,57800.0,1540.0000000000002,2298,53962.0,2.7
3,6674,7201,2017-08-09,2.92,SELL,2815,300,844500,1090.0,800,872000.0,3.26,2017-08-17,8,STOP_PROFIT_OVER_RATIO,2670,1105.0,801000,884000.0,55500.0,1540.0000000000002,1129,52831.0,3.08
4,6674,7201,2017-09-29,2.3,SELL,2990,300,897000,1113.0,800,890400.0,0.74,2017-10-16,17,SL_MAX_DAY_OVER,2935,1087.0,880500,869600.0,-4300.0,1540.0000000000002,2497,-8337.0,-0.47
5,6674,7201,2018-05-24,-2.52,BUY,2760,300,828000,1126.0,700,788200.0,4.81,2018-06-11,18,SL_MAX_DAY_OVER,2585,1100.0,775500,770000.0,-34300.0,1540.0000000000002,2391,-38231.0,-2.37
6,6674,7201,2018-06-12,-2.15,BUY,2610,300,783000,1106.0,700,774200.0,1.12,2018-06-28,16,SL_MAX_DAY_OVER,2455,1073.0,736500,751100.0,-23400.0,1540.0000000000002,2048,-26988.0,-1.73
7,6674,7201,2018-08-31,2.3,SELL,2680,300,804000,1045.0,800,836000.0,3.98,2018-09-18,18,SL_MAX_DAY_OVER,2695,1060.5,808500,848400.0,7900.0,1540.0000000000002,2426,3934.0,0.24
8,6674,7201,2018-09-27,2.53,SELL,2839,300,851700,1060.0,800,848000.0,0.43,2018-10-10,13,STOP_PROFIT_OVER_RATIO,2615,1030.0,784500,824000.0,43200.0,1540.0000000000002,1816,39844.0,2.34
9,6674,7201,2018-10-29,-2.53,BUY,2269,400,907600,996.3,900,896670.0,1.2,2018-11-12,14,STOP_PROFIT_OVER_RATIO,2555,1020.0,1022000,918000.0,93069.99999999996,1540.0000000000002,2076,89453.99999999996,4.96
10,6674,7201,2018-11-29,2.15,SELL,2667,300,800100,972.2,800,777760.0,2.79,2018-12-06,7,STOP_PROFIT_OVER_RATIO,2564,990.0,769200,792000.0,45139.99999999996,1540.0000000000002,908,42691.99999999996,2.71
11,6674,7201,2019-03-12,-2.05,BUY,2121,400,848400,923.2,900,830880.0,2.07,2019-03-28,16,SL_MAX_DAY_OVER,2152,917.4,860800,825660.0,17620.000000000062,1540.0000000000002,2208,13872.000000000062,0.83
12,6674,7201,2019-05-15,-2.22,BUY,1896,500,948000,795.0,1200,954000.0,0.63,2019-05-21,6,STOP_PROFIT_OVER_RATIO,1932,773.0,966000,927600.0,44400.0,1540.0000000000002,938,41922.0,2.2
13,6674,7201,2019-05-23,2.09,SELL,1926,500,963000,751.5,1300,976950.0,1.45,2019-06-10,18,STOP_LOSS_OVER_RATIO,2097,772.0,1048500,1003600.0,-58850.0,1540.0000000000002,2870,-63260.0,-3.26
14,6674,7201,2019-06-11,2.4,SELL,2070,400,828000,768.5,1100,845350.0,2.1,2019-06-27,16,SL_MAX_DAY_OVER,2083,767.1,833200,843810.0,-6739.9999999999745,1540.0000000000002,2201,-10480.999999999975,-0.63
15,6674,7201,2019-08-01,2.03,SELL,2040,400,816000,702.9,1200,843480.0,3.37,2019-08-19,18,SL_MAX_DAY_OVER,1837,660.1,734800,792120.0,29840.00000000006,1540.0000000000002,2455,25845.00000000006,1.56
