,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2292,8377,2017-03-23,2.29,SELL,3160,300,948000,1823,500,911500,3.85,2017-03-31,8,STOP_LOSS_OVER_RATIO,3260,1794,978000,897000,-44500,1540.0000000000002,1223,-47263.0,-2.54
1,2292,8377,2017-04-03,2.66,SELL,3250,300,975000,1749,600,1049400,7.63,2017-04-18,15,STOP_LOSS_OVER_RATIO,3240,1662,972000,997200,-49200,1540.0000000000002,2496,-53236.0,-2.63
2,2292,8377,2017-04-19,2.35,SELL,3325,300,997500,1663,600,997800,0.03,2017-04-27,8,STOP_PROFIT_OVER_RATIO,3325,1781,997500,1068600,70800,1540.0000000000002,1312,67948.0,3.41
3,2292,8377,2017-05-19,2.11,SELL,3560,200,712000,1672,400,668800,6.07,2017-05-26,7,STOP_LOSS_OVER_RATIO,3735,1660,747000,664000,-39800,1540.0000000000002,794,-42134.0,-3.05
4,2292,8377,2017-05-29,2.27,SELL,3730,200,746000,1639,500,819500,9.85,2017-06-14,16,SL_MAX_DAY_OVER,3905,1711,781000,855500,1000,1540.0000000000002,2059,-2599.0,-0.17
5,2292,8377,2017-08-30,2.32,SELL,4240,200,848000,1662,500,831000,2.0,2017-09-06,7,STOP_PROFIT_OVER_RATIO,3960,1630,792000,815000,40000,1540.0000000000002,966,37494.0,2.23
6,2292,8377,2017-09-07,2.12,SELL,4095,200,819000,1631,500,815500,0.43,2017-09-12,5,STOP_LOSS_OVER_RATIO,4290,1618,858000,809000,-45500,1540.0000000000002,672,-47712.0,-2.92
7,2292,8377,2017-09-13,2.55,SELL,4205,200,841000,1628,500,814000,3.21,2017-09-21,8,STOP_PROFIT_OVER_RATIO,4195,1738,839000,869000,57000,1540.0000000000002,1088,54372.0,3.29
8,2292,8377,2017-11-14,2.08,SELL,4570,200,914000,1699,500,849500,7.06,2017-11-20,6,STOP_LOSS_OVER_RATIO,4650,1620,930000,810000,-55500,1540.0000000000002,870,-57910.0,-3.28
9,2292,8377,2017-11-21,3.62,SELL,4780,200,956000,1616,600,969600,1.42,2017-12-06,15,STOP_PROFIT_OVER_RATIO,4815,1701,963000,1020600,44000,1540.0000000000002,2374,40086.0,2.08
10,2292,8377,2017-12-08,2.24,SELL,5000,200,1000000,1635,600,981000,1.9,2017-12-13,5,STOP_PROFIT_OVER_RATIO,5150,1782,1030000,1069200,58200,1540.0000000000002,814,55846.0,2.82
11,2292,8377,2018-03-30,2.07,SELL,4445,200,889000,1457,600,874200,1.66,2018-04-05,6,STOP_LOSS_OVER_RATIO,4725,1449,945000,869400,-60800,1540.0000000000002,870,-63210.0,-3.58
12,2292,8377,2018-04-06,2.54,SELL,4655,200,931000,1465,600,879000,5.59,2018-04-16,10,STOP_PROFIT_OVER_RATIO,4100,1548,820000,928800,160800,1540.0000000000002,1488,157772.0,8.72
13,2292,8377,2018-07-17,2.23,SELL,4520,200,904000,1457,600,874200,3.3,2018-07-19,2,STOP_PROFIT_OVER_RATIO,4230,1481,846000,888600,72400,1540.0000000000002,292,70568.0,3.97
14,2292,8377,2018-08-02,-2.93,BUY,4330,200,866000,1729,500,864500,0.17,2018-08-09,7,STOP_PROFIT_OVER_RATIO,4250,1598,850000,799000,49500,1540.0000000000002,996,46964.0,2.71
15,2292,8377,2018-09-19,2.32,SELL,4690,200,938000,1563,600,937800,0.02,2018-10-05,16,SL_MAX_DAY_OVER,4790,1580,958000,948000,-9800,1540.0000000000002,2467,-13807.0,-0.74
16,2292,8377,2018-10-16,2.95,SELL,4750,200,950000,1454,700,1017800,7.14,2018-11-01,16,SL_MAX_DAY_OVER,4555,1409,911000,986300,7500,1540.0000000000002,2588,3372.0,0.17
17,2292,8377,2018-12-06,2.01,SELL,4835,200,967000,1410,700,987000,2.07,2018-12-11,5,STOP_PROFIT_OVER_RATIO,4435,1365,887000,955500,48500,1540.0000000000002,803,46157.0,2.36
18,2292,8377,2019-01-17,-2.13,BUY,3715,200,743000,1268,600,760800,2.4,2019-01-30,13,STOP_PROFIT_OVER_RATIO,3900,1249,780000,749400,48400,1540.0000000000002,1607,45253.0,3.01
19,2292,8377,2019-03-01,2.03,SELL,4350,200,870000,1232,700,862400,0.87,2019-03-18,17,SL_MAX_DAY_OVER,4155,1236,831000,865200,41800,1540.0000000000002,2421,37839.0,2.18
20,2292,8377,2019-05-31,-2.79,BUY,3660,200,732000,1177,600,706200,3.52,2019-06-12,12,STOP_LOSS_OVER_RATIO,3690,1243,738000,745800,-33600,1540.0000000000002,1418,-36558.0,-2.54
21,2292,8377,2019-06-13,-2.43,BUY,3640,200,728000,1209,600,725400,0.36,2019-06-19,6,STOP_PROFIT_OVER_RATIO,3655,1162,731000,697200,31200,1540.0000000000002,717,28943.0,1.99
22,2292,8377,2019-07-19,-2.42,BUY,3325,300,997500,1115,900,1003500,0.6,2019-08-05,17,STOP_PROFIT_OVER_RATIO,3285,1040,985500,936000,55500,1540.0000000000002,2796,51164.0,2.56
