DATE,OPEN_1820,CLOSE_1820,OPEN_7189,CLOSE_7189,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,2003,2005,752.0,758.0,2.6451187335092348,2.7243338101530568,0.08782299413956716,-0.9019856066161263,-2.99
2019-09-26,2029,2023,764.0,767.0,2.63754889178618,2.723748388655762,0.08849286905494357,-0.9740841018055636,-3.27
2019-09-25,1980,2004,749.0,751.0,2.6684420772303596,2.7229493011455443,0.08953212707777812,-0.6088007254405262,-2.04
2019-09-24,1998,1978,741.0,742.0,2.665768194070081,2.721727797026375,0.09088221348161601,-0.6157376764113919,-2.1
2019-09-20,2019,1996,748.0,749.0,2.664886515353805,2.7209972292355222,0.09154691290434648,-0.612917597126895,-2.11
2019-09-19,1994,2014,737.0,733.0,2.747612551159618,2.7207802704917623,0.09169878921472788,0.29261324928755156,0.98
2019-09-18,2028,1997,721.0,722.0,2.7659279778393353,2.718985794075279,0.09246977305486667,0.5076489561210824,1.7
2019-09-17,2005,2027,706.0,722.0,2.8074792243767313,2.7169579074105865,0.0930837476250454,0.9724717716649903,3.22
2019-09-13,1999,2005,714.0,717.0,2.7963737796373778,2.7141358256965384,0.09350408392202146,0.8795118939341984,2.94
2019-09-12,1986,1980,712.0,712.0,2.7808988764044944,2.711634909053994,0.09377906160063824,0.7385866969480216,2.49
2019-09-11,1938,1978,704.0,706.0,2.801699716713881,2.708710608764331,0.09498541202073485,0.9789830456202147,3.32
2019-09-10,1912,1924,672.0,696.0,2.764367816091954,2.705843061386364,0.09538037754585549,0.6135932380583543,2.12
2019-09-09,1866,1888,652.0,662.0,2.8519637462235647,2.703116853178325,0.09658311817192099,1.541127433681398,5.22
2019-09-06,1887,1876,661.0,651.0,2.881720430107527,2.699816304620979,0.09566542665600267,1.9014614981088809,6.31
2019-09-05,1862,1872,650.0,653.0,2.86676875957121,2.696519689921257,0.09357748498779149,1.8193379494240993,5.94
2019-09-04,1875,1843,651.0,643.0,2.8662519440124417,2.693517781337155,0.09165941899393558,1.884521684418655,6.03
2019-09-03,1869,1877,652.0,656.0,2.861280487804878,2.6909112443604775,0.08946357759897021,1.904341945815072,5.95
2019-09-02,1906,1887,662.0,651.0,2.8986175115207375,2.688235290411157,0.0873030652555157,2.409791918460604,7.26
2019-08-30,1919,1900,655.0,670.0,2.8358208955223883,2.6844054588612596,0.0842364017807417,1.797505988625283,5.34
2019-08-29,1871,1897,650.0,645.0,2.9410852713178293,2.681119473329979,0.08306445319314837,3.1296877062846145,8.84
2019-08-28,1891,1870,655.0,650.0,2.876923076923077,2.675899557693738,0.07875290941373836,2.5525853041598294,6.99
2019-08-27,1888,1894,652.0,655.0,2.8916030534351145,2.672235254668875,0.0756465808524132,2.8999036875734934,7.59
2019-08-26,1848,1871,632.0,642.0,2.9143302180685358,2.6704104051096453,0.07189022430419824,3.3929482807949176,8.37
2019-08-23,1871,1895,648.0,652.0,2.9064417177914113,2.6663983478810773,0.06634841738998153,3.617921562460358,8.26
2019-08-22,1891,1863,646.0,652.0,2.857361963190184,2.6623213570869435,0.060620297448495924,3.217414204688628,6.83
