,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4676,7278,2017-02-02,2.03,SELL,1639,600,983400,3055,300,916500,7.3,2017-02-07,5,STOP_PROFIT_OVER_RATIO,1520,3085,912000,925500,80400,1540.0000000000002,781,78079.0,4.11
1,4676,7278,2017-04-14,2.01,SELL,1575,600,945000,2930,300,879000,7.51,2017-05-01,17,SL_MAX_DAY_OVER,1589,3030,953400,909000,21600,1540.0000000000002,2549,17511.0,0.96
2,4676,7278,2017-11-01,2.12,SELL,1744,400,697600,3380,200,676000,3.2,2017-11-06,5,STOP_PROFIT_OVER_RATIO,1686,3445,674400,689000,36200,1540.0000000000002,564,34096.0,2.48
3,4676,7278,2017-12-06,2.22,SELL,1730,600,1038000,3300,300,990000,4.85,2017-12-12,6,STOP_PROFIT_OVER_RATIO,1720,3445,1032000,1033500,49500,1540.0000000000002,1000,46960.0,2.32
4,4676,7278,2017-12-18,2.02,SELL,1741,400,696400,3410,200,682000,2.11,2018-01-04,17,SL_MAX_DAY_OVER,1795,3535,718000,707000,3400,1540.0000000000002,1926,-66.00000000000023,-0.0
5,4676,7278,2018-01-10,2.14,SELL,1858,400,743200,3555,200,711000,4.53,2018-01-25,15,STOP_PROFIT_OVER_RATIO,1727,3485,690800,697000,38400,1540.0000000000002,1793,35067.0,2.41
6,4676,7278,2018-02-01,-2.08,BUY,1787,400,714800,3850,200,770000,7.17,2018-02-06,5,STOP_PROFIT_OVER_RATIO,1850,3650,740000,730000,65200,1540.0000000000002,610,63050.0,4.25
7,4676,7278,2018-02-07,2.21,SELL,1902,400,760800,3640,200,728000,4.51,2018-02-09,2,STOP_LOSS_OVER_RATIO,1915,3415,766000,683000,-50200,1540.0000000000002,245,-51985.0,-3.49
8,4676,7278,2018-02-15,3.36,SELL,1906,500,953000,3300,300,990000,3.74,2018-02-20,5,STOP_PROFIT_OVER_RATIO,1860,3425,930000,1027500,60500,1540.0000000000002,798,58162.0,2.99
9,4676,7278,2018-03-09,2.02,SELL,1880,500,940000,3310,300,993000,5.34,2018-03-26,17,SL_MAX_DAY_OVER,1810,3195,905000,958500,500,1540.0000000000002,2701,-3741.0,-0.19
10,4676,7278,2018-05-02,-2.07,BUY,1789,400,715600,3770,200,754000,5.09,2018-05-11,9,STOP_PROFIT_OVER_RATIO,1840,3695,736000,739000,35400,1540.0000000000002,1087,32773.0,2.23
11,4676,7278,2018-07-09,2.2,SELL,1899,500,949500,3330,300,999000,4.95,2018-07-13,4,STOP_PROFIT_OVER_RATIO,1845,3480,922500,1044000,72000,1540.0000000000002,641,69819.0,3.58
12,4676,7278,2018-10-16,2.6,SELL,1934,500,967000,3275,300,982500,1.58,2018-10-31,15,STOP_LOSS_OVER_RATIO,1803,2750,901500,825000,-92000,1540.0000000000002,2403,-95943.0,-4.92
13,4676,7278,2018-11-01,3.49,SELL,1853,500,926500,2825,300,847500,9.32,2018-11-05,4,STOP_PROFIT_OVER_RATIO,1740,2870,870000,861000,70000,1540.0000000000002,583,67877.0,3.83
14,4676,7278,2018-11-27,2.49,SELL,1777,500,888500,2711,300,813300,9.25,2018-11-30,3,STOP_PROFIT_OVER_RATIO,1758,2825,879000,847500,43700,1540.0000000000002,420,41740.0,2.45
15,4676,7278,2019-04-19,-2.48,BUY,1481,600,888600,2747,300,824100,7.83,2019-04-26,7,STOP_PROFIT_OVER_RATIO,1500,2550,900000,765000,70500,1540.0000000000002,985,67975.0,3.97
16,4676,7278,2019-05-17,2.16,SELL,1487,600,892200,2276,400,910400,2.0,2019-05-21,4,STOP_LOSS_OVER_RATIO,1522,2230,913200,892000,-39400,1540.0000000000002,593,-41533.0,-2.3
17,4676,7278,2019-05-22,2.39,SELL,1532,600,919200,2274,400,909600,1.06,2019-06-07,16,SL_MAX_DAY_OVER,1534,2184,920400,873600,-37200,1540.0000000000002,2405,-41145.0,-2.25
