,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5110,5301,2017-01-27,-2.14,BUY,1803,500,901500,404,2200,888800,1.41,2017-02-08,12,STOP_LOSS_OVER_RATIO,1759,417,879500,917400,-50600,1540.0000000000002,1766,-53906.0,-3.01
1,5110,5301,2017-02-10,-2.14,BUY,1775,500,887500,454,2000,908000,2.31,2017-02-16,6,STOP_LOSS_OVER_RATIO,1774,483,887000,966000,-58500,1540.0000000000002,885,-60925.0,-3.39
2,5110,5301,2017-02-17,-2.63,BUY,1816,500,908000,480,1900,912000,0.44,2017-02-22,5,STOP_PROFIT_OVER_RATIO,1850,465,925000,883500,45500,1540.0000000000002,748,43212.0,2.37
3,5110,5301,2017-05-11,-2.21,BUY,2100,400,840000,587,1400,821800,2.17,2017-05-29,18,SL_MAX_DAY_OVER,1920,554,768000,775600,-25800,1540.0000000000002,2459,-29799.0,-1.79
4,5110,5301,2017-06-01,-2.37,BUY,1883,500,941500,573,1600,916800,2.62,2017-06-12,11,STOP_LOSS_OVER_RATIO,1930,653,965000,1044800,-104500,1540.0000000000002,1680,-107720.0,-5.8
5,5110,5301,2017-06-13,-2.8,BUY,1940,500,970000,644,1500,966000,0.41,2017-06-29,16,SL_MAX_DAY_OVER,1919,638,959500,957000,-1500,1540.0000000000002,2546,-5586.0,-0.29
6,5110,5301,2017-09-29,-2.12,BUY,2085,400,834000,1056,800,844800,1.29,2017-10-12,13,STOP_LOSS_OVER_RATIO,2096,1175,838400,940000,-90800,1540.0000000000002,1794,-94134.0,-5.61
7,5110,5301,2018-01-05,-2.05,BUY,2050,400,820000,1515,500,757500,7.62,2018-01-12,7,STOP_LOSS_OVER_RATIO,2099,1681,839600,840500,-63400,1540.0000000000002,908,-65848.0,-4.17
8,5110,5301,2018-01-15,-2.25,BUY,2125,400,850000,1720,500,860000,1.18,2018-01-19,4,STOP_PROFIT_OVER_RATIO,2122,1580,848800,790000,68800,1540.0000000000002,562,66698.0,3.9
9,5110,5301,2018-02-22,-2.0,BUY,2094,400,837600,1954,400,781600,6.69,2018-03-06,12,STOP_PROFIT_OVER_RATIO,2016,1800,806400,720000,30400,1540.0000000000002,1597,27263.0,1.68
10,5110,5301,2018-05-30,-2.3,BUY,1818,500,909000,2070,400,828000,9.78,2018-06-01,2,STOP_LOSS_OVER_RATIO,1825,2194,912500,877600,-46100,1540.0000000000002,286,-47926.0,-2.76
11,5110,5301,2018-06-04,-2.34,BUY,1852,500,926000,2319,400,927600,0.17,2018-06-07,3,STOP_PROFIT_OVER_RATIO,1915,2054,957500,821600,137500,1540.0000000000002,457,135503.0,7.31
12,5110,5301,2018-09-27,-2.25,BUY,1702,500,851000,2241,400,896400,5.06,2018-10-04,7,STOP_PROFIT_OVER_RATIO,1691,2168,845500,867200,23700,1540.0000000000002,1005,21155.0,1.21
13,5110,5301,2018-10-29,2.96,SELL,1582,600,949200,1648,600,988800,4.0,2018-11-02,4,STOP_PROFIT_OVER_RATIO,1628,1819,976800,1091400,75000,1540.0000000000002,637,72823.0,3.76
14,5110,5301,2018-11-16,2.4,SELL,1570,600,942000,1629,600,977400,3.62,2018-12-03,17,SL_MAX_DAY_OVER,1536,1620,921600,972000,15000,1540.0000000000002,2682,10778.0,0.56
15,5110,5301,2019-04-24,2.32,SELL,1417,700,991900,1370,700,959000,3.32,2019-05-13,19,STOP_LOSS_OVER_RATIO,1251,1115,875700,780500,-62300,1540.0000000000002,3047,-66887.0,-3.43
16,5110,5301,2019-05-14,3.43,SELL,1229,800,983200,1044,900,939600,4.43,2019-05-16,2,STOP_PROFIT_OVER_RATIO,1249,1172,999200,1054800,99200,1540.0000000000002,316,97344.0,5.06
17,5110,5301,2019-05-24,2.7,SELL,1230,800,984000,1058,900,952200,3.23,2019-06-11,18,STOP_PROFIT_OVER_RATIO,1249,1145,999200,1030500,63100,1540.0000000000002,2865,58695.0,3.03
18,5110,5301,2019-08-27,2.21,SELL,1175,800,940000,961,1000,961000,2.23,2019-09-04,8,STOP_PROFIT_OVER_RATIO,1184,1029,947200,1029000,60800,1540.0000000000002,1250,58010.0,3.05
