,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5401,8377,2017-03-03,2.07,SELL,2849.0,300,854700.0,1961,400,784400,8.23,2017-03-16,13,STOP_PROFIT_OVER_RATIO,2677.5,1918,803250.0,767200,34250.0,1540.0000000000002,1751,30959.0,1.89
1,5401,8377,2017-04-06,2.47,SELL,2485.0,400,994000.0,1648,600,988800,0.52,2017-04-25,19,STOP_PROFIT_OVER_RATIO,2497.5,1739,999000.0,1043400,49600.0,1540.0000000000002,3096,44964.0,2.27
2,5401,8377,2017-08-10,2.2,SELL,2786.5,300,835950.0,1800,500,900000,7.66,2017-08-28,18,SL_MAX_DAY_OVER,2592.5,1680,777750.0,840000,-1800.0,1540.0000000000002,2568,-5908.0,-0.34
3,5401,8377,2017-08-31,2.0,SELL,2629.0,300,788700.0,1670,500,835000,5.87,2017-09-19,19,SL_MAX_DAY_OVER,2673.5,1678,802050.0,839000,-9350.0,1540.0000000000002,2536,-13426.0,-0.83
4,5401,8377,2017-12-05,2.1,SELL,2809.0,300,842700.0,1677,500,838500,0.5,2017-12-14,9,STOP_PROFIT_OVER_RATIO,2838.0,1788,851400.0,894000,46800.0,1540.0000000000002,1244,44016.0,2.62
5,5401,8377,2018-03-28,-2.1,BUY,2274.5,400,909800.0,1449,600,869400,4.44,2018-04-13,16,SL_MAX_DAY_OVER,2354.0,1513,941600.0,907800,-6600.0,1540.0000000000002,2340,-10480.0,-0.59
6,5401,8377,2018-04-17,-2.37,BUY,2366.0,400,946400.0,1564,600,938400,0.85,2018-05-07,20,SL_MAX_DAY_OVER,2445.0,1593,978000.0,955800,14200.0,1540.0000000000002,3098,9562.0,0.51
7,5401,8377,2018-06-05,-2.07,BUY,2337.0,400,934800.0,1606,600,963600,3.08,2018-06-21,16,SL_MAX_DAY_OVER,2172.5,1559,869000.0,935400,-37600.0,1540.0000000000002,2497,-41637.0,-2.19
8,5401,8377,2018-07-31,-2.89,BUY,2251.0,400,900400.0,1679,500,839500,6.76,2018-08-08,8,STOP_PROFIT_OVER_RATIO,2300.0,1609,920000.0,804500,54600.0,1540.0000000000002,1144,51916.0,2.98
9,5401,8377,2018-11-28,-2.09,BUY,2089.0,400,835600.0,1480,600,888000,6.27,2018-12-17,19,STOP_PROFIT_OVER_RATIO,1990.0,1335,796000.0,801000,47400.0,1540.0000000000002,2692,43168.0,2.5
10,5401,8377,2019-01-29,2.19,SELL,1984.0,500,992000.0,1254,800,1003200,1.13,2019-02-06,8,STOP_LOSS_OVER_RATIO,2024.5,1208,1012250.0,966400,-57050.0,1540.0000000000002,1312,-59902.0,-3.0
11,5401,8377,2019-02-07,3.11,SELL,2055.0,400,822000.0,1213,700,849100,3.3,2019-02-25,18,SL_MAX_DAY_OVER,2038.5,1239,815400.0,867300,24800.0,1540.0000000000002,2472,20788.0,1.24
12,5401,8377,2019-05-30,-2.02,BUY,1822.5,500,911250.0,1179,800,943200,3.51,2019-06-17,18,SL_MAX_DAY_OVER,1826.5,1184,913250.0,947200,-2000.0,1540.0000000000002,2744,-6284.0,-0.34
