,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4005,6472,2017-03-02,-2.04,BUY,650,1500,975000,590,1700,1003000,2.87,2017-03-21,19,SL_MAX_DAY_OVER,651,593,976500,1008100,-3600,1540.0000000000002,3089,-8229.0,-0.42
1,4005,6472,2017-03-22,-2.07,BUY,642,1500,963000,583,1700,991100,2.92,2017-04-07,16,SL_MAX_DAY_OVER,596,541,894000,919700,2400,1540.0000000000002,2570,-1710.0000000000002,-0.09
2,4005,6472,2017-05-18,2.33,SELL,610,1600,976000,499,2000,998000,2.25,2017-05-29,11,STOP_PROFIT_OVER_RATIO,587,510,939200,1020000,58800,1540.0000000000002,1785,55475.0,2.81
3,4005,6472,2017-06-19,2.12,SELL,598,1600,956800,493,1900,936700,2.1,2017-07-05,16,SL_MAX_DAY_OVER,652,524,1043200,995600,-27500,1540.0000000000002,2490,-31530.0,-1.67
4,4005,6472,2017-07-21,2.27,SELL,678,1400,949200,531,1800,955800,0.7,2017-08-07,17,SL_MAX_DAY_OVER,633,498,886200,896400,3600,1540.0000000000002,2662,-602.0,-0.03
5,4005,6472,2017-08-16,2.35,SELL,640,1500,960000,466,2100,978600,1.94,2017-08-23,7,STOP_LOSS_OVER_RATIO,661,459,991500,963900,-46200,1540.0000000000002,1115,-48855.0,-2.52
6,4005,6472,2017-08-24,2.88,SELL,655,1500,982500,443,2200,974600,0.8,2017-09-11,18,SL_MAX_DAY_OVER,659,436,988500,959200,-21400,1540.0000000000002,2895,-25835.0,-1.32
7,4005,6472,2018-02-13,-2.32,BUY,676,1400,946400,482,2000,964000,1.86,2018-03-01,16,SL_MAX_DAY_OVER,661,467,925400,934000,9000,1540.0000000000002,2512,4948.0,0.26
8,4005,6472,2018-03-05,-2.36,BUY,624,1600,998400,453,2200,996600,0.18,2018-03-22,17,SL_MAX_DAY_OVER,616,452,985600,994400,-10600,1540.0000000000002,2788,-14928.0,-0.75
9,4005,6472,2018-05-01,-2.23,BUY,631,1500,946500,483,2000,966000,2.06,2018-05-17,16,STOP_LOSS_OVER_RATIO,640,516,960000,1032000,-52500,1540.0000000000002,2515,-56555.0,-2.96
10,4005,6472,2018-05-18,-2.31,BUY,661,1500,991500,523,1900,993700,0.22,2018-05-29,11,STOP_PROFIT_OVER_RATIO,661,485,991500,921500,72200,1540.0000000000002,1795,68865.0,3.47
11,4005,6472,2018-11-02,2.82,SELL,592,1600,947200,384,2500,960000,1.35,2018-11-19,17,SL_MAX_DAY_OVER,586,367,937600,917500,-32900,1540.0000000000002,2665,-37105.0,-1.95
12,4005,6472,2018-12-06,2.11,SELL,609,1600,974400,371,2600,964600,1.01,2018-12-25,19,SL_MAX_DAY_OVER,499,300,798400,780000,-8600,1540.0000000000002,3028,-13168.0,-0.68
13,4005,6472,2019-03-04,-2.56,BUY,543,1800,977400,360,2700,972000,0.55,2019-03-08,4,STOP_PROFIT_OVER_RATIO,530,328,954000,885600,63000,1540.0000000000002,641,60819.0,3.12
14,4005,6472,2019-04-03,-2.59,BUY,533,1800,959400,350,2700,945000,1.5,2019-04-18,15,STOP_LOSS_OVER_RATIO,545,378,981000,1020600,-54000,1540.0000000000002,2348,-57888.0,-3.04
15,4005,6472,2019-04-19,-2.02,BUY,553,1800,995400,377,2600,980200,1.53,2019-05-07,18,SL_MAX_DAY_OVER,551,361,991800,938600,38000,1540.0000000000002,2923,33537.0,1.7
16,4005,6472,2019-08-09,2.04,SELL,464,2100,974400,276,3500,966000,0.86,2019-08-26,17,SL_MAX_DAY_OVER,449,270,942900,945000,10500,1540.0000000000002,2711,6249.0,0.32
