,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6301,8586,2017-03-16,2.14,SELL,2935.0,300,880500.0,2841,300,852300,3.2,2017-04-03,18,SL_MAX_DAY_OVER,2901.5,2695,870450.0,808500,-33750.0,1540.0000000000002,2564,-37854.0,-2.18
1,6301,8586,2017-04-04,2.26,SELL,2908.5,300,872550.0,2650,300,795000,8.89,2017-04-17,13,STOP_PROFIT_OVER_RATIO,2716.0,2601,814800.0,780300,43050.0,1540.0000000000002,1782,39728.0,2.38
2,6301,8586,2017-09-07,2.78,SELL,3040.0,300,912000.0,2500,400,1000000,9.65,2017-09-11,4,STOP_LOSS_OVER_RATIO,3198.0,2484,959400.0,993600,-53800.0,1540.0000000000002,629,-55969.0,-2.93
3,6301,8586,2017-09-12,3.34,SELL,3152.0,300,945600.0,2505,400,1002000,5.96,2017-09-20,8,STOP_PROFIT_OVER_RATIO,3175.0,2635,952500.0,1054000,45100.0,1540.0000000000002,1281,42279.0,2.17
4,6301,8586,2017-10-25,2.19,SELL,3730.0,200,746000.0,2725,300,817500,9.58,2017-11-07,13,STOP_PROFIT_OVER_RATIO,3793.0,2881,758600.0,864300,34200.0,1540.0000000000002,1671,30989.0,1.98
5,6301,8586,2017-12-21,2.0,SELL,3962.0,200,792400.0,2862,300,858600,8.35,2018-01-05,15,STOP_LOSS_OVER_RATIO,4288.0,2938,857600.0,881400,-42400.0,1540.0000000000002,2035,-45975.0,-2.78
6,6301,8586,2018-06-19,-3.13,BUY,3200.0,300,960000.0,2958,300,887400,7.56,2018-07-05,16,STOP_PROFIT_OVER_RATIO,3160.0,2749,948000.0,824700,50700.0,1540.0000000000002,2429,46731.0,2.53
7,6301,8586,2018-10-25,-2.16,BUY,2699.0,300,809700.0,2755,300,826500,2.03,2018-11-01,7,STOP_PROFIT_OVER_RATIO,2971.0,2734,891300.0,820200,87900.0,1540.0000000000002,941,85419.0,5.22
8,6301,8586,2019-01-07,-2.15,BUY,2409.0,400,963600.0,2418,400,967200,0.37,2019-01-10,3,STOP_PROFIT_OVER_RATIO,2530.5,2366,1012200.0,946400,69400.0,1540.0000000000002,476,67384.0,3.49
9,6301,8586,2019-03-25,-2.08,BUY,2585.0,300,775500.0,2654,300,796200,2.6,2019-04-03,9,STOP_PROFIT_OVER_RATIO,2702.5,2640,810750.0,792000,39450.0,1540.0000000000002,1163,36747.0,2.34
10,6301,8586,2019-05-09,-2.09,BUY,2453.0,300,735900.0,2542,300,762600,3.5,2019-05-13,4,STOP_PROFIT_OVER_RATIO,2409.0,2191,722700.0,657300,92100.0,1540.0000000000002,493,90067.0,6.01
