,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7167,7278,2017-01-31,2.86,SELL,440,2100,924000,3035,300,910500,1.48,2017-02-16,16,SL_MAX_DAY_OVER,480,3285,1008000,985500,-9000,1540.0000000000002,2412,-12952.0,-0.71
1,7167,7278,2017-02-17,2.29,SELL,480,2000,960000,3185,300,955500,0.47,2017-03-06,17,SL_MAX_DAY_OVER,499,3230,998000,969000,-24500,1540.0000000000002,2676,-28716.0,-1.5
2,7167,7278,2017-06-30,-2.44,BUY,419,2300,963700,3150,300,945000,1.98,2017-07-18,18,SL_MAX_DAY_OVER,422,3245,970600,973500,-21600,1540.0000000000002,2824,-25964.0,-1.36
3,7167,7278,2017-07-31,-3.03,BUY,431,1600,689600,3465,200,693000,0.49,2017-08-16,16,SL_MAX_DAY_OVER,414,3255,662400,651000,14800,1540.0000000000002,1818,11442.0,0.83
4,7167,7278,2017-08-23,-2.09,BUY,399,2500,997500,3295,300,988500,0.91,2017-09-08,16,SL_MAX_DAY_OVER,385,3235,962500,970500,-17000,1540.0000000000002,2612,-21152.0,-1.07
5,7167,7278,2017-11-02,2.07,SELL,476,1400,666400,3380,200,676000,1.42,2017-11-20,18,SL_MAX_DAY_OVER,456,3265,638400,653000,5000,1540.0000000000002,1986,1474.0,0.11
6,7167,7278,2018-01-15,2.19,SELL,510,1400,714000,3475,200,695000,2.73,2018-01-31,16,STOP_PROFIT_OVER_RATIO,497,3835,695800,767000,90200,1540.0000000000002,1853,86807.0,6.16
7,7167,7278,2018-02-01,-2.14,BUY,499,1500,748500,3850,200,770000,2.79,2018-02-05,4,STOP_PROFIT_OVER_RATIO,504,3730,756000,746000,31500,1540.0000000000002,499,29461.0,1.94
8,7167,7278,2018-02-22,-2.03,BUY,437,1600,699200,3440,200,688000,1.63,2018-03-12,18,SL_MAX_DAY_OVER,419,3335,670400,667000,-7800,1540.0000000000002,2052,-11392.0,-0.82
9,7167,7278,2018-03-16,-2.16,BUY,413,1600,660800,3400,200,680000,2.82,2018-04-02,17,SL_MAX_DAY_OVER,407,3355,651200,671000,-600,1540.0000000000002,1873,-4013.0,-0.3
10,7167,7278,2018-06-22,-2.18,BUY,362,1900,687800,3475,200,695000,1.04,2018-07-04,12,STOP_PROFIT_OVER_RATIO,363,3325,689700,665000,31900,1540.0000000000002,1364,28996.0,2.1
11,7167,7278,2018-07-19,-2.07,BUY,364,2000,728000,3600,200,720000,1.11,2018-07-24,5,STOP_PROFIT_OVER_RATIO,385,3475,770000,695000,67000,1540.0000000000002,595,64865.0,4.48
12,7167,7278,2018-10-31,5.07,SELL,345,2400,828000,2750,300,825000,0.36,2018-11-05,5,STOP_PROFIT_OVER_RATIO,346,2870,830400,861000,33600,1540.0000000000002,679,31381.0,1.9
13,7167,7278,2018-11-06,2.56,SELL,345,2500,862500,2899,300,869700,0.83,2018-11-22,16,SL_MAX_DAY_OVER,342,2786,855000,835800,-26400,1540.0000000000002,2278,-30218.0,-1.74
14,7167,7278,2018-11-27,2.85,SELL,349,2300,802700,2711,300,813300,1.3,2018-12-03,6,STOP_PROFIT_OVER_RATIO,348,2974,800400,892200,81200,1540.0000000000002,797,78863.0,4.88
15,7167,7278,2019-04-19,-2.58,BUY,286,2900,829400,2747,300,824100,0.64,2019-05-07,18,STOP_PROFIT_OVER_RATIO,283,2460,820700,738000,77400,1540.0000000000002,2446,73414.0,4.44
16,7167,7278,2019-06-03,2.49,SELL,269,3100,833900,2105,400,842000,0.96,2019-06-19,16,SL_MAX_DAY_OVER,270,2147,837000,858800,13700,1540.0000000000002,2204,9956.0,0.59
