,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5991,7272,2017-01-31,2.02,SELL,1133,800,906400,2369,400,947600,4.35,2017-02-07,7,STOP_LOSS_OVER_RATIO,1202,2309,961600,923600,-79200,1540.0000000000002,1067,-81807.0,-4.41
1,5991,7272,2017-02-08,3.0,SELL,1213,800,970400,2343,400,937200,3.54,2017-02-24,16,SL_MAX_DAY_OVER,1295,2575,1036000,1030000,27200,1540.0000000000002,2509,23151.0,1.21
2,5991,7272,2017-05-16,-2.9,BUY,1220,700,854000,2844,300,853200,0.09,2017-06-01,16,SL_MAX_DAY_OVER,1169,2784,818300,835200,-17700,1540.0000000000002,2245,-21485.0,-1.26
3,5991,7272,2017-06-06,-2.07,BUY,1186,700,830200,2926,300,877800,5.42,2017-06-22,16,SL_MAX_DAY_OVER,1165,2944,815500,883200,-20100,1540.0000000000002,2246,-23886.0,-1.4
4,5991,7272,2017-08-10,-2.29,BUY,1126,800,900800,3100,300,930000,3.14,2017-08-18,8,STOP_LOSS_OVER_RATIO,1072,3135,857600,940500,-53700,1540.0000000000002,1204,-56444.0,-3.08
5,5991,7272,2017-08-21,-2.62,BUY,1083,900,974700,3155,300,946500,2.98,2017-09-05,15,STOP_PROFIT_OVER_RATIO,1123,3100,1010700,930000,52500,1540.0000000000002,2369,48591.0,2.53
6,5991,7272,2017-12-22,-2.01,BUY,1232,600,739200,3720,200,744000,0.65,2018-01-09,18,SL_MAX_DAY_OVER,1272,3935,763200,787000,-19000,1540.0000000000002,2194,-22734.0,-1.53
7,5991,7272,2018-02-14,-2.34,BUY,1022,700,715400,3340,200,668000,7.1,2018-02-27,13,STOP_PROFIT_OVER_RATIO,1125,3495,787500,699000,41100,1540.0000000000002,1478,38082.0,2.75
8,5991,7272,2018-03-26,2.14,SELL,1076,800,860800,2945,300,883500,2.57,2018-04-06,11,STOP_PROFIT_OVER_RATIO,1144,3290,915200,987000,49100,1540.0000000000002,1577,45983.0,2.64
9,5991,7272,2018-06-26,3.08,SELL,1070,800,856000,2752,300,825600,3.68,2018-07-03,7,STOP_PROFIT_OVER_RATIO,1030,2784,824000,835200,41600,1540.0000000000002,967,39093.0,2.32
10,5991,7272,2018-07-05,2.48,SELL,1038,800,830400,2728,300,818400,1.47,2018-07-20,15,STOP_PROFIT_OVER_RATIO,1093,3035,874400,910500,48100,1540.0000000000002,2033,44527.0,2.7
11,5991,7272,2018-08-10,3.95,SELL,1192,700,834400,2848,300,854400,2.34,2018-08-27,17,SL_MAX_DAY_OVER,1146,2782,802200,834600,12400,1540.0000000000002,2360,8500.0,0.5
12,5991,7272,2018-09-03,2.02,SELL,1178,700,824600,2817,300,845100,2.43,2018-09-19,16,SL_MAX_DAY_OVER,1194,2908,835800,872400,16100,1540.0000000000002,2196,12364.0,0.74
13,5991,7272,2018-11-05,2.77,SELL,1016,900,914400,2254,400,901600,1.42,2018-11-09,4,STOP_PROFIT_OVER_RATIO,995,2330,895500,932000,49300,1540.0000000000002,597,47163.0,2.6
14,5991,7272,2018-12-06,2.1,SELL,1035,900,931500,2252,400,900800,3.41,2018-12-18,12,STOP_PROFIT_OVER_RATIO,1002,2288,901800,915200,44100,1540.0000000000002,1807,40753.0,2.22
15,5991,7272,2019-02-18,2.35,SELL,1069,800,855200,2197,400,878800,2.69,2019-02-26,8,STOP_PROFIT_OVER_RATIO,1057,2356,845600,942400,73200,1540.0000000000002,1140,70520.0,4.07
16,5991,7272,2019-05-09,2.53,SELL,928,1100,1020800,1982,500,991000,3.01,2019-05-14,5,STOP_PROFIT_OVER_RATIO,814,1872,895400,936000,70400,1540.0000000000002,827,68033.0,3.38
17,5991,7272,2019-08-20,-2.24,BUY,715,1200,858000,1748,500,874000,1.83,2019-08-30,10,STOP_PROFIT_OVER_RATIO,741,1722,889200,861000,44200,1540.0000000000002,1424,41236.0,2.38
