,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2267,8242,2017-02-02,2.06,SELL,6100,100,610000,1900,300,570000,6.56,2017-02-08,6,STOP_LOSS_OVER_RATIO,6270,1820,627000,546000,-41000,1540.0000000000002,582,-43122.0,-3.65
1,2267,8242,2017-05-15,2.29,SELL,6920,100,692000,1825,400,730000,5.49,2017-05-18,3,STOP_LOSS_OVER_RATIO,7320,1839,732000,735600,-34400,1540.0000000000002,351,-36291.0,-2.55
2,2267,8242,2017-05-19,2.73,SELL,7380,100,738000,1888,400,755200,2.33,2017-05-24,5,STOP_LOSS_OVER_RATIO,7600,1847,760000,738800,-38400,1540.0000000000002,614,-40554.0,-2.72
3,2267,8242,2017-05-25,2.57,SELL,7700,100,770000,1886,400,754400,2.03,2017-06-12,18,SL_MAX_DAY_OVER,7800,1903,780000,761200,-3200,1540.0000000000002,2255,-6995.0,-0.46
4,2267,8242,2017-10-25,2.08,SELL,9260,100,926000,2144,400,857600,7.39,2017-11-02,8,STOP_LOSS_OVER_RATIO,9420,2100,942000,840000,-33600,1540.0000000000002,1173,-36313.0,-2.04
5,2267,8242,2018-03-19,2.31,SELL,8100,100,810000,1933,400,773200,4.54,2018-04-05,17,STOP_PROFIT_OVER_RATIO,7930,2032,793000,812800,56600,1540.0000000000002,2212,52848.0,3.34
6,2267,8242,2018-06-22,2.22,SELL,7200,100,720000,1702,400,680800,5.44,2018-07-09,17,SL_MAX_DAY_OVER,7070,1728,707000,691200,23400,1540.0000000000002,1957,19903.0,1.42
7,2267,8242,2018-07-13,2.08,SELL,7450,100,745000,1698,400,679200,8.83,2018-07-30,17,STOP_LOSS_OVER_RATIO,8280,1778,828000,711200,-51000,1540.0000000000002,1990,-54530.0,-3.83
8,2267,8242,2018-07-31,2.19,SELL,8140,100,814000,1781,500,890500,9.4,2018-08-16,16,SL_MAX_DAY_OVER,7960,1683,796000,841500,-31000,1540.0000000000002,2242,-34782.0,-2.04
9,2267,8242,2018-09-07,2.35,SELL,8070,100,807000,1641,500,820500,1.67,2018-09-25,18,SL_MAX_DAY_OVER,8940,1836,894000,918000,10500,1540.0000000000002,2408,6552.0,0.4
10,2267,8242,2018-11-12,-2.04,BUY,7900,100,790000,1898,400,759200,3.9,2018-11-26,14,STOP_PROFIT_OVER_RATIO,8670,1932,867000,772800,63400,1540.0000000000002,1783,60077.0,3.88
11,2267,8242,2019-05-07,2.18,SELL,7480,100,748000,1422,500,711000,4.95,2019-05-16,9,STOP_LOSS_OVER_RATIO,6800,1166,680000,583000,-60000,1540.0000000000002,1079,-62619.0,-4.29
12,2267,8242,2019-05-17,3.04,SELL,6830,100,683000,1175,600,705000,3.22,2019-05-24,7,STOP_PROFIT_OVER_RATIO,6570,1187,657000,712200,33200,1540.0000000000002,799,30861.0,2.22
