,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5393,6995,2017-02-08,2.13,SELL,2334,400,933600,2110,400,844000,9.6,2017-02-14,6,STOP_PROFIT_OVER_RATIO,2310,2219,924000,887600,53200,1540.0000000000002,877,50783.0,2.86
1,5393,6995,2017-05-01,2.02,SELL,2290,400,916000,2072,400,828800,9.52,2017-05-10,9,STOP_LOSS_OVER_RATIO,2606,2199,1042400,879600,-75600,1540.0000000000002,1291,-78431.0,-4.5
2,5393,6995,2017-05-16,2.73,SELL,2600,300,780000,2135,400,854000,9.49,2017-05-26,10,STOP_LOSS_OVER_RATIO,2596,2020,778800,808000,-44800,1540.0000000000002,1343,-47683.0,-2.92
3,5393,6995,2017-05-29,2.2,SELL,2554,300,766200,2050,400,820000,7.02,2017-06-14,16,SL_MAX_DAY_OVER,2584,2048,775200,819200,-9800,1540.0000000000002,2086,-13426.0,-0.85
4,5393,6995,2017-12-05,2.04,SELL,3010,300,903000,2257,400,902800,0.02,2017-12-15,10,STOP_PROFIT_OVER_RATIO,2856,2278,856800,911200,54600,1540.0000000000002,1484,51576.0,2.86
5,5393,6995,2018-02-15,-2.32,BUY,2416,400,966400,2195,400,878000,9.15,2018-02-19,4,STOP_PROFIT_OVER_RATIO,2592,2220,1036800,888000,60400,1540.0000000000002,606,58254.0,3.16
6,5393,6995,2018-05-09,2.86,SELL,3010,300,903000,2213,400,885200,1.97,2018-05-23,14,STOP_PROFIT_OVER_RATIO,2930,2322,879000,928800,67600,1540.0000000000002,2058,64002.0,3.58
7,5393,6995,2018-05-30,2.01,SELL,2800,300,840000,2051,400,820400,2.33,2018-06-05,6,STOP_PROFIT_OVER_RATIO,2774,2160,832200,864000,51400,1540.0000000000002,819,49041.0,2.95
8,5393,6995,2018-06-15,2.15,SELL,2958,300,887400,2153,400,861200,2.95,2018-07-02,17,SL_MAX_DAY_OVER,2752,2100,825600,840000,40600,1540.0000000000002,2443,36617.0,2.09
9,5393,6995,2018-11-08,-2.96,BUY,2379,400,951600,2202,400,880800,7.44,2018-11-26,18,SL_MAX_DAY_OVER,2217,2075,886800,830000,-14000,1540.0000000000002,2711,-18251.0,-1.0
10,5393,6995,2018-11-28,-2.01,BUY,2223,400,889200,2111,400,844400,5.04,2018-12-14,16,SL_MAX_DAY_OVER,2044,1969,817600,787600,-14800,1540.0000000000002,2280,-18620.0,-1.07
11,5393,6995,2019-03-08,2.73,SELL,2218,400,887200,1943,500,971500,9.5,2019-03-25,17,SL_MAX_DAY_OVER,2149,1897,859600,948500,4600,1540.0000000000002,2597,463.0,0.02
12,5393,6995,2019-03-29,2.43,SELL,2237,400,894800,1881,500,940500,5.11,2019-04-02,4,STOP_PROFIT_OVER_RATIO,2210,1950,884000,975000,45300,1540.0000000000002,603,43157.0,2.35
13,5393,6995,2019-07-25,-2.08,BUY,1921,500,960500,1832,500,916000,4.63,2019-08-13,19,SL_MAX_DAY_OVER,1694,1600,847000,800000,2500,1540.0000000000002,2930,-1970.0000000000002,-0.1
14,5393,6995,2019-08-29,-2.7,BUY,1672,500,836000,1646,500,823000,1.56,2019-09-17,19,SL_MAX_DAY_OVER,1932,1896,966000,948000,5000,1540.0000000000002,2591,869.0,0.05
