,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6472,7278,2017-02-02,2.55,SELL,511,1800,919800,3055,300,916500,0.36,2017-02-20,18,SL_MAX_DAY_OVER,545,3230,981000,969000,-8700,1540.0000000000002,2717,-12957.0,-0.71
1,6472,7278,2017-02-22,2.04,SELL,577,1700,980900,3265,300,979500,0.14,2017-03-10,16,SL_MAX_DAY_OVER,600,3350,1020000,1005000,-13600,1540.0000000000002,2578,-17718.0,-0.9
2,6472,7278,2017-05-19,-2.13,BUY,498,1800,896400,3025,300,907500,1.22,2017-06-05,17,STOP_PROFIT_OVER_RATIO,536,3180,964800,954000,21900,1540.0000000000002,2521,17839.0,0.99
3,6472,7278,2017-06-16,-2.04,BUY,496,1900,942400,3085,300,925500,1.83,2017-07-03,17,SL_MAX_DAY_OVER,517,3165,982300,949500,15900,1540.0000000000002,2610,11750.0,0.63
4,6472,7278,2017-07-31,-2.17,BUY,514,1300,668200,3465,200,693000,3.58,2017-08-16,16,SL_MAX_DAY_OVER,466,3255,605800,651000,-20400,1540.0000000000002,1790,-23730.0,-1.74
5,6472,7278,2017-08-17,-2.15,BUY,468,2100,982800,3290,300,987000,0.43,2017-08-25,8,STOP_LOSS_OVER_RATIO,447,3290,938700,987000,-44100,1540.0000000000002,1295,-46935.0,-2.38
6,6472,7278,2017-08-28,-2.29,BUY,444,2200,976800,3300,300,990000,1.33,2017-09-13,16,SL_MAX_DAY_OVER,454,3265,998800,979500,32500,1540.0000000000002,2586,28374.0,1.44
7,6472,7278,2017-11-08,2.05,SELL,577,1200,692400,3405,200,681000,1.67,2017-11-24,16,SL_MAX_DAY_OVER,567,3335,680400,667000,-2000,1540.0000000000002,1806,-5346.0,-0.39
8,6472,7278,2018-02-05,-2.0,BUY,527,1400,737800,3730,200,746000,1.1,2018-02-21,16,SL_MAX_DAY_OVER,486,3415,680400,683000,5600,1540.0000000000002,1951,2109.0,0.14
9,6472,7278,2018-08-06,-2.42,BUY,453,1600,724800,3655,200,731000,0.85,2018-08-22,16,SL_MAX_DAY_OVER,433,3470,692800,694000,5000,1540.0000000000002,1914,1546.0,0.11
10,6472,7278,2018-10-31,3.95,SELL,405,2000,810000,2750,300,825000,1.82,2018-11-02,2,STOP_PROFIT_OVER_RATIO,384,2912,768000,873600,90600,1540.0000000000002,269,88791.0,5.43
11,6472,7278,2018-11-27,2.54,SELL,382,2100,802200,2711,300,813300,1.36,2018-12-03,6,STOP_PROFIT_OVER_RATIO,386,2974,810600,892200,70500,1540.0000000000002,797,68163.0,4.22
12,6472,7278,2018-12-28,-2.08,BUY,314,2600,816400,2678,300,803400,1.62,2019-01-09,12,STOP_PROFIT_OVER_RATIO,339,2618,881400,785400,83000,1540.0000000000002,1598,79862.0,4.93
13,6472,7278,2019-05-07,2.21,SELL,361,2700,974700,2460,400,984000,0.95,2019-05-17,10,STOP_PROFIT_OVER_RATIO,311,2276,839700,910400,61400,1540.0000000000002,1610,58250.0,2.97
14,6472,7278,2019-06-26,2.05,SELL,311,2700,839700,2104,400,841600,0.23,2019-07-04,8,STOP_PROFIT_OVER_RATIO,320,2284,864000,913600,47700,1540.0000000000002,1106,45054.0,2.68
15,6472,7278,2019-09-06,2.08,SELL,300,2700,810000,2008,400,803200,0.85,2019-09-24,18,SL_MAX_DAY_OVER,316,2133,853200,853200,6800,1540.0000000000002,2387,2873.0,0.18
