,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7186,8309,2017-01-27,2.18,SELL,615,1400,861000,4280,200,856000,0.58,2017-02-09,13,STOP_LOSS_OVER_RATIO,613,4058,858200,811600,-41600,1540.0000000000002,1835,-44975.0,-2.62
1,7186,8309,2017-02-10,2.04,SELL,618,1300,803400,4138,200,827600,2.92,2017-02-27,17,SL_MAX_DAY_OVER,598,4127,777400,825400,23800,1540.0000000000002,2279,19981.0,1.23
2,7186,8309,2017-09-22,-2.16,BUY,544,1500,816000,4022,200,804400,1.44,2017-10-10,18,SL_MAX_DAY_OVER,577,4100,865500,820000,33900,1540.0000000000002,2397,29963.0,1.85
3,7186,8309,2017-10-30,-2.17,BUY,599,1500,898500,4439,200,887800,1.21,2017-11-15,16,SL_MAX_DAY_OVER,583,4107,874500,821400,42400,1540.0000000000002,2349,38511.0,2.16
4,7186,8309,2017-11-20,2.84,SELL,584,1400,817600,4051,200,810200,0.91,2017-12-04,14,STOP_LOSS_OVER_RATIO,634,4223,887600,844600,-35600,1540.0000000000002,1873,-39013.0,-2.4
5,7186,8309,2017-12-05,3.53,SELL,637,1300,828100,4200,200,840000,1.42,2017-12-21,16,SL_MAX_DAY_OVER,700,4552,910000,910400,-11500,1540.0000000000002,2194,-15234.0,-0.91
6,7186,8309,2018-03-15,-2.21,BUY,588,1500,882000,4439,200,887800,0.65,2018-04-02,18,SL_MAX_DAY_OVER,584,4307,876000,861400,20400,1540.0000000000002,2618,16242.0,0.92
7,7186,8309,2018-06-25,-2.19,BUY,573,1500,859500,4390,200,878000,2.11,2018-07-05,10,STOP_LOSS_OVER_RATIO,536,4320,804000,864000,-41500,1540.0000000000002,1428,-44468.0,-2.56
8,7186,8309,2018-07-06,-3.48,BUY,534,1600,854400,4359,200,871800,2.0,2018-07-17,11,STOP_LOSS_OVER_RATIO,506,4350,809600,870000,-43000,1540.0000000000002,1561,-46101.0,-2.67
9,7186,8309,2018-07-18,-2.9,BUY,525,1700,892500,4375,200,875000,2.0,2018-07-24,6,STOP_PROFIT_OVER_RATIO,586,4553,996200,910600,68100,1540.0000000000002,872,65688.0,3.72
10,7186,8309,2018-08-24,-2.01,BUY,523,1700,889100,4392,200,878400,1.22,2018-09-10,17,SL_MAX_DAY_OVER,501,4300,851700,860000,-19000,1540.0000000000002,2470,-23010.0,-1.3
11,7186,8309,2018-11-22,-2.02,BUY,498,1800,896400,4529,200,905800,1.04,2018-11-30,8,STOP_PROFIT_OVER_RATIO,531,4533,955800,906600,58600,1540.0000000000002,1185,55875.0,3.1
12,7186,8309,2018-12-12,-2.28,BUY,465,1900,883500,4339,200,867800,1.81,2018-12-14,2,STOP_PROFIT_OVER_RATIO,481,4280,913900,856000,42200,1540.0000000000002,288,40372.0,2.31
13,7186,8309,2018-12-19,-2.93,BUY,452,1900,858800,4194,200,838800,2.38,2018-12-26,7,STOP_LOSS_OVER_RATIO,404,3920,767600,784000,-36400,1540.0000000000002,977,-38917.0,-2.29
14,7186,8309,2018-12-27,-2.72,BUY,418,1900,794200,4074,200,814800,2.53,2019-01-15,19,SL_MAX_DAY_OVER,435,4225,826500,845000,2100,1540.0000000000002,2513,-1953.0000000000002,-0.12
15,7186,8309,2019-04-24,2.03,SELL,442,1800,795600,3922,200,784400,1.43,2019-05-10,16,STOP_PROFIT_OVER_RATIO,405,3764,729000,752800,35000,1540.0000000000002,2078,31382.0,1.99
16,7186,8309,2019-06-04,-2.39,BUY,410,1900,779000,3986,200,797200,2.28,2019-06-20,16,SL_MAX_DAY_OVER,403,3924,765700,784800,-900,1540.0000000000002,2073,-4513.0,-0.29
