,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,7202,2017-05-16,2.69,SELL,1905.0,500,952500.0,1406.0,700,984200.0,3.33,2017-06-01,16,SL_MAX_DAY_OVER,1764.0,1336.0,882000.0,935200.0,21500.0,1540.0000000000002,2547,17413.0,0.9
1,5802,7202,2017-08-01,-2.22,BUY,1790.0,500,895000.0,1511.5,600,906900.0,1.33,2017-08-17,16,STOP_PROFIT_OVER_RATIO,1768.5,1425.0,884250.0,855000.0,41150.0,1540.0000000000002,2370,37240.0,2.07
2,5802,7202,2017-11-07,-3.84,BUY,1895.0,500,947500.0,1760.0,500,880000.0,7.12,2017-11-24,17,SL_MAX_DAY_OVER,1929.5,1755.5,964750.0,877750.0,19500.0,1540.0000000000002,2553,15407.0,0.84
3,5802,7202,2017-11-27,-2.32,BUY,1913.0,500,956500.0,1781.0,500,890500.0,6.9,2017-12-13,16,SL_MAX_DAY_OVER,1873.0,1786.0,936500.0,893000.0,-22500.0,1540.0000000000002,2429,-26469.0,-1.43
4,5802,7202,2017-12-19,-2.3,BUY,1861.0,500,930500.0,1832.0,500,916000.0,1.56,2018-01-04,16,SL_MAX_DAY_OVER,1919.0,1910.5,959500.0,955250.0,-10250.0,1540.0000000000002,2428,-14218.0,-0.77
5,5802,7202,2018-05-15,2.25,SELL,1769.5,500,884750.0,1698.0,500,849000.0,4.04,2018-05-22,7,STOP_LOSS_OVER_RATIO,1813.0,1656.0,906500.0,828000.0,-42750.0,1540.0000000000002,998,-45288.0,-2.61
6,5802,7202,2018-05-23,3.13,SELL,1814.0,500,907000.0,1635.5,600,981300.0,8.19,2018-06-08,16,SL_MAX_DAY_OVER,1716.5,1564.0,858250.0,938400.0,5850.0,1540.0000000000002,2483,1827.0,0.1
7,5802,7202,2018-07-06,2.06,SELL,1620.5,600,972300.0,1382.0,700,967400.0,0.5,2018-07-20,14,STOP_PROFIT_OVER_RATIO,1663.5,1496.0,998100.0,1047200.0,54000.0,1540.0000000000002,2232,50228.0,2.59
8,5802,7202,2018-09-10,-2.19,BUY,1664.5,600,998700.0,1595.5,600,957300.0,4.15,2018-09-26,16,SL_MAX_DAY_OVER,1793.0,1784.5,1075800.0,1070700.0,-36300.0,1540.0000000000002,2572,-40412.0,-2.07
9,5802,7202,2018-09-27,-2.46,BUY,1784.5,500,892250.0,1818.0,500,909000.0,1.84,2018-10-15,18,SL_MAX_DAY_OVER,1560.0,1581.5,780000.0,790750.0,6000.0,1540.0000000000002,2665,1795.0,0.1
10,5802,7202,2018-12-12,-2.25,BUY,1491.5,600,894900.0,1613.0,600,967800.0,7.53,2018-12-28,16,SL_MAX_DAY_OVER,1440.0,1529.0,864000.0,917400.0,19500.0,1540.0000000000002,2450,15510.0,0.83
11,5802,7202,2019-03-08,2.21,SELL,1497.5,600,898500.0,1481.5,600,888900.0,1.07,2019-03-25,17,SL_MAX_DAY_OVER,1493.5,1478.5,896100.0,887100.0,600.0,1540.0000000000002,2497,-3437.0,-0.19
12,5802,7202,2019-05-15,5.18,SELL,1385.0,700,969500.0,1222.0,800,977600.0,0.84,2019-05-22,7,STOP_PROFIT_OVER_RATIO,1376.5,1269.5,963550.0,1015600.0,43950.0,1540.0000000000002,1120,41290.0,2.12
