DATE,OPEN_7012,CLOSE_7012,OPEN_7751,CLOSE_7751,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,2420,2419,2893.5,2926.0,0.8267259056732741,0.7852090310786507,0.036339783065405445,1.1424634682023296,5.02
2019-09-26,2487,2454,2903.5,2887.0,0.8500173190162799,0.7847283555517746,0.036024507842562836,1.8123485197864828,7.68
2019-09-25,2360,2420,2821.0,2875.0,0.8417391304347827,0.7838786449619941,0.035217045821422974,1.6429681741672746,6.87
2019-09-24,2358,2359,2910.0,2869.0,0.8222377134890205,0.7830363474535502,0.03457266619380282,1.1338832190644639,4.77
2019-09-20,2324,2341,2941.5,2934.5,0.7977508945305845,0.7828183521019074,0.034375782792942525,0.43439134226036413,1.87
2019-09-19,2357,2314,2938.0,2928.5,0.7901656137954585,0.7828421957815918,0.0343867504528002,0.21297208713917157,0.93
2019-09-18,2378,2345,2943.0,2923.0,0.8022579541566883,0.7826468796225949,0.034386201079709175,0.5703181485106132,2.44
2019-09-17,2390,2447,2945.0,2945.0,0.8308998302207131,0.7825341199510767,0.03433553609701721,1.408619633401852,5.82
2019-09-13,2387,2403,2943.0,2949.0,0.814852492370295,0.7821936816500845,0.03397902924055543,0.9611460789241969,4.01
2019-09-12,2354,2359,2940.0,2935.0,0.803747870528109,0.7820051846126722,0.03383624615480505,0.6425856407345342,2.71
2019-09-11,2284,2328,2880.0,2907.0,0.8008255933952528,0.7819939226830502,0.03382914734588742,0.5566699781007619,2.35
2019-09-10,2201,2260,2820.0,2858.0,0.7907627711686495,0.7819442674281183,0.03380419330513717,0.2608701133888924,1.12
2019-09-09,2151,2164,2800.0,2809.0,0.7703809184763261,0.782098589193906,0.03387045297152166,-0.3459555361551302,-1.52
2019-09-06,2144,2156,2785.5,2792.0,0.7722063037249284,0.7821192412750403,0.03386377352790166,-0.2927298560493934,-1.28
2019-09-05,2101,2122,2760.5,2783.0,0.7624865253323752,0.7823278262002986,0.033850248840006814,-0.5861493356135538,-2.6
2019-09-04,2052,2078,2744.0,2739.5,0.7585325789377624,0.7824523608676935,0.033794158434442445,-0.7078081845515797,-3.15
2019-09-03,2063,2070,2750.0,2761.0,0.7497283592901123,0.782635746730006,0.03370104883136153,-0.9764499498090035,-4.39
2019-09-02,2077,2069,2760.0,2760.5,0.7495019018293787,0.7830041166558954,0.03348967068155646,-1.000374567581734,-4.47
2019-08-30,2049,2083,2760.0,2761.0,0.7544367982614995,0.7835063847869945,0.033265178116015384,-0.8738743686900519,-3.85
