,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,6472,2017-02-02,-2.57,BUY,1950,500,975000,511,1900,970900,0.42,2017-02-20,18,SL_MAX_DAY_OVER,2034,545,1017000,1035500,-22600,1540.0000000000002,2879,-27019.0,-1.39
1,1963,6472,2017-05-08,-2.09,BUY,1842,500,921000,584,1600,934400,1.45,2017-05-12,4,STOP_LOSS_OVER_RATIO,1764,598,882000,956800,-61400,1540.0000000000002,610,-63550.0,-3.43
2,1963,6472,2017-05-15,-2.12,BUY,1775,500,887500,543,1600,868800,2.11,2017-05-31,16,SL_MAX_DAY_OVER,1672,510,836000,816000,1300,1540.0000000000002,2310,-2550.0,-0.15
3,1963,6472,2017-08-10,2.05,SELL,1815,500,907500,482,1900,915800,0.91,2017-08-28,18,SL_MAX_DAY_OVER,1733,444,866500,843600,-31200,1540.0000000000002,2697,-35437.0,-1.94
4,1963,6472,2017-08-29,2.35,SELL,1717,500,858500,434,2000,868000,1.11,2017-09-14,16,STOP_PROFIT_OVER_RATIO,1708,460,854000,920000,56500,1540.0000000000002,2270,52690.0,3.05
5,1963,6472,2017-11-17,-2.09,BUY,1922,500,961000,565,1700,960500,0.05,2017-12-04,17,SL_MAX_DAY_OVER,1969,555,984500,943500,40500,1540.0000000000002,2685,36275.0,1.89
6,1963,6472,2018-01-17,2.17,SELL,2370,400,948000,577,1600,923200,2.62,2018-01-29,12,STOP_LOSS_OVER_RATIO,2521,568,1008400,908800,-74800,1540.0000000000002,1846,-78186.0,-4.18
7,1963,6472,2018-01-30,2.43,SELL,2435,400,974000,565,1700,960500,1.39,2018-02-09,10,STOP_LOSS_OVER_RATIO,2250,475,900000,807500,-79000,1540.0000000000002,1590,-82130.0,-4.25
8,1963,6472,2018-02-13,2.9,SELL,2293,400,917200,482,1900,915800,0.15,2018-02-15,2,STOP_LOSS_OVER_RATIO,2363,462,945200,877800,-66000,1540.0000000000002,301,-67841.0,-3.7
9,1963,6472,2018-02-16,2.99,SELL,2337,400,934800,460,2000,920000,1.58,2018-03-05,17,SL_MAX_DAY_OVER,2230,453,892000,906000,28800,1540.0000000000002,2592,24668.0,1.33
10,1963,6472,2018-07-10,-2.19,BUY,1986,500,993000,464,2100,974400,1.87,2018-07-12,2,STOP_PROFIT_OVER_RATIO,2052,449,1026000,942900,64500,1540.0000000000002,323,62637.0,3.18
11,1963,6472,2018-09-10,2.05,SELL,2170,400,868000,425,2000,850000,2.07,2018-09-21,11,STOP_LOSS_OVER_RATIO,2473,465,989200,930000,-41200,1540.0000000000002,1553,-44293.0,-2.58
12,1963,6472,2018-09-25,2.06,SELL,2503,300,750900,472,1600,755200,0.57,2018-10-01,6,STOP_LOSS_OVER_RATIO,2626,468,787800,748800,-43300,1540.0000000000002,743,-45583.0,-3.03
13,1963,6472,2018-10-02,2.39,SELL,2650,300,795000,477,1700,810900,2.0,2018-10-18,16,SL_MAX_DAY_OVER,2415,446,724500,758200,17800,1540.0000000000002,2112,14148.0,0.88
14,1963,6472,2018-11-26,-2.32,BUY,1645,600,987000,373,2600,969800,1.74,2018-12-13,17,STOP_PROFIT_OVER_RATIO,1695,364,1017000,946400,53400,1540.0000000000002,2734,49126.0,2.51
15,1963,6472,2019-04-09,-2.04,BUY,1670,500,835000,358,2300,823400,1.39,2019-04-22,13,STOP_LOSS_OVER_RATIO,1702,385,851000,885500,-46100,1540.0000000000002,1772,-49412.0,-2.98
16,1963,6472,2019-05-10,-2.27,BUY,1381,700,966700,328,2900,951200,1.6,2019-05-16,6,STOP_PROFIT_OVER_RATIO,1495,308,1046500,893200,137800,1540.0000000000002,946,135314.0,7.06
17,1963,6472,2019-05-30,2.37,SELL,1446,600,867600,284,3100,880400,1.48,2019-06-07,8,STOP_PROFIT_OVER_RATIO,1412,296,847200,917600,57600,1540.0000000000002,1149,54911.0,3.14
18,1963,6472,2019-09-03,-2.02,BUY,1227,800,981600,286,3400,972400,0.94,2019-09-18,15,STOP_PROFIT_OVER_RATIO,1488,324,1190400,1101600,79600,1540.0000000000002,2409,75651.0,3.87
