,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6301,6472,2017-02-27,-2.21,BUY,2677.5,300,803250.0,555,1400,777000,3.27,2017-03-15,16,SL_MAX_DAY_OVER,2915.0,594,874500.0,831600,16650.0,1540.0000000000002,2078,13032.0,0.82
1,6301,6472,2017-06-20,2.1,SELL,2800.0,300,840000.0,508,1700,863600,2.81,2017-07-06,16,SL_MAX_DAY_OVER,2904.5,528,871350.0,897600,2650.0,1540.0000000000002,2240,-1130.0000000000002,-0.07
2,6301,6472,2017-08-02,2.21,SELL,2979.5,300,893850.0,509,1800,916200,2.5,2017-08-21,19,STOP_LOSS_OVER_RATIO,2844.5,457,853350.0,822600,-53100.0,1540.0000000000002,2827,-57467.0,-3.17
3,6301,6472,2017-08-23,2.09,SELL,2875.5,300,862650.0,459,1900,872100,1.1,2017-08-29,6,STOP_LOSS_OVER_RATIO,2933.0,434,879900.0,824600,-64750.0,1540.0000000000002,855,-67145.0,-3.87
4,6301,6472,2017-08-30,2.88,SELL,2938.0,300,881400.0,441,2000,882000,0.07,2017-09-08,9,STOP_LOSS_OVER_RATIO,3142.0,431,942600.0,862000,-81200.0,1540.0000000000002,1304,-84044.0,-4.77
5,6301,6472,2017-09-11,2.94,SELL,3198.0,300,959400.0,436,2200,959200,0.02,2017-09-14,3,STOP_PROFIT_OVER_RATIO,3132.0,460,939600.0,1012000,72600.0,1540.0000000000002,473,70587.0,3.68
6,6301,6472,2018-01-05,2.27,SELL,4288.0,200,857600.0,572,1500,858000,0.05,2018-01-22,17,SL_MAX_DAY_OVER,4313.0,579,862600.0,868500,5500.0,1540.0000000000002,2397,1563.0,0.09
7,6301,6472,2018-02-07,2.14,SELL,4129.0,200,825800.0,515,1600,824000,0.22,2018-02-09,2,STOP_LOSS_OVER_RATIO,3966.0,475,793200.0,760000,-31400.0,1540.0000000000002,271,-33211.0,-2.01
8,6301,6472,2018-02-13,2.44,SELL,3951.0,200,790200.0,482,1600,771200,2.4,2018-02-16,3,STOP_LOSS_OVER_RATIO,4030.0,460,806000.0,736000,-51000.0,1540.0000000000002,385,-52925.0,-3.39
9,6301,6472,2018-02-19,2.48,SELL,4058.0,200,811600.0,468,1700,795600,1.97,2018-03-02,11,STOP_PROFIT_OVER_RATIO,3638.0,456,727600.0,775200,63600.0,1540.0000000000002,1453,60607.0,3.77
10,6301,6472,2018-05-17,-2.34,BUY,3749.0,200,749800.0,516,1500,774000,3.23,2018-06-01,15,STOP_PROFIT_OVER_RATIO,3586.0,463,717200.0,694500,46900.0,1540.0000000000002,1879,43481.0,2.85
11,6301,6472,2018-06-19,-2.02,BUY,3200.0,300,960000.0,456,2100,957600,0.25,2018-07-05,16,SL_MAX_DAY_OVER,3160.0,442,948000.0,928200,17400.0,1540.0000000000002,2522,13338.0,0.7
12,6301,6472,2018-09-21,2.14,SELL,3460.0,200,692000.0,465,1500,697500,0.79,2018-10-09,18,SL_MAX_DAY_OVER,3379.0,460,675800.0,690000,8700.0,1540.0000000000002,2056,5104.0,0.37
13,6301,6472,2018-10-11,2.52,SELL,3210.0,300,963000.0,433,2200,952600,1.08,2018-10-24,13,STOP_PROFIT_OVER_RATIO,2880.0,420,864000.0,924000,70400.0,1540.0000000000002,2047,66813.0,3.49
14,6301,6472,2018-10-25,-2.18,BUY,2699.0,300,809700.0,401,2000,802000,0.95,2018-11-01,7,STOP_PROFIT_OVER_RATIO,2971.0,382,891300.0,764000,119600.0,1540.0000000000002,927,117133.0,7.27
15,6301,6472,2018-11-02,2.86,SELL,2990.0,300,897000.0,384,2300,883200,1.54,2018-11-06,4,STOP_LOSS_OVER_RATIO,3149.0,377,944700.0,867100,-63800.0,1540.0000000000002,585,-65925.0,-3.7
16,6301,6472,2018-11-07,4.09,SELL,3162.0,300,948600.0,378,2500,945000,0.38,2018-11-19,12,STOP_PROFIT_OVER_RATIO,2890.0,367,867000.0,917500,54100.0,1540.0000000000002,1868,50692.0,2.68
17,6301,6472,2019-04-22,-2.12,BUY,2840.0,300,852000.0,385,2200,847000,0.59,2019-05-07,15,STOP_PROFIT_OVER_RATIO,2652.0,361,795600.0,794200,-3600.0,1540.0000000000002,2095,-7235.0,-0.43
18,6301,6472,2019-05-08,-3.16,BUY,2500.0,400,1000000.0,342,2900,991800,0.82,2019-05-17,9,STOP_PROFIT_OVER_RATIO,2385.0,311,954000.0,901900,43900.0,1540.0000000000002,1473,40887.0,2.05
19,6301,6472,2019-05-22,2.0,SELL,2461.5,400,984600.0,303,3200,969600,1.52,2019-06-07,16,SL_MAX_DAY_OVER,2440.0,296,976000.0,947200,-13800.0,1540.0000000000002,2570,-17910.0,-0.92
20,6301,6472,2019-08-09,2.01,SELL,2319.5,400,927800.0,276,3400,938400,1.14,2019-08-14,5,STOP_LOSS_OVER_RATIO,2340.0,267,936000.0,907800,-38800.0,1540.0000000000002,767,-41107.0,-2.2
