,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,7211,2017-01-26,2.14,SELL,2207,400,882800,636,1400,890400,0.86,2017-02-02,7,STOP_PROFIT_OVER_RATIO,2210,688,884000,963200,71600,1540.0000000000002,1020,69040.0,3.89
1,4182,7211,2017-05-11,-2.85,BUY,2449,400,979600,771,1300,1002300,2.32,2017-05-29,18,SL_MAX_DAY_OVER,2189,711,875600,924300,-26000,1540.0000000000002,2932,-30472.0,-1.54
2,4182,7211,2017-08-04,2.04,SELL,2776,300,832800,796,1000,796000,4.42,2017-08-21,17,SL_MAX_DAY_OVER,2670,780,801000,780000,15800,1540.0000000000002,2276,11984.0,0.74
3,4182,7211,2017-09-22,-2.0,BUY,2656,300,796800,873,900,785700,1.39,2017-10-03,11,STOP_LOSS_OVER_RATIO,2628,910,788400,819000,-41700,1540.0000000000002,1431,-44671.0,-2.82
4,4182,7211,2017-10-04,-2.21,BUY,2621,300,786300,902,900,811800,3.24,2017-10-20,16,SL_MAX_DAY_OVER,2600,886,780000,797400,8100,1540.0000000000002,2102,4458.0,0.28
5,4182,7211,2017-11-27,2.87,SELL,3360,200,672000,809,800,647200,3.69,2017-12-05,8,STOP_PROFIT_OVER_RATIO,3080,795,616000,636000,44800,1540.0000000000002,867,42393.0,3.21
6,4182,7211,2018-02-27,-2.12,BUY,2650,300,795000,857,900,771300,2.98,2018-03-07,8,STOP_PROFIT_OVER_RATIO,2550,770,765000,693000,48300,1540.0000000000002,1030,45730.0,2.92
7,4182,7211,2018-06-15,-2.13,BUY,2740,300,822000,888,900,799200,2.77,2018-06-20,5,STOP_LOSS_OVER_RATIO,2545,876,763500,788400,-47700,1540.0000000000002,666,-49906.0,-3.08
8,4182,7211,2018-06-21,-3.41,BUY,2509,300,752700,883,900,794700,5.58,2018-07-09,18,SL_MAX_DAY_OVER,2506,861,751800,774900,18900,1540.0000000000002,2289,15071.0,0.97
9,4182,7211,2018-07-13,-2.14,BUY,2427,400,970800,880,1100,968000,0.29,2018-07-27,14,STOP_PROFIT_OVER_RATIO,2560,856,1024000,941600,79600,1540.0000000000002,2231,75829.0,3.91
10,4182,7211,2018-10-03,2.93,SELL,2538,300,761400,786,1000,786000,3.23,2018-10-09,6,STOP_PROFIT_OVER_RATIO,2280,756,684000,756000,47400,1540.0000000000002,763,45097.0,2.91
11,4182,7211,2018-10-29,-2.17,BUY,1841,500,920500,682,1300,886600,3.68,2018-11-02,4,STOP_LOSS_OVER_RATIO,1706,730,853000,949000,-129900,1540.0000000000002,594,-132034.0,-7.31
12,4182,7211,2018-11-05,-3.17,BUY,1770,500,885000,715,1200,858000,3.05,2018-11-21,16,STOP_PROFIT_OVER_RATIO,1810,675,905000,810000,68000,1540.0000000000002,2292,64168.0,3.68
13,4182,7211,2019-02-21,2.11,SELL,1795,500,897500,631,1400,883400,1.57,2019-03-04,11,STOP_PROFIT_OVER_RATIO,1696,640,848000,896000,62100,1540.0000000000002,1610,58950.0,3.31
14,4182,7211,2019-05-09,-2.2,BUY,1490,600,894000,601,1500,901500,0.84,2019-05-13,4,STOP_PROFIT_OVER_RATIO,1470,505,882000,757500,132000,1540.0000000000002,590,129870.0,7.23
15,4182,7211,2019-05-20,2.01,SELL,1396,700,977200,484,2000,968000,0.94,2019-05-29,9,STOP_PROFIT_OVER_RATIO,1349,506,944300,1012000,76900,1540.0000000000002,1439,73921.0,3.8
16,4182,7211,2019-07-30,2.01,SELL,1428,700,999600,481,2100,1010100,1.05,2019-08-08,9,STOP_PROFIT_OVER_RATIO,1220,441,854000,926100,61600,1540.0000000000002,1487,58573.0,2.91
